Cuisine,Ingredients,Image,Url
蒜味鯛魚♡,{鯛魚片:3片}{蒜末:6小瓣}{辣椒末:一根}{米酒:1茶匙}{醬油:1茶匙}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247321/large_4c2460787a2d679f.jpg,https://icook.tw/recipes/247321
肉鬆蔥花鹹蛋糕~電鍋免烤,{雞蛋:5顆}{細砂糖:120g}{低筋麵粉:150g}{油:15g}{肉鬆:30g}{蔥花:30g}{開水:15cc}{油蔥酥:15g}{白芝麻粒:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247193/large_8c08c208e74c6a66.jpg,https://icook.tw/recipes/247193
芝麻紅豆麻糬,{糯米粉:2 杯}{玉米粉:2 大匙}{黑糖:2 大匙}{鹽:1 點點}{楓糖/蜂蜜:1 大匙}{蔬菜油:2 大匙}{市售蜜紅豆:隨意}{溫水:400 c.c}{白芝麻:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247054/large_c73f4d27c82e57a8.jpg,https://icook.tw/recipes/247054
蔥香蒸鯛魚,{鯛魚排:2片}{青蔥:1支}{醬油:1湯匙}{味霖:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246489/large_c8f543561d8254f7.jpg,https://icook.tw/recipes/246489
電鍋料理1 《紅茶茶葉蛋》😏,{雞蛋:10顆}{紅茶茶包:4-5包}{茶葉蛋滷包:1包}{米酒:100cc}{醬油:80cc}{糖:一湯匙}{水:1公升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246726/large_c5da8327e1dcee7f.jpg,https://icook.tw/recipes/246726
五味金針菇（超簡單電鍋版）,{金針菇:1包}{蔥花:適量}{醬油膏:0.5大匙}{細砂糖:0.5小匙}{醬油:0.5小匙}{烏醋:0.5大匙}{蕃茄醬:1大匙}{香油:幾滴}{蒜末:1、2瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246693/large_29d6801f69a94859.jpg,https://icook.tw/recipes/246693
大黃瓜鑲蝦仁豆腐,{大黃瓜:1條}{高湯:2杯(米量杯)}{香油:少許}{太白粉:少許}{鹽漬櫻花:5朵}{蝦仁:80g}{傳統豆腐:1塊}{太白粉:1小匙}{鹽巴:1小匙}{白胡椒粉:1小匙}{葱:1根}{玉米:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246552/large_9e7b999e580e32cc.jpg,https://icook.tw/recipes/246552
【馬拉糕】零廚藝都可以輕鬆駕馭的甜點,{鬆餅粉:２杯(量米杯)}{牛奶:1/2杯(量米杯)}{雞蛋:2顆}{沙拉油:一大匙（15cc）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246629/large_b74671817ccec735.jpg,https://icook.tw/recipes/246629
電鍋油飯,{長糯米:2杯}{蝦米:1小把}{乾香菇:6朵}{豬肉絲:200-300克}{紅蔥頭:100克}{胡椒粉:適量}{塩:少許}{糖:1匙}{醬油:2匙}{米酒:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246563/large_1f77513ba58d2d05.jpg,https://icook.tw/recipes/246563
懶人版電鍋法式紅酒燉雞,{雞小腿:一盒}{紅蘿蔔:一條}{蘑菇:五顆}{洋蔥:一顆}{蒜頭:三瓣}{紅酒:一杯}{鹽:適量}{羅勒:1 大匙}{洋香菜葉:1 大匙}{迷迭香:1 大匙}{義式香草鹽:1/2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246368/large_7fd3d38b132cf3a9.jpg,https://icook.tw/recipes/246368
電鍋蒸蛋 鏡面蛋,{木崗蛋:4顆}{醬油:30cc}{水:400cc}{油蔥:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246337/large_e30535715171f7da.jpg,https://icook.tw/recipes/246337
粉蒸排骨,{小排骨:2磅}{黃豆醬:2大匙}{辣豆瓣醬:1大匙}{醬油:2大匙}{米酒:2大匙}{糖:2大匙}{薑末:1大匙}{蒜末:1小匙}{胡椒粉:1小匙}{五香蒸肉粉:2盒}{小南瓜:半個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245325/large_a1f352ef40f1f859.jpg,https://icook.tw/recipes/245325
醬油雞腿排,{去骨雞腿排:2隻}{醬油:40ml}{味醂:20ml}{蒜頭:5~10顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246232/large_6a54906978a32d27.jpg,https://icook.tw/recipes/246232
鹽蒸柑橘（電鍋版）,{茂谷柑:2顆}{鹽:1/4茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245217/large_416871b13fe702f3.jpg,https://icook.tw/recipes/245217
紅麴米糕,{糯米:2台斤}{桂圓(龍眼乾):依個人喜好}{紅麴:約50g}{米酒:1瓶 依個人喜好}{開水:約2杯半 依個人喜好}{二號砂糖:250g 依個人喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244757/large_2437e301aa8c971a.jpg,https://icook.tw/recipes/244757
好吃簡單零失敗的蜜紅豆~電鍋版,{萬丹紅豆:600g}{二砂糖:350g}{黑糖:100g}{鹽:1小匙}{水:1100ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244179/large_6693cb819c68e6ea.jpg,https://icook.tw/recipes/244179
清蒸鯛魚豆腐🐟（電鍋）,{鯛魚片:3條}{豆腐:1盒}{味醂:1茶匙}{醬油:1茶匙}{米酒:1茶匙}{薑絲:適量}{蔥絲:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244252/large_24558c83de6dafaf.jpg,https://icook.tw/recipes/244252
零失敗電鍋料理*魚肉高麗菜滑蛋粥,{米（因個人食量而異）:1.2杯}{高麗菜:4分之1顆}{虱目魚柳:3～4條}{薑片:4片}{蛋:2顆}{鮪魚罐頭:1罐},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243899/large_2e72633fa49cee96.jpg,https://icook.tw/recipes/243899
醬薑蒸鮭魚,{鮭魚:1塊}{老薑絲:少許}{醬油:1/2大匙}{高梁酒:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243698/large_58da51df31cd5493.jpg,https://icook.tw/recipes/243698
海鮮綜合鹹粥_電鍋料理 媲美名店鹹粥,{土魠魚:250g}{虱目魚肚:250g}{蚵仔:200g}{薑片:2片}{韭菜花:適量}{油條(可省略):適量}{白米:0.5米杯}{清水:4米杯}{鹽巴:適量}{白胡椒粉:少許}{蒜頭酥:適量}{土魠魚肉碎:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242278/large_4379a693ccd4e8ad.jpg,https://icook.tw/recipes/242278
【YaBeBe】麻油雞飯,{雞腿:2隻}{麻油:3匙}{米酒:3杯}{香菇:8朵}{老薑:一條}{鹽:少許}{水（泡香菇的水）:2杯}{白米:1杯}{糯米:3杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242918/large_7749aae767c65172.jpg,https://icook.tw/recipes/242918
紅豆年糕(電鍋版),{蜜紅豆:400公克}{糯米粉:400公克}{水:400公克}{椰糖（或其它糖）:80公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/240713/large_f2102ae96908de2c.jpg,https://icook.tw/recipes/240713
麻油豬血糕~電鍋料理,{豬五花:300g}{米血糕:1條}{薑片:7-8片}{一般炒油:1小匙}{麻油:1大匙}{米酒:適量}{水:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/240363/large_60095f75337d4c66.jpg,https://icook.tw/recipes/240363
蘿蔔糕,{白蘿蔔絲:600克}{在來米粉:250克}{水:400毫升}{香菇末:7朵}{蝦米:20克}{白胡椒:3克}{鹽:4克}{油:1大匙}{蒜末:1.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238830/large_d3e6514c1abb324d.jpg,https://icook.tw/recipes/238830
高昇排骨,{豬肋排:600克}{薑:2片}{蒜:2瓣}{紅辣椒:1/2根}{米酒:1.5大匙}{烏醋:2大匙}{白砂糖:3大匙}{醬油:5大匙}{油:1.5大匙}{麥芽糖:1大匙}{FISKARS 不鏽鋼鍋具:1個}{OXO 好好握矽膠餐夾:1個}{SCANPAN 平底鍋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238682/large_679fe5e43483681b.jpg,https://icook.tw/recipes/238682
芥菜蒜頭雞湯  【電鍋料理】,{芥菜:1把}{仿土雞腿:1隻}{蒜頭:40g}{干貝:5顆}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238537/large_df14e5c536b6a62d.jpg,https://icook.tw/recipes/238537
清蒸虱目魚肚（1人份輕鬆上桌的幸福美味）,{無刺虱目魚肚:1份（即半塊）}{蒜瓣:2瓣}{薑絲:適量}{淬釀日式和風醬油露:0.8大匙}{米酒:0.8大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238411/large_af5fb38e3c99af8a.jpg,https://icook.tw/recipes/238411
電鍋滷牛腱,{牛腱:1顆}{沙拉油:2匙}{薑片:6片}{蒜頭:4瓣}{蔥:2根}{朝天椒:1根}{糖:2匙}{哈哈豆瓣醬:1匙}{水:700ml}{瑞春壺底醬油:100ml}{紅酒:100ml}{鹽:1小匙}{滷包:1包}{馬鈴薯:3顆}{紅蘿蔔:1根}{杏鮑菇:2根}{蛋:4顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238501/large_cb21e89768db98e2.jpg,https://icook.tw/recipes/238501
一鍋出雙拼!滷牛腱蓮藕~(電鍋版),{牛腱(小):約300g}{蓮藕:適量}{薑片:4片}{大蒜:3瓣}{蒜段:3根}{八角:1粒}{月桂葉:2片}{辣椒:2條}{豆瓣醬:1大匙}{冰糖:2大匙}{紹興酒:1/2碗}{醬油:1/2碗}{芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238440/large_3417e6ae8eab8df8.jpg,https://icook.tw/recipes/238440
韓式菜包肉（電鍋版）,{五花肉(厚度約1.5公分):500g}{洋蔥:1/4顆}{大蒜:3瓣}{蔥:兩支}{米酒:2大匙}{月桂葉:3片}{白胡椒粒:5g}{韓式大醬:一大匙}{水:800ml}{生菜:適量}{泡菜:適量}{生蒜片:適量}{青辣椒:適量}{韓式包飯醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238478/large_212a0f55282a737d.jpg,https://icook.tw/recipes/238478
飄香芋頭糕,{大甲芋頭:一條}{在來米粉:600克}{玉米粉:60克}{香菇:8朵}{蝦仁:約50克}{絞肉:400克}{培根:300克}{水:2000克}{鹽:適量}{胡椒粉:適量}{油蔥酥:適量}{醬油:適量}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237169/large_7054985dd5c73a66.jpg,https://icook.tw/recipes/237169
蘿蔔絲鮮魚湯【電鍋煲湯】,{小鮮魚:110克}{蘿蔔絲:100克}{水:1米杯}{薑:適量}{枸杞:5個}{鹽巴:少許}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237126/large_6b4618f8228bf321.jpg,https://icook.tw/recipes/237126
白菜薑黃豆腐捲【素食電鍋料理】,{白菜（小撇步）:4大片}{板豆腐（傳統豆腐）:110克}{醬油膏:1/2匙}{麻油:1/2匙}{白胡椒粉（可不加）:少許}{薑黃粉:1/4匙}{醬油膏:適量}{糖:1/8小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237118/large_c61d861286f7c5a2.jpg,https://icook.tw/recipes/237118
薑絲冬瓜蛤蜊湯-大同電鍋簡單湯品一鍵料理,{冬瓜:1}{蛤蜊:約10～15顆}{薑絲:視個人習慣酌量}{鹽:視個人習慣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237001/large_5771efc0c9bc679b.jpg,https://icook.tw/recipes/237001
枸杞白菜鳳爪湯【電鍋料理】,{鳳爪:四隻}{白菜:100克}{薑片:2片}{鹽巴:少許}{水:1.5米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236974/large_07b8fce360e653fd.jpg,https://icook.tw/recipes/236974
超簡單第一次就上手的瓜仔肉丸子,{細豬絞肉（$60）:280g}{愛之味菜心:半罐}{醬油:1茶匙}{太白粉:¼茶匙}{細砂糖:¼茶匙}{米酒:¼茶匙}{香油:¼茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236855/large_17a462a8c522a58a.jpg,https://icook.tw/recipes/236855
蝦仁炊飯#電鍋#懶人#外宿#一鍋到底,{高麗菜:一片}{黑木耳:少許}{菇:少許}{紅蘿蔔:半條}{青椒:一條}{蒜頭:一粒}{蝦仁:少許}{飯:看個人},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236712/large_5394f2fb09e07d4a.jpg,https://icook.tw/recipes/236712
玉米肉丸子(電鍋版),{玉米粒:150g}{醬油:2大匙}{水:1.5米杯}{糖:1/2茶匙}{黑胡椒粒:少許}{豬絞肉(細):400g}{青蔥:2根}{老薑:1小塊}{紅蘿蔔:1/3條}{米酒:1.5大匙}{醬油:1.5大匙}{糖:1/2茶匙}{太白粉(玉米粉):1大匙}{(黑)胡椒粉(粒):少許}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236560/large_828cc0c65bdda338.jpg,https://icook.tw/recipes/236560
梅菜蒸肉  【電鍋料理】,{粗豬絞肉:1斤}{梅干菜:150g}{蒜末:30g}{醬油:2茶匙}{糖:2.5茶匙}{米酒:1大匙}{白胡椒粉:少許}{太白粉:3大匙}{水:20cc}{鹽:少許}{香油:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236593/large_25c21e843c037688.jpg,https://icook.tw/recipes/236593
蒜頭蒸雞❤️,{好市多無骨雞腿:一包}{蒜頭:4-5瓣}{醬油:一匙}{糖:一小匙}{烏醋:一小匙}{蔥花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235995/large_75181b5454dda7d4.jpg,https://icook.tw/recipes/235995
蔬菜蒸蛋(寶寶食譜),{蛋:1顆}{水:約120ml}{青花菜:2小朵}{紅蘿蔔:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235783/large_bf1f51a44d85e391.jpg,https://icook.tw/recipes/235783
電鍋蘿蔔糕,{白蘿蔔:1-2 條(約2斤)}{在來米粉:600克}{12 杯水:1杯160 c.c}{鹽:1 小匙}{味素 (可省):0.5 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235665/large_1f490e1d6566dabe.jpg,https://icook.tw/recipes/235665
桂圓紫米糕,{紫糯米:145克}{白圓糯米:290克}{桂圓:70克}{米酒:540克}{二砂糖:6大匙}{蜜棗:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234805/large_5f1378fda5dfd430.jpg,https://icook.tw/recipes/234805
雞腿肉蔬菜燉飯,{薑:10片}{青江菜:2欉}{雞腿肉:200g}{鴻喜菇:1/2包}{雪白菇:1/2包}{玉米荀:4根}{醬油:1大匙}{酒:1/2大匙}{鹽:少許}{米:2.5杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/230578/large_80097296f536a7be.jpg,https://icook.tw/recipes/230578
［電鍋菜］豆䜴蒸排骨,{肋排:250-300g}{豆䜴:兩匙}{辣椒:一根}{姜:一片}{蒜:兩瓣}{蔥:兩根}{鹽:半匙}{砂糖:半匙}{太白粉:一匙}{植物油:一匙}{蠔油:一匙}{米酒:一匙}{水:3匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234916/large_d46a6a6ae49447b8.jpg,https://icook.tw/recipes/234916
蘿蔔糕(電鍋版),{蘿蔔:600g}{豬絞肉:100-130g}{乾香菇(大):2-3朵}{紅蔥頭(或油蔥酥):3-5顆/1-2大匙}{蝦米或蝦皮:1.5大匙}{水(A):500-550cc}{在來米粉:300g}{太白粉:2大匙}{水(B):400cc}{胡椒粉:少許}{鹽:1/4茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234915/large_d9db170901686e0c.jpg,https://icook.tw/recipes/234915
芙蓉蒸肉,{醬瓜條:9條}{豬絞肉:140g}{葱:1根}{蛋豆腐:半塊}{醬瓜汁:2大匙}{蛋:2顆}{米酒:1小匙}{太白粉:少許}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234641/large_37fedbd25fdb9baf.jpg,https://icook.tw/recipes/234641
焦糖布丁（電鍋）,{牛奶:460ml}{雞蛋:3顆}{砂糖:35g}{砂糖:50g}{冷水:15ml}{熱水:30ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234519/large_f6dda7ac3db6e3df.jpg,https://icook.tw/recipes/234519
南瓜粉蒸肉🐽🐖🎃,{梅花肉:2塊（2盒）}{南瓜:4/1塊}{蒸肉粉:1包}{醬油:一大匙}{米酒:一大匙}{蔥花（綠）:1大把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234297/large_9e5f8807382d47ba.jpg,https://icook.tw/recipes/234297
紫米珍珠丸子 -大同電鍋版,{長糯米:1 杯 (量米杯)}{紫米:0.5 杯, 量米杯}{豬絞肉 (1盒):約450克}{青蔥 (切成蔥花):2 根}{油蔥酥 (也可不加):1 小匙}{米酒:少許}{醬油:1 大匙}{醬油膏:1 大匙}{鹽:0.5 小匙}{糖:1 小匙}{薑粉:少許}{白胡椒粉:少許}{雞蛋:1 個}{麻油/香油:適量}{馬鈴薯粉/日式麵包粉:2 大匙}{水:2 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234106/large_51b2c4dfc0eda54c.jpg,https://icook.tw/recipes/234106
燒麻糬-大同電鍋,{糯米粉:1.5 杯}{玉米粉:2 大匙}{細砂糖:2 大匙}{楓糖:1 大匙}{蔬菜油:2 大匙}{鹽:1 點點}{溫開水:350 cc}{花生粉:2 大匙}{細砂糖:1 大匙}{黑巧克力粉:2 大匙}{細砂糖:1 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/233596/large_e938143492b44e0a.jpg,https://icook.tw/recipes/233596
花生麻糬（電鍋版）,{糯米粉:100g}{玉米粉:10g}{太白粉:10g}{溫水:120c.c}{食用油:適量}{花生粉:適量}{砂糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/233575/large_1c9c588bc33e291a.jpg,https://icook.tw/recipes/233575
剝皮辣椒雞湯,{剝皮辣椒:80g}{仿土雞腿:1隻（約350g）}{薑:4片}{乾香菇:5朵}{杏鮑菇:2隻（約130g）}{米酒:1大匙}{剝皮辣椒汁:150c.c}{清水:1000c.c},https://tokyo-kitchen.icook.network/uploads/recipe/cover/233413/large_935c1ce45c46d68e.jpg,https://icook.tw/recipes/233413
蒜蓉嫩蒸金針菇 10分鐘上菜,{金針菇:1包}{蒜頭:7-8瓣}{蔥花:2-3大匙}{醬油露:略少於1大匙}{糖:1/2小匙}{香油:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/229538/large_db9939e695715d78.jpg,https://icook.tw/recipes/229538
電鍋-蒸雞蛋布丁,{新鮮雞蛋:2顆}{牛奶:260 g}{細砂糖:25 g}{細砂糖:30 g}{開水:40 g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/232065/large_c213b44821ac70db.jpg,https://icook.tw/recipes/232065
清燉蘿蔔牛肉湯（電鍋版）,{牛腱肉:1000g}{白蘿蔔:600g}{紅蘿蔔:1條（約350g）}{洋蔥:1顆（約400g）}{蒜頭:10瓣}{薑片:8片}{月桂葉:2片}{八角:2顆}{花椒粒:1茶匙}{青蔥:2隻}{鹽巴:適量}{米酒:50c.c}{清水:1.5～2公升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/231861/large_fe045a235177ca61.jpg,https://icook.tw/recipes/231861
牛蒡雞湯  【電鍋料理】,{牛蒡:200g}{仿土雞腿:2支}{紅棗:10顆}{枸杞:少許}{薑片:15g}{水:1600cc}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/231398/large_664a795e0b2c5534.jpg,https://icook.tw/recipes/231398
瓜仔蒸肉,{自製無添加醬瓜(或市售醬瓜):35g}{醬瓜湯汁:35g}{豬絞肉(肥瘦比約3:7):120g}{雞高湯(或清水):15g}{米酒:0.5tsp}{麻油:0.5tsp}{鹽:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/229630/large_32f0c4b2d4786d01.jpg,https://icook.tw/recipes/229630
紹興梅干蒸肉,{豬絞肉:一份}{梅干菜:一份}{紹興酒:5大匙}{白胡椒粉:一大匙}{有機素蠔油:2大匙}{蒜末:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/230622/large_ced06df445a63305.jpg,https://icook.tw/recipes/230622
蒜頭白菜雞湯（電鍋版）,{大白菜:半顆}{雞腿肉:2隻}{蒜頭:20顆}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/230477/large_ba28c1337ea90e95.jpg,https://icook.tw/recipes/230477
古早味瓜仔肉,{豬絞肉:350克}{脆瓜(任何品牌都可):一罐}{蒜末:4-5瓣}{醬油:少許}{香油:一小匙}{米酒:一小匙}{胡椒粉:適量}{蔥:2根}{太白粉:一湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/230451/large_018a179e7373d986.jpg,https://icook.tw/recipes/230451
小廚娘❤薑絲蛤蜊湯＃電鍋,{蛤蜊:300g}{嫩薑:20g}{米酒:一大匙}{清水:800ml}{九層塔:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/230376/large_8d7bc842514916d4.jpg,https://icook.tw/recipes/230376
小廚娘❤鮭魚豆腐味噌湯＃電鍋,{鮭魚邊鰭、魚尾或魚頭:250g}{嫩豆腐:100g}{日式高湯:500ml}{味噌:兩大匙}{蔥:一支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/230374/large_9064d7b34ba17b1f.jpg,https://icook.tw/recipes/230374
麻油香菇雞飯  【電鍋料理】,{白米:2杯}{仿土去骨雞腿:1支}{乾香菇:15g}{老薑:15g}{水:1又1/3杯}{鹽:1/2-2/3茶匙}{米酒:2/3杯}{麻油:2.5大匙}{醬油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/228777/large_0b677e4e658a38ca.jpg,https://icook.tw/recipes/228777
紅燒蕃茄牛肉麵*電鍋料理,{麵條:兩把}{牛肉:約250g}{牛蕃茄:兩顆}{紅蘿蔔:兩條}{洋蔥:半顆}{薑:四片}{蒜頭:三瓣}{蔥花:少許}{醬油:250cc}{米酒:150cc}{味淋:50cc}{水:650cc}{糖:適量}{豆瓣醬:一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/165106/large_c65b5829b65e492a.jpg,https://icook.tw/recipes/165106
家常牛肉麵 (滷牛腱),{真空牛腱肉:1 KG}{牛番茄:3-4顆}{洋蔥:2顆}{紅蘿蔔:2條}{老薑 (嫩薑):5片}{蒜頭:5-6瓣}{醬油:1/2米杯}{米酒:1/3米杯}{糖:1大匙}{滷包:1包}{辣椒(可不加):1-2條}{花椒粒(可不加):10粒}{麵條:4人份}{青江菜:4-6株},https://tokyo-kitchen.icook.network/uploads/recipe/cover/228772/large_a941a272dbaab58b.jpg,https://icook.tw/recipes/228772
麻油雞,{土雞肉塊:1盒}{老薑:1塊}{黑麻油:2大匙}{紅標料理米酒:1瓶}{鹽:少許}{水:2碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/227713/large_509f3a8f0a40e34c.jpg,https://icook.tw/recipes/227713
【電鍋】山藥排骨湯,{排骨:適量}{山藥:適量}{枸杞:10～15顆}{紅棗:2～5顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/227331/large_60262a6464725675.jpg,https://icook.tw/recipes/227331
油蔥肉燥蘿蔔糕,{在來米粉:500g}{清水:1500c.c}{白蘿蔔（含皮）:930g}{豬絞肉:230g}{油蔥酥:50g}{食鹽:3小匙}{砂糖:3小匙}{白胡椒粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/227172/large_8000a1178ef776e6.jpg,https://icook.tw/recipes/227172
小廚娘❤胡麻味噌松阪豬＃電鍋,{松阪豬肉片:300g}{老薑:三片}{白芝麻醬:一大匙}{味噌:一大匙}{味醂:一大匙}{日式醬油:一茶匙}{米醋:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/226055/large_200bba1e20cc8b8a.jpg,https://icook.tw/recipes/226055
小廚娘❤南瓜甘露煮＃電鍋,{南瓜:半顆約300g}{昆布柴魚高湯:200ml}{日式醬油:一茶匙}{味醂:一大匙}{蜂蜜或麥芽糖（可略）:一茶匙}{白芝麻（可略）:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225792/large_ff1100f00c3f6ea5.jpg,https://icook.tw/recipes/225792
香菇高麗菜飯 【電鍋版】,{白米:2杯}{高麗菜:250g}{乾香菇:20g}{豬肉絲:60g}{蝦米:20g}{油蔥酥:10g}{水:2杯}{紅蘿蔔:30g}{鹽:1茶匙}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/224173/large_f2152c2125dc0189.jpg,https://icook.tw/recipes/224173
