Cuisine,Ingredients,Image,Url
港式碗仔翅,{豬肉/雞肉:70克}{黑木耳:40克}{香菇:數隻}{冬粉:50克}{雞蛋:1個}{雞高湯:800毫升}{太白粉:2大匙}{黑醬油:2大匙}{醬油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/186935/large_f798f73a02b2c954.jpg,https://icook.tw/recipes/186935
小廚娘❤青木瓜排骨湯#電鍋,{豬高湯:2L}{排骨:600g}{青木瓜:一顆600-800g}{薑片:兩片}{枸杞:兩大匙}{鹽巴:兩茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208291/large_5e6e0fb9f42093cb.jpg,https://icook.tw/recipes/208291
田園雞肉燉湯,{棒棒雞腿翅:10支}{玉米:3枝}{洋葱:3顆}{紅蘿蔔:3根}{乾燥月桂葉:2到3片}{迷迭香:1段}{水:適量}{塩:適量}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208951/large_4817f4e9445b8841.jpg,https://icook.tw/recipes/208951
給新手超簡單「苦瓜蔭鳳梨醬雞湯」✨,{苦瓜:半條}{雞腿肉:一盒}{蔭鳳梨醬:三片}{米酒:一匙}{烹大師干貝口味:一小匙}{蔭鳳梨醬汁:一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208891/large_fb3385bf67a5afe3.jpg,https://icook.tw/recipes/208891
蘋果燉排骨,{豬小排:4塊}{蘋果:1顆}{洋蔥:1/2顆}{紅棗:10顆}{枸杞子:1大匙}{紅蘿蔔:1/2支}{蔥段:2支}{鹽:適量}{水:800cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128552/large_164e8e129dc3cd23.jpg,https://icook.tw/recipes/128552
超簡單之南瓜濃湯,{中小型南瓜:1個}{洋蔥:1個}{牛奶:200ml}{高湯或開水:200-300ml}{起士片:2-3片}{鹽:少許}{月桂葉(可有可無):1片}{巴西里:少許}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207888/large_0b58a720d373a241.jpg,https://icook.tw/recipes/207888
味噌豆腐排骨酥湯,{板豆腐:半塊}{排骨酥:100克}{金針菇:1包}{蔥花:少許}{柴魚片:5克}{味噌醬:10克}{細砂糖:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207171/large_bd86b765a82b4dbc.jpg,https://icook.tw/recipes/207171
馬鈴薯玉米濃湯,{洋蔥:半顆.切丁}{杏鮑菇:5朵.切小塊}{馬鈴薯:2顆.切丁}{玉米粒:1罐}{奶粉:3大湯瓢}{熱水:1200ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207803/large_217d99676d80d192.jpg,https://icook.tw/recipes/207803
青醬培根義大利麵.馬鈴薯玉米濃湯,{青醬:適量}{義大利麵:適量}{洋蔥:半顆.切丁}{培根:1包.切小}{鴻禧菇:1包}{蘆筍:1包}{乳酪絲:少許}{洋蔥:半顆.切丁}{杏鮑菇:5朵.切小塊}{馬鈴薯:2顆.切丁}{玉米粒:1罐}{奶粉:3大湯瓢}{熱水:1200ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207664/large_27b5e97733a5258b.jpg,https://icook.tw/recipes/207664
小廚娘❤剝皮辣椒雞湯＃電鍋,{半雞:約一公斤}{雞高湯:1L}{剝皮辣椒罐頭:半罐(約250g)}{乾香菇（常溫水泡發）:六朵},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207307/large_529c2f5e1866c975.jpg,https://icook.tw/recipes/207307
酥皮濃湯,{奶油:30g}{蒜頭:3顆}{紅蘿蔔:少許}{洋蔥:1/3顆}{火腿:1片}{玉米粒:適量}{水:100cc}{麵粉:25g}{水:500cc}{鮮奶油:150g}{柴魚粉:1T}{鹽:少許}{胡椒粉:少許}{蛋黃:半顆}{酥皮:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207230/large_702d84335c11a3bd.jpg,https://icook.tw/recipes/207230
豬肉味噌湯 材料簡單清冰箱,{豬肉片(帶油花):100g}{蘿蔔:1/4根}{紅蘿蔔:1/3根}{杏鮑菇(或其它菇類):1/2包}{乾燥海帶芽:2-3g}{水:適量}{薑:1小片}{味噌(請看小撇步說明):1.5-2大匙}{蔥花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207048/large_3e859cc76a5b6e44.jpg,https://icook.tw/recipes/207048
鮮蔬雞肉濃湯（無澱粉、無奶油）,{韓式泡菜:1大匙}{韓式泡菜湯汁:1茶匙}{雞肉切塊:300g（半斤）}{洋葱:1顆}{蒜頭:8瓣}{蕃茄:1顆}{青花椰:8小朵}{鮮奶:1碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207097/large_c1272a593d8d0797.jpg,https://icook.tw/recipes/207097
蘑菇卡布奇諾濃湯,{蘑菇:約500g}{洋蔥:半顆}{蒜瓣:2～3片}{雞高湯:500ml}{鮮奶油:約150ml}{牛奶:少許}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206984/large_5eae43ca8e33b5fd.jpg,https://icook.tw/recipes/206984
【影片】30秒學懂做 昆布鰹魚高湯,{昆布:14 克}{水:1 公升}{鰹魚片:40 克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206864/large_9516e0cfa469e996.jpg,https://icook.tw/recipes/206864
家常南瓜蔬菜湯,{南瓜:250g}{紅蘿蔔半條:約80g}{洋蔥半個:約110g}{水:1000C.C.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205846/large_719c52cd11f12977.jpg,https://icook.tw/recipes/205846
♥我的手作料理♥ 純玉米濃湯,{玉米:2條}{高湯:800cc}{白飯:60g}{洋蔥:半顆}{蒜末:1小匙}{鹽:適量}{巴西里:少許}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205824/large_02e07c8140126f6e.jpg,https://icook.tw/recipes/205824
玉米蘿蔔排骨湯。清甜好滋味!,{小排骨:6~7塊}{紅蘿蔔:1根}{玉米:2根}{青蔥:1支}{鹽:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205631/large_a40f00ee1491515c.jpg,https://icook.tw/recipes/205631
南瓜玉米濃湯,{南瓜:小1個}{水果玉米:2根}{洋蔥:1/2個}{紅蘿蔔:少許}{牛奶:1/2瓶}{奶油:20公克}{雞蛋:1個}{黑胡椒粒:少許}{蔥花:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205485/large_f37c910f56ba6508.jpg,https://icook.tw/recipes/205485
綠竹筍排骨湯,{綠竹筍:3支}{排骨:250g}{冷水（高湯）:約2000cc}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205376/large_1352ac2bc01b99e7.jpg,https://icook.tw/recipes/205376
香菇瓜仔雞湯,{雞半隻:約750g}{乾香菇數朵:約20g}{老薑:2片}{脆瓜:150g}{脆瓜汁:5大匙}{香菇水:200g}{水:1000C.C.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205101/large_a73450c76a5ec299.jpg,https://icook.tw/recipes/205101
清燉牛肉湯,{牛勒條:300g}{紅蘿蔔:1條}{洋蔥:1顆}{薑片:3片}{八角:2顆}{月桂葉:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204758/large_499585ffa42b11d7.jpg,https://icook.tw/recipes/204758
牛蒡蔬菜排骨湯,{玉米:2條}{紅蘿蔔:1條}{香菇:5朵}{排骨:2人份}{牛蒡:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204821/large_56555a1e2c162831.jpg,https://icook.tw/recipes/204821
簡易入門粟米紅蘿蔔雞腳湯,{粟米:1棵}{紅蘿蔔:1個}{雞腳:1對}{瘦肉:半斤}{紅棗:8粒}{蜜棗:2粒}{鹽 :適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204645/large_01a5bf4c76c8c60b.jpg,https://icook.tw/recipes/204645
南瓜鴨腿湯,{南瓜:250g}{鴨腿1隻:約250g}{老薑:2片}{枸杞:1小把}{開水:1000C.C.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204516/large_6f40759eec3afe1d.jpg,https://icook.tw/recipes/204516
蒜味肉羹,{肉羹材料:可分兩餐}{豬後腿肉:250g}{魚漿:280g}{醬油:1大匙}{米酒:1大匙}{胡椒粉:1小匙}{五香粉:1小匙}{皎白筍:4支約150g}{紅蘿蔔:半根約60g}{香菇大朵:4朵約150g}{蒜末:60g}{蔥花:2大匙}{香菜末:1大匙}{辣椒片:1小匙}{胡椒粉:1/2大匙}{醬油:2大匙}{鰹魚粉:1小匙}{糖:1/2大匙}{清水:1000cc}{玉米粉或太白粉:1大匙}{香油:1大匙}{烏醋:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204592/large_503467d0340b5fe7.jpg,https://icook.tw/recipes/204592
柿餅雞湯,{柿餅乾（上有白白的那款）:3~4片左右}{雞肉（雞腿）:依個人喜好}{枸杞:適量}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/188170/large_19323f8729f64b1e.jpg,https://icook.tw/recipes/188170
義式蕃茄蔬菜湯,{牛蕃茄:3大顆}{洋蔥:200g}{紅蘿蔔:250g}{高麗菜:400g}{培根:3條}{水(或高湯):1000cc}{蕃茄醬:5大匙}{黑胡椒粒:適量}{義大利香料:適量}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204256/large_2bc1dd7ffb717da3.jpg,https://icook.tw/recipes/204256
家常料理∣電鍋版榨菜肉片湯,{榨菜:１顆}{蔥:２根}{豬肉 　:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203774/large_b28654ba6002a30e.jpg,https://icook.tw/recipes/203774
酸甜鳳梨苦瓜雞湯,{苦瓜:1根}{蔭鳳梨:半碗}{甜鳳梨:半碗}{米酒:半碗}{丁香魚:少許}{薑:5片}{雞腿肉:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203185/large_ec148fdc838014cd.jpg,https://icook.tw/recipes/203185
海鮮年糕湯,{韓式年糕:2包}{蝦:20隻}{小卷:10隻}{肉片:100g}{天婦羅:4片}{高麗菜:適量}{芹菜:5支}{胡蘿蔔:適量}{鹽:適量}{純釀醬油:30cc}{白胡椒粉:適量}{水:300CC}{洋蔥:半顆切絲}{蝦頭殼:20隻}{蒜頭:5顆}{鹽:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/202542/large_351e1ac11d3635ac.jpg,https://icook.tw/recipes/202542
蛤蜊虱目魚肚湯,{無刺虱目魚肚:1付}{蛤蜊:6顆}{薑片:3片}{青蔥:半支}{鹽:1小匙}{胡椒粉:1小匙}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/202540/large_43ca3850fe7816c8.jpg,https://icook.tw/recipes/202540
加味四物雞湯,{（仿)土雞-半隻:約1200g}{加味四物:1包}{米酒:600cc}{水:1800cc}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/201483/large_27c7da64086c44c3.jpg,https://icook.tw/recipes/201483
黃綠紅味噌蔬菜湯,{味噌醬:半匙}{小魚乾:一匙}{蝦皮:一匙}{熱水:400克}{黃蔬：玉米筍:3-5根}{綠蔬：地瓜葉:1盤}{紅蔬：紅蘿蔔:1根}{蕈菇：鴻禧菇:1/2 包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/201576/large_9b90a86131daa117.jpg,https://icook.tw/recipes/201576
鮮甜玉米蔬菜排骨湯,{紅蘿蔔:2條}{菜頭:1條}{芹菜:1根}{洋蔥:1/2顆}{排骨:4人份}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/201462/large_1510a99cfc99e94a.jpg,https://icook.tw/recipes/201462
玉米濃湯,{玉米粒罐頭:1罐}{玉米醬罐頭:1罐}{火腿:5片}{蛋:3個}{洋蔥:半個}{馬鈴薯:1個}{椰子油:1湯匙}{水:適量}{黑胡椒粒:適量}{巴西利:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/199929/large_5ceb6affb7587f1c.jpg,https://icook.tw/recipes/199929
韓式海帶芽蛋花湯,{芝麻油:2小匙}{乾燥海帶芽:3g}{白芝麻:1小匙}{高湯(或高湯塊):1米杯/半塊}{水:2米杯}{蛋:1個份}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/200546/large_0113315dc14e4cad.jpg,https://icook.tw/recipes/200546
洋蔥玉米濃湯,{玉米:兩根或一罐}{洋蔥:1/3或1/2個}{奶油:1大匙}{水:2又1/2量米杯}{鮮奶油:1/2量米杯}{雞湯塊:1塊}{鹽:適量}{黑胡椒:適量}{麵粉:2大匙}{奶油:2大匙}{牛奶:2量米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/195928/large_a0e074550321fe91.jpg,https://icook.tw/recipes/195928
南瓜濃湯,{小型南瓜:1個}{洋蔥:3分之1顆}{蒜頭:0.5小瓣}{月桂葉:1片}{食用水:500ml}{牛奶:120ml}{鹽:適量}{鮮奶油:適量}{橄欖油:適量}{洋香菜葉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/199848/large_dd70ae79ef7ddc02.jpg,https://icook.tw/recipes/199848
豬血湯,{豬血:1盒}{香菜或韭菜:適量}{清水:500ml}{酸菜，切丁:2EL}{米酒:1TL}{鹽:2TL}{胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/199875/large_c3e1dc00ee092a78.jpg,https://icook.tw/recipes/199875
快速香菇雞湯,{雞腿:4隻}{香菇:4朵}{薑片:6片}{紅棗:4顆}{雞湯塊:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/199505/large_ed4c4b4a4f5fcb30.jpg,https://icook.tw/recipes/199505
蘿蔔玉米排骨湯（只要三樣食材）,{玉米:三隻}{排骨:一碗}{紅蘿蔔:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/199243/large_d42e31c3f7d4dd34.jpg,https://icook.tw/recipes/199243
馬鈴薯蘑菇濃湯,{馬鈴薯:2個}{白花椰菜:1/3個}{蘑菇:適量}{牛奶(或高湯):500cc}{海鹽:1小匙}{黑胡椒粗粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/199273/large_1d983ef170a8621d.jpg,https://icook.tw/recipes/199273
電鍋湯品：薑味排骨竹笙湯,{排骨:9-10塊}{竹笙:1包}{薑片:5-6片}{蔥段:適量}{鹽:適量}{醋:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/199180/large_67ff72d9bc8e2738.jpg,https://icook.tw/recipes/199180
山藥雞湯,{山藥:300g}{無骨雞腿肉:2片}{乾香菇:7朵}{紅棗:10顆}{枸杞:1把}{米酒:150cc}{水:850cc}{鹽:1小匙}{糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/198961/large_136d2a3681f1897f.jpg,https://icook.tw/recipes/198961
南瓜山藥濃湯~免果汁機攪打,{山藥:120g}{南瓜:300g}{奶油:20g}{鮮奶:100ml}{香菜:少許}{玫瑰鹽 &黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193598/large_a8e2de765e67670a.jpg,https://icook.tw/recipes/193598
西西里牛尾湯,{牛尾:1kg}{洋蔥:3顆}{紅蘿蔔:150g}{番茄:3顆}{月桂葉:2片}{蒜頭:3瓣}{伍斯特醬油:1大匙}{鹽:約2小匙}{糖:少許}{羅勒:少許}{帕瑪森起司:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/198563/large_2650c4ee2168b81d.jpg,https://icook.tw/recipes/198563
港式羅宋湯,{牛大骨/牛腱肉:300克}{洋蔥:1個}{西洋芹:3枝}{高麗菜:半個}{牛蕃茄:3個}{紅蘿蔔:2根}{月桂葉:2片}{牛高湯:1200毫升}{蕃茄膏:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/184204/large_611379bd3b8f09fa.jpg,https://icook.tw/recipes/184204
哪一家? 【羊肉羹】,{紐西蘭厚切羊肉火鍋片:200g}{牛頭牌雞汁高湯:400ml}{鰹魚片:1把}{雞蛋:1顆}{豆芽菜:1大把}{九層塔:適量}{水:600ml}{白胡椒粉:適量}{醬油:1匙}{太白粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/197145/large_ca4bfe2273cfb47a.jpg,https://icook.tw/recipes/197145
自製肉丸子黃瓜湯,{大黃瓜:1/2條}{高湯包(或湯塊):1份}{香菜:2小根}{麻油:1/2小匙}{絞肉(肥瘦適中的):150g}{青蔥:1/2支}{薑泥:1/2小匙}{胡椒:1/4小匙}{醬油:1小匙}{麻油:1小匙}{太白粉:1/2小匙}{鹽:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/196593/large_382633363bb273ad.jpg,https://icook.tw/recipes/196593
豆乳雞湯(附豆漿及不專業的全雞拆骨方法）,{黃豆:100g}{水:1300 ml}{全雞:1 隻}{雞骨 + 雞胸:兩塊}{薑:4-5片}{洋蔥:一個}{豆漿:500ml}{雞湯:1L}{洋蔥:半個}{甘筍:1條}{娃娃菜:1 棵}{菠菜:3 棵}{茶樹菇:數束}{豆腐:1 磚}{鹽:半小匙}{糖:半小匙}{胡椒粉:半小匙}{料酒:1小匙}{湯渣袋／棉巾:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/196175/large_c0c354feee6112ba.jpg,https://icook.tw/recipes/196175
[蘋果番茄蔬菜湯]懶人料理 夏季湯品,{牛番茄:2個}{洋蔥:1/4個}{胡蘿蔔:1個}{蘋果(小):1個}{綠花椰菜:4朵}{小黃瓜:1條}{雞腳:2隻}{鹽:適量}{羅勒或九層塔末:少許}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/196418/large_623ce570e58c7487.jpg,https://icook.tw/recipes/196418
番茄濃湯,{番茄:4-6個}{洋蔥:1個}{蒜頭:2瓣}{高湯:4碗}{紅酒醋:100cc}{橄欖油:少許}{紅酒:50cc}{砂糖:1小匙}{義大利香料（選用）:少許}{黑胡椒（選用）:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/196280/large_aa50bf039fa4c882.jpg,https://icook.tw/recipes/196280
黃金蒜頭蜆湯,{黃金蜆:半斤}{蒜頭:10辦}{蔥:二支}{米酒:二匙}{烹大師:二小匙}{鹽:一匙半}{九層塔:5∼10葉}{水:4碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/195189/large_2845ca26516cd5f5.jpg,https://icook.tw/recipes/195189
芋頭排骨酥湯,{排骨切小塊:600克}{芋頭切滾刀:600克}{香菇:4朵}{蒜頭:10顆}{油蔥酥:一大匙}{香菜:適量}{鹽:適量}{白胡椒粉:適量}{醬油:兩大匙}{烏醋:一大匙}{米酒:一大匙}{砂糖:一小匙}{雞蛋:一顆}{地瓜粉:4-5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193543/large_11182d82fb105f5c.jpg,https://icook.tw/recipes/193543
南瓜濃湯,{南瓜(帶皮):500g}{洋蔥 (切末):1顆}{培根 (切絲):60g}{鮮奶油:200cc}{清水:1200cc}{鹽 黑胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192994/large_0e51f9a070791c4e.jpg,https://icook.tw/recipes/192994
DYLANAMA ♥ 牛肉蔬菜湯,{牛肉(部位自選):500g}{洋蔥:兩個}{番茄:五個}{馬鈴薯:兩個}{紅蘿蔔:兩個}{薑:六片}{月桂葉:六片}{雪利酒:三大匙}{番茄醬(糊):150g}{鹽:少許}{粗粒黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192938/large_df6dc792a3d1d942.jpg,https://icook.tw/recipes/192938
用小撇步煮出超香濃馬鈴薯濃湯,{中型馬鈴薯:2顆}{洋蔥:1/2顆}{蒜頭:3瓣}{洋菇:5朵}{雞高湯:300ml}{鮮奶:200ml}{橄欖油:適量}{鹽:適量}{吐司丁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192600/large_59cffa7ee0ca6543.jpg,https://icook.tw/recipes/192600
蘿蔔排骨酥湯,{豬小排骨:500g}{白蘿蔔:2根}{紅蘿蔔:半根}{香菜:適量}{地瓜粉:適量}{蒜泥:3-4瓣量}{糖:2茶匙}{醬油:1又1/2湯匙}{五香粉:少許}{胡椒粉:少許}{米酒:少許}{全蛋（小）:1顆}{鹽:適量}{雞粉或香菇精:少許}{市售蒜頭酥:1茶匙}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192584/large_006a0a831fae093a.jpg,https://icook.tw/recipes/192584
酸辣湯,{香菇:5朵}{鴨血:1塊}{豆腐:半塊}{金針菇:半包}{紅蘿蔔:半條}{肉絲:150g}{蛋:2顆}{香菜:1小把}{太白粉:1大匙}{高湯(或雞粉1匙）:1000cc}{醬油:1大匙}{香油:1大匙}{烏醋:2大匙}{胡椒粉:1小匙}{鹽:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192209/large_df1b0c3cf6d29eb1.jpg,https://icook.tw/recipes/192209
蕃茄牛肉清湯,{嫩牛肩肉:500g}{紅蕃茄:4顆}{洋蔥:1顆}{薑:1塊}{月桂葉:2片}{小白菜或綠色青菜:適量}{鹽:適量}{黑胡椒粉:少許}{米酒:1湯匙}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192435/large_18f047701a772cca.jpg,https://icook.tw/recipes/192435
鮮菇蔬菜湯 清冰箱好料理,{紅蘿蔔:1/4根}{白蘿蔔:1/5根}{高麗菜:3-4片}{洋蔥:1/4顆}{番茄:1/2顆}{玉米筍:3條}{鴻禧菇:1/3包}{蒜頭:1小瓣}{油:1大匙}{雞湯塊or高湯:1塊/500ml}{醬油:1小匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192439/large_e7f8f0ded1bc9e59.jpg,https://icook.tw/recipes/192439
牛骨湯,{牛大骨:6塊}{牛肋骨:8塊}{洋蔥:2顆}{白蘿蔔:1條}{青蔥:10支}{薑片:8片}{紅棗:2顆}{鹽:適量}{米酒:1碗}{胡椒粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190970/large_68e08d0627b2e966.jpg,https://icook.tw/recipes/190970
菠菜濃湯,{菠菜 (約兩把):100}{馬鈴薯（切丁）:(小型)一個}{洋蔥 (切丁):1/2}{奶油:5~10g}{牛奶:(一杯) 200g}{高湯:(一杯) 200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190706/large_ed9345e58648187a.jpg,https://icook.tw/recipes/190706
大頭菜貢丸湯,{大頭菜:半顆}{香菜(菀荽):少許}{牛肉貢丸:數粒}{鹽巴:適量}{柴魚粉:1茶匙}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190270/large_3d6a279dff4749e9.jpg,https://icook.tw/recipes/190270
地瓜玉米濃湯,{馬鈴薯:240g}{地瓜:120g}{玉米罐頭:1瓶}{培根(切碎):50g}{洋蔥(切末):半顆}{清水:1000cc}{鮮奶油:100cc}{鹽:1小匙}{黑糊椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190127/large_d02bbbd0a9926786.jpg,https://icook.tw/recipes/190127
花豆濃湯,{煮熟花豆:1罐約400g}{洋蔥切碎:1/2顆}{蒜苗切片:半支}{胡蘿蔔切丁:1小塊}{細葉香芹   C:2-3根}{白酒:50CC}{鹽及胡椒:適量}{水:400CC}{牛奶:200C},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190123/large_62e28e55b92c7d34.jpg,https://icook.tw/recipes/190123
花生豬腳湯,{豬腳:600g}{紅露酒:100g}{薑片:10片}{白胡椒粒:5g}{當歸:半片}{桂枝:5g}{甘草:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190117/large_66c748ab10368ac7.jpg,https://icook.tw/recipes/190117
豬龍骨蘿蔔湯,{豬龍骨:約600g}{薑:3~4片}{蔥:2根}{扁魚乾末:約20g}{白蘿蔔:1條}{香菜:5根}{水:3000cc}{鹽:1小匙}{白胡椒粉:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190037/large_511fb17f094eb370.jpg,https://icook.tw/recipes/190037
