Cuisine,Ingredients,Image,Url
地瓜杏仁煎餅,{地瓜:1條(大)}{低粉:300g}{糖:適量}{奶油:一小塊}{橄欖油:2匙}{糖粉:(需要才加)少許}{杏仁片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92908/large_20aea81195ca4dc6.jpg,https://icook.tw/recipes/92908
法式香蕉起司煎餅✿《鷹牌煉奶》,{香蕉:2根}{起司:2片}{鷹牌煉奶:適量}{榛果可可醬:適量}{彩虹小圓珠糖粒:少許}{無鹽奶油:少許}{鬆餅粉:100克}{低筋麵粉:30克}{牛奶:150克}{鷹牌煉奶:20克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92890/large_8cd808beef4c6c7d.jpg,https://icook.tw/recipes/92890
金針菇煎餅, 팽이버섯전,{金針菇:1包}{雞蛋:1個}{韮菜:一些（可選）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92871/large_a0bc1ef5b904111d.jpg,https://icook.tw/recipes/92871
起司地瓜全麥煎餅 / 奶素,{中型地瓜:1條}{全麥煎餅:2片}{Pizza Cheese:適量}{肉桂粉:1/4t},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92799/large_d071ac647c3c2dd7.jpg,https://icook.tw/recipes/92799
營養滿分蔬菜煎餅「LSY美肌養成秘笈」,{蛋:1個}{水雲:適量}{茄子:適量}{紅黃椒:適量}{四季豆:適量}{洋葱:適量}{低筋麵粉:12g}{高筋麵粉:18g}{太白粉:10g}{日式鰹魚醬油:1大匙}{塩:少許}{白胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88602/large_f65325a19b372fd0.jpg,https://icook.tw/recipes/88602
抗失眠食譜：香蕉燕麥煎餅（點心）,{香蕉:1根}{燕麥片:40克}{低筋麵粉:70克}{牛奶:30cc}{糖:1大匙}{蛋:1顆}{植物油:適量}{蜂蜜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92590/large_9eddf83100682af4.jpg,https://icook.tw/recipes/92590
韓式海鮮蔥餅, 해물파전,{海鮮(魷魚，蝦仁，去殼蛤肉）:200g}{雞蛋:2個}{辣椒:1個}{小蔥:1捆（大概20個）}{韓國煎餅粉:1.5杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92327/large_a2e3b867aaf89f9b.jpg,https://icook.tw/recipes/92327
大滿足的泡菜煎餅,{低筋麵粉:2杯}{雞蛋:1顆}{泡菜:適量}{泡菜湯汁:適量}{水:適量}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92304/large_e8fa29d5e5501f5f.jpg,https://icook.tw/recipes/92304
│ 香蕉煎餅 │【小七食堂】,{7-11香蕉:1根}{7-11石安牧場動福蛋:1顆}{7-11中筋麵粉:125G}{鮮奶:50CC}{水:25CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92294/large_8f83c051df989103.jpg,https://icook.tw/recipes/92294
荷蘭焦糖煎餅 Stroopwafels,{黑糖蜜:60g}{玉米糖漿:60g}{蜂蜜:60g}{黑糖:100g}{無鹽奶油:1大匙}{肉桂粉:2小匙}{中筋麵粉:250g}{無鹽奶油:90g}{花生醬:35g}{速發酵母粉:1小匙}{雞蛋:1個}{鮮奶:1~2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92169/large_1055128849d124d0.jpg,https://icook.tw/recipes/92169
蘿蔔絲餅(烹大師時食饗宴),{白蘿蔔:半條}{中筋麵粉:200克}{在來米粉:100克}{烹大師昆布風味:2大匙}{白胡椒粉,鹽巴:適量}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92076/large_eaa404719337d950.jpg,https://icook.tw/recipes/92076
[留學生廚房實驗室]米煎餅,{蛋:一顆}{黃瓜:適量}{麵粉:一杯}{水:半杯}{新鮮香菇:兩顆}{白飯:半碗}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92018/large_3c1061d1dbd5fcd1.jpg,https://icook.tw/recipes/92018
雙色地瓜煎餅,{紫地瓜一條:200g}{地瓜粉:2T}{太白粉:1T}{奶油:一小塊}{細砂糖:1.5T}{奶粉:1T}{黃地瓜一條:190g}{地瓜粉:2T}{太白粉:1T}{奶油:一小塊}{細砂糖:1.5T}{奶粉:1T},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91995/large_f4ac03116b20b488.jpg,https://icook.tw/recipes/91995
泡菜飯煎餅, 김치밥전,{隔夜飯:1碗}{花椰菜:2小花}{胡蘿蔔:1/3}{洋蔥:1/2}{雞蛋:1個}{培根:2片}{泡菜:1／4杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91973/large_8ec8b80b95db62ca.jpg,https://icook.tw/recipes/91973
梨子煎餅,{鬆餅粉:100G}{蛋:1顆}{牛奶:20CC}{水梨:1顆}{水:30CC}{香草糖:10G}{香草精:少許}{奶油:20G},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91873/large_d8b6ba370018545c.jpg,https://icook.tw/recipes/91873
地瓜煎餅,{地瓜:1條}{起司脆酥粉:500g}{碎蘿蔔乾:300g}{豆乾:200g}{蒜末:1大匙}{蝦皮:10g}{香菇:三朶}{辣椒:2條}{醬油:1小匙}{胡椒粉:1小匙}{辣油:1小匙}{糖:1小匙}{香油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91473/large_1dc0ab17200860c7.jpg,https://icook.tw/recipes/91473
櫻花蝦山藥煎餅,{山藥:300g}{玉米粒:2匙}{蔥:2支}{塩:酌量}{胡椒粉:酌量}{櫻花蝦:酌量}{食用油:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91349/large_5d5e44e6988705e6.jpg,https://icook.tw/recipes/91349
 泡菜煎餅, 김치부침개 ,{泡菜:半杯}{魷魚:1/2}{洋蔥:1/4}{蔥:2}{中筋麵粉:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91328/large_3e587bb49cf8bece.jpg,https://icook.tw/recipes/91328
鮪魚小煎餅,{鮪魚罐頭:1罐}{蛋:2顆}{紅蘿蔔:適量}{青蔥:1根}{洋蔥:6分之1個}{鹽:1小匙}{麵粉:2~3匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91172/large_7a80b511ad6b1bf8.jpg,https://icook.tw/recipes/91172
南瓜海鮮煎餅,{南瓜:100G}{蝦仁 8隻:50G}{花枝(小):60G}{珠蔥:2枝}{中筋麵粉:100G}{水:150G}{鹽~胡椒粉~芝麻:各適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91137/large_5b7c637947b3480f.jpg,https://icook.tw/recipes/91137
金夏南瓜煎餅,{南瓜:200g}{綠櫛瓜:150g}{紅蘿蔔:少許}{起司:1片}{蛋:3顆}{低筋麵粉:80g}{食用油:2-3匙}{巴西里:適量}{鰹魚醬油:2匙}{泰式辣椒醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91026/large_cc00ab0340efc628.jpg,https://icook.tw/recipes/91026
西班牙煎餅,{杏鮑菇:1大根}{馬鈴薯:2顆}{培根:6片}{小玉米筍:5~10根}{雞蛋:6顆}{雞湯粉.:2匙}{白楜椒粉:少許}{油:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90919/large_832abfc9280c8aa9.jpg,https://icook.tw/recipes/90919
南瓜蝦餅,{越南春捲皮:6片}{南瓜:半顆}{蝦仁:250g}{香菜:適量}{胡椒粉:適量}{玉米粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90833/large_66d56963d338fe02.jpg,https://icook.tw/recipes/90833
吻仔魚蔥煎餅,{吻仔魚:ㄧ碗}{蒜末:適量}{蔥花:ㄧ碗}{中筋麵粉:100g}{在來米粉:40g}{水:150~200ml}{鹽巴，白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90760/large_9edeceb3b3ef8e2a.jpg,https://icook.tw/recipes/90760
✪　瓠瓜鮮肉煎餅　✪,{瓠瓜:半條}{豬絞肉:60g}{蝦米:少許}{中筋麵粉:50g}{地瓜粉:20g}{蛋:1顆}{水:100cc}{蒜末:3瓣}{米酒:1茶匙}{鹽:1/4茶匙}{味醂:1茶匙}{醬油:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90692/large_330e8970278d9a04.jpg,https://icook.tw/recipes/90692
蘿蔔絲豬肉煎餅,{白蘿蔔(刨絲):ㄧ小段}{豬絞肉:半碗}{雞蛋:1個}{麵粉(不分筋別):50g}{鹽巴:適量}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90665/large_ab0614390187f1cc.jpg,https://icook.tw/recipes/90665
地瓜馬鈴薯煎餅－小氣廚房 全素高速救火版,{地瓜:125g}{馬鈴薯:375g}{洋蔥:1個}{蒜末:1.5小匙}{鹽:1.5小匙}{胡椒:半小匙}{麵粉:2大匙}{沙拉油（煎餅用）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90502/large_2b68d910d93da49f.jpg,https://icook.tw/recipes/90502
古早味鹹薄餅,{中筋麵粉:500克}{糯米粉:250克}{太白粉:50克}{蝦米,香菇,紅蘿蔔:適量}{韭菜:2把}{鹽巴,胡椒粉:適量}{雞蛋:6顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90333/large_aa9dfa54321a7448.jpg,https://icook.tw/recipes/90333
蓮藕三吃之三~蓮藕煎餅,{蓮藕:5節}{薑泥:1.5大匙}{蔥花:適量}{櫻花蝦:適量}{麻油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90144/large_29be8cb9dbcd4dfa.jpg,https://icook.tw/recipes/90144
煎粟米餅 [簡易食譜],{粟米:200克}{中筋麵粉:200克}{發粉/泡打粉:1茶匙}{鹽:半茶匙}{糖:1/4 茶匙}{牛奶:125ml}{紅椒粉（可省略）:半茶匙}{辣椒粉（可省略）:半茶匙}{黑胡椒粉:1/4茶匙}{蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90033/large_9131368b212a658c.jpg,https://icook.tw/recipes/90033
韓風鮮蔬培根煎餅,{【日正】在來粉或蘿蔔糕粉:300g}{水:100 c.c}{雞蛋:2 顆}{培根:5 片(約100g)}{芹菜:3,4 支}{馬鈴薯:1 個}{高麗菜:150g}{玉米粒:100g}{洋蔥丁:50g}{紅蘿蔔丁:50g}{【日正】黑麻油:15g}{【日正】白胡椒粉:適量}{醬油:2茶匙(10g)}{鹽:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89995/large_6c8133bc968c0a77.jpg,https://icook.tw/recipes/89995
煎麵線,{麵線:適量}{滾水:適量}{鹽巴(視情況):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89782/large_dd1838486fe33deb.jpg,https://icook.tw/recipes/89782
韮菜餅,{韮菜:1把}{中筋麵線:250克}{紅蘿蔔:適量}{水:適量}{鹽巴:2匙}{油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89471/large_7d0e814fa4138b66.jpg,https://icook.tw/recipes/89471
☠海賊第322話☠ 起司馬鈴薯煎餅,{馬鈴薯:450 g}{帕瑪森起司粉:30 g}{油:1大匙}{無鹽奶油:30 g}{粗粒黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89067/large_5f1620d6571e1f31.jpg,https://icook.tw/recipes/89067
健康 紫山藥餅,{紫山藥:200}{低筋麵粉:150}{糖:80}{水:100},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89082/large_50a6d4e445e36b02.jpg,https://icook.tw/recipes/89082
▊蔬菜馬鈴薯煎餅▊,{蛋:1顆}{高麗菜:1片}{洋蔥(小）:半粒}{紅蘿蔔(小）:1/4條}{馬鈴薯（大）:1粒}{麵粉:2大匙}{鹽巴、柴魚精、黑胡椒粒:2g}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89045/large_f177d3211ad773aa.jpg,https://icook.tw/recipes/89045
馬鈴薯煎餅  Rösti,{馬鈴薯:１－２顆}{麵粉:少許(可加可不加)}{鹽巴:適量}{黑胡椒:適量}{百里香:可添加},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88915/large_e00853c6cad0c205.jpg,https://icook.tw/recipes/88915
瓠瓜櫻花蝦煎餅『家樂福廚神大賽』,{瓠瓜:半個}{櫻花蝦:10G}{中筋麵粉:60G}{雞蛋:1個}{鹽:少許}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88873/large_467798b66e5e215b.jpg,https://icook.tw/recipes/88873
香蔥鮮蝦餅,{水餃皮:8張}{蝦子:18尾}{青蔥:2支}{太白粉:1/2小匙}{麻油:1/2小匙}{米酒:1小匙}{鹽巴/黑楜椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88606/large_d6bea60d0704e2a3.jpg,https://icook.tw/recipes/88606
お家cafe-馬鈴薯煎餅,{馬鈴薯:0.5顆}{麵粉:少許}{鹽:少許}{胡椒:少許}{蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87798/large_59a5b71370fad864.jpg,https://icook.tw/recipes/87798
開陽絲瓜小煎餅（免揉免發）,{中筋麵粉（米杯）:2杯}{水（米杯）:1.5杯}{蛋:2顆}{絲瓜（小）:1條}{開陽:適量}{蝦皮:適量}{青蔥:3-5支}{黒胡椒粉:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87618/large_be61205c557547e9.jpg,https://icook.tw/recipes/87618
海鮮煎餅 {烹大師時食饗宴},{中筋麵粉:150g}{水:150cc}{在來米粉:30g}{玉米粒:半罐}{青蔥:些許}{蝦仁:100g}{蘿蔔泥:30g}{烹大師干貝風味粉:些許}{咖哩炒醬:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87634/large_5ee3d1c00a12644c.jpg,https://icook.tw/recipes/87634
一起用餐吧！泡菜煎餅,{泡菜:1}{韭菜:1}{麵粉:1}{蛋:1}{牛奶:1}{芝士:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87033/large_52eda3d1ac7c939a.jpg,https://icook.tw/recipes/87033
今天晚餐吃什麼：魷魚絲瓜煎餅,{絲瓜:適量}{魷魚:適量}{中筋麵粉:4匙}{昆布高湯:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86963/large_1cedd3c74511e716.jpg,https://icook.tw/recipes/86963
櫛瓜煎餅,{綠櫛瓜:2條}{麵粉:適量}{雞蛋:1顆}{鹽巴:少許}{＜調味料＞:：}{胡椒鹽或蕃茄醬:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86709/large_b52a34b25f779b03.jpg,https://icook.tw/recipes/86709
5分鐘早餐【香煎蔬菜餅】,{1/4根 紅蘿蔔:切絲}{1/4顆 洋蔥:切絲}{1/2根 小黃瓜:切絲}{2 株 青蔥:切4段}{中筋麵粉:4/5 杯}{糯米粉:1/5 杯}{水:1 杯}{蛋:1 顆}{鹽:1 小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86628/large_c840ff28cc863dfa.jpg,https://icook.tw/recipes/86628
韓式泡菜煎餅,{愛之味韓式泡菜:1罐}{熟海鮮,如蝦仁.花枝等..:適量(可省略)}{韭菜切段:1飯碗}{中筋麵粉:120g}{高筋麵粉:30g}{再來米粉:30g}{水:240cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86257/large_5d1735a77a57c16c.jpg,https://icook.tw/recipes/86257
[小吃]泡菜煎餅,{麵粉:適量}{糯米粉:適量}{泡菜:1/2罐}{蔥:2~3支}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84979/large_3e5b5ec306239e74.jpg,https://icook.tw/recipes/84979
日式和風香蕉煎餅,{蛋:140克}{沙拉油:30克}{醇米霖:49.5克}{鮮奶油:240克}{細砂糖:25.8克}{鹽:0.6克}{香草粉:1克}{低筋麵粉:114克}{無鹽奶油:96克}{細砂糖:96克}{醇米霖:96克}{香蕉切片:672克}{鹽:2克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84755/large_ebf216720d208fb6.jpg,https://icook.tw/recipes/84755
紅豆南瓜煎餅,{南瓜:300g}{糯米粉:350g}{地瓜粉:50g}{糖:1大匙}{鹽:1/4小匙}{紅豆砂:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84409/large_ca99dde18b98a990.jpg,https://icook.tw/recipes/84409
絲瓜海鮮煎餅,{絲瓜:300g}{中卷:1支}{蝦仁:50g}{蝦米:1大匙}{蒜仁:3粒}{蛋:1顆}{中筋麵粉:100~110g}{鹽:1小匙}{水:3大匙}{酒:1大匙}{胡椒粉:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84405/large_d3c338f9b736f810.jpg,https://icook.tw/recipes/84405
韓式泡菜煎餅,{泡菜:220克}{泡菜汁:1-2湯匙}{洋蔥:1/3個}{韭菜:1/3碗}{中筋麵粉:150克}{粟粉:30克}{水:210毫升}{糖:少許}{鹽:1/2茶匙}{胡椒粉:適量}{蔥花:(裝飾用)}{芝麻適量:(裝飾用)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84388/large_4f461bb98221af50.jpg,https://icook.tw/recipes/84388
鮮蝦蔾麥煎餅,{蔾麥:2飯碗}{蔬菜丁:適量}{洋蔥:1 大匙}{蝦仁:1飯碗}{米酒:少許}{白胡椒:少許}{中筋麵粉:50g}{再來米粉:20g}{水:130cc}{塩:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84002/large_f033a41ce2a1c3db.jpg,https://icook.tw/recipes/84002
泡菜大阪燒【味蕾周記】,{雞蛋:2顆}{高麗菜:1/4顆}{青蔥:2根}{鹽:少許}{低筋麵粉:100g}{開水或高湯:100cc}{韓國泡菜:適量}{美乃滋:適量}{柴魚片:適量}{大阪燒醬或豬排醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84128/large_ae39394828de9c1d.jpg,https://icook.tw/recipes/84128
海鮮煎餅,{鯛魚:2片}{蝦仁:15隻}{透抽:150g}{高麗菜:半顆}{胡蘿蔔:半條}{韭菜:2、3根}{蔥:2、3根}{鹽:一大匙}{白胡椒粉:一大匙}{牛排醬:少許}{美乃滋:少許}{柴魚片:少許}{麵粉:80g}{板豆腐:2大塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83777/large_fde405f51ec57705.jpg,https://icook.tw/recipes/83777
★香腸圓燒~快速拌煎!,{香腸:1~2條}{洋蔥:半顆}{紅蘿蔔(小條):半條}{糖:2小匙}{鹽:1小匙}{低筋麵粉:1米杯}{水:1米杯}{雞蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83597/large_cbf35d7015d3b5e4.jpg,https://icook.tw/recipes/83597
海鮮煎餅,{(麵糊):0}{中筋:60g}{糯米粉:40g}{水:100ml}{雞蛋:1個}{鹽:2小匙}{(內料):0}{蝦子:15隻}{花枝:1尾}{高麗菜絲:少許}{洋蔥:1/4顆}{香菇:3朵}{蔥:3根}{韓式泡菜:少許}{(海鮮醃料):0}{米酒:15ml}{鹽:2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83525/large_2bfc98ae5b35f7ce.jpg,https://icook.tw/recipes/83525
【懶小希】蔬菜煎餅,{地瓜(切絲):30g}{洋蔥(切絲):10g}{蟳味棒:2條}{小豆苗:5g}{沙拉醬:50g}{中筋麵粉:10g}{匈牙利紅椒粉:1g(依個人喜好)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83360/large_fc677426a8da245a.jpg,https://icook.tw/recipes/83360
芒果椰奶網餅,{芒果丁:60克}{椰奶:60cc}{蛋液:半顆}{中筋麵粉:60克}{鹽:手指抓一小撮}{糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83031/large_b1823cb4f3d9d4cf.jpg,https://icook.tw/recipes/83031
海苔鮪魚煎餅【元本山海苔】,{低筋麵粉:120克}{無鋁泡打粉:2克}{雞蛋:1顆}{細砂糖:25克}{鮮奶:120克}{油:15克}{海苔堅果夾心:15克}{鮪魚罐頭:1罐}{洋蔥末:40克}{黑胡椒粒:少許}{沙拉醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82758/large_e4cd0ed903eb33f6.jpg,https://icook.tw/recipes/82758
韓式海鮮煎餅~簡單不失敗,{蔥末(可加可不加):少許}{砂糖:一小匙}{薄鹽醬油:一匙}{白醋或果醋:半匙}{水:一匙}{韓式辣椒粉(可加可不加):少許}{透抽:切小塊}{剝殼蝦:適量}{高麗菜絲:適量}{紅蘿蔔絲:適量}{韭菜:適量}{洋蔥:1/3顆}{小黃瓜絲:可省略}{中筋麵粉:180g}{水:200c.c}{太白粉/玉米粉:40g}{雞蛋:2顆}{鹽:少許}{白胡椒粉:可省略},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82698/large_6b6102557a62b040.jpg,https://icook.tw/recipes/82698
簡易冬粉煎餅,{冬粉:1把}{蛋:1顆}{鹽巴:適量}{胡椒:適量}{醬油膏:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82383/large_395bdc0ceaadf418.jpg,https://icook.tw/recipes/82383
[芝麻莲藕煎饼] - 全素菜版,{莲藕丝:100克}{甜玉米:100克}{葱花:20克}{洋葱丁:100克}{萝卜丁:100克}{麦片:30克}{面粉:20克}{橄榄油:3茶匙}{盐巴&黑胡椒粉:适量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82285/large_d34726cd5098261c.jpg,https://icook.tw/recipes/82285
海苔煎餅 [元本山海苔],{無鹽奶油:30g}{細砂糖:40g}{鹽:1小撮}{蛋:1顆}{低筋麵粉:60g}{元本山 味付對切海苔:4枚},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82211/large_61a3b02c44a26f8e.jpg,https://icook.tw/recipes/82211
起司菠菜煎餅,{菠菜:180g}{蛋:2顆}{低筋麵粉:4大匙}{柴魚片:6g}{起司絲:適量}{＜調味料＞:：}{烹大師:少許}{糖:少許}{胡椒粉:少許}{開水:2大匙}{＜煎餅沾醬＞:：}{醬油:1大匙}{白醋:1大匙}{韓式辣椒醬:1茶匙}{糖:1茶匙}{白芝麻:1茶匙}{香油:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81987/large_051c99aaa1fe6601.jpg,https://icook.tw/recipes/81987
【33廚房】韓式泡菜煎餅,{蝦仁:60公克}{韭菜:150公克}{高麗菜:250公克}{紅蘿蔔:50公克}{蛋:2顆}{低筋麵粉:100公克}{韓式泡菜罐頭:200公克}{鹽:少許}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81913/large_d1262213eb084fff.jpg,https://icook.tw/recipes/81913
山藥肉餅 ,{豬絞肉:400g}{山藥:200g}{雞蛋:2顆}{麵粉:8大匙}{青蔥:3支}{醬油:2大匙}{蠔油:1大匙}{白胡椒粉:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81813/large_18a576ed74285f42.jpg,https://icook.tw/recipes/81813
山藥鮮蝦煎餅,{山藥:300g}{鮮蝦:6隻}{青蔥:1根}{雞蛋:2顆}{麵粉:5大匙}{紅蔥肉燥:1大匙}{醬油:1大匙}{白胡椒粉:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81707/large_8c02bc92b6f740a5.jpg,https://icook.tw/recipes/81707
【粉豬兒】馬鈴薯蝦仁煎餅,{馬鈴薯:2小顆}{蝦:5隻}{蛋:3顆}{低筋麵粉:2匙}{胡椒鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81783/large_a562bf9794d2f244.jpg,https://icook.tw/recipes/81783
韓式泡菜煎餅,{泡菜:適量}{蒜末:1大匙}{青蔥:2隻}{白芝麻:1茶匙}{低筋麵粉:200g}{蛋:2顆}{鹽巴:少許}{水:適量}{麻油:2茶匙}{香油:2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81304/large_6ed503d81deed98a.jpg,https://icook.tw/recipes/81304
義大利麵煎餅【飛利浦愛麵機】,{【器材】:1}{飛利浦愛麵機HR2356:1台}{細圓麵模頭(HR2356內附):1個}{【麵條】:2}{中筋麵粉(愛麵機專用量杯):250g(一杯)}{蛋+水 (愛麵機專用量杯):95cc (刻度一)}{【煎餅】:3}{洋蔥:1/4顆}{西洋芹:1根}{培根:1片}{蛋:1顆}{起司:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79927/large_71aa1719a106a0c7.jpg,https://icook.tw/recipes/79927
瓠瓜櫻花蝦煎餅,{瓠瓜(去皮去子切絲):330g}{中筋麵粉:66g}{蛋:1顆}{櫻花蝦:些許}{鹽:1/2-3/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79750/large_f7aea1b40227c9be.jpg,https://icook.tw/recipes/79750
牛蒡絲豆渣煎餅,{豆渣:一碗}{麵粉:約半碗}{蛋:2顆}{牛蒡（刨絲）:約50g}{紅蘿蔔（刨絲）:約25g}{鹽:適量}{胡椒鹽:適量}{水:1/4~1/5碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77415/large_fdf941626055063b.jpg,https://icook.tw/recipes/77415
芋香蕎麥煎餅,{蒸熟芋泥:270g}{雞蛋:1個}{牛奶:30ml}{蕎麥粉:30g}{細砂糖:10g}{有鹽奶油(煎餅用):20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76784/large_2ec5c542352b8610.jpg,https://icook.tw/recipes/76784
海鮮煎餅,{五木營養麵條:60克}{蝦仁:8尾}{花枝:1尾}{紅蘿蔔絲:30克}{紅甜椒絲:10克}{蔥段:20克}{中筋麵粉:60克}{太白粉:3大匙}{蛋:1顆}{水:適量}{柴魚粉:1小匙}{醬油:1.5大匙}{辣椒醬:1小匙}{蔥白:10克}{香油:少許}{白芝麻:5克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75869/large_e2160944563a2b5d.jpg,https://icook.tw/recipes/75869
番薯煎餅,{中筋麵粉:100g}{水:45ml}{番薯:2-3個}{芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75891/large_73dcc51a88a5287c.jpg,https://icook.tw/recipes/75891
煎薯餅~馬鈴薯絲餅,{生馬鈴薯(切細絲):3小顆(約220g)}{麵粉(高低中皆可):2大匙}{全蛋:2顆}{青花菜(切碎):1小朵}{素火腿(切細末):1大匙}{鹽或雞粉:少許}{黑胡椒粒(可省):少許}{乳酪粉(可省):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75841/large_cda5d19a655686aa.jpg,https://icook.tw/recipes/75841
白飯煎餅~剩飯料理,{白飯(7分~1碗.微溫):1碗}{雞蛋:1顆}{中筋麵粉:3大匙}{玉米粉:1大匙}{水:50-70ml}{鹽:少許}{白胡椒(可省):少許}{高麗菜(切細絲):30g}{花椰菜(切碎):3小朵}{細絞肉(炒半熟):40g}{紅蘿蔔(切細絲):20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75428/large_6add4b05a2fe2294.jpg,https://icook.tw/recipes/75428
海鮮煎餅,{蝦子:6隻}{蚵仔:10顆}{中卷:1/2隻}{中筋麵粉:4大湯匙}{糯米粉:1大湯匙}{水:4大湯匙}{韭菜:1/2把}{雞蛋:1顆}{鹽:1小匙}{胡椒粉:少許}{醬油:2匙}{大蒜末:少許}{辣椒末:少許}{糖:1.5匙}{味醂:0.5匙}{白醋:1匙}{白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74181/large_d7928f234076ed8b.jpg,https://icook.tw/recipes/74181
當水波蛋遇上烤煎餅 (poached egg & crumpet),{雞蛋:1隻}{醋:1-2茶匙}{煎餅:1塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74756/large_08d9bb39462c2abd.jpg,https://icook.tw/recipes/74756
