Cuisine,Ingredients,Image,Url
古早味油蔥酥/肉燥乾拌麵,{生麵:一人份}{青菜:適量}{豬油/炒菜油:3大匙}{紅蔥頭:4顆}{薄鹽醬油:1大匙}{蠔油:1大匙}{豬絞肉:100g}{八角:半顆}{五香粉:0.5小匙}{白胡椒粉:0.5小匙}{醬油:0.5大匙}{醬油膏:1大匙}{冰糖:3顆}{紅蔥酥（自製）:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243704/large_b349c540c6b96d2a.jpg,https://icook.tw/recipes/243704
豬肉高麗菜水餃(肉多),{水餃皮2斤:104張}{高麗菜半顆:1.5斤}{鹽巴:1大匙}{絞肉:1.5斤}{紅蘿蔔半個:100g}{芹菜1把:170g}{薑:1小段}{醬油:2大匙}{砂糖:1大匙}{香油:1大匙}{白胡椒粉:0.5匙}{鹽巴:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243693/large_ddec1628d9ab4d98.jpg,https://icook.tw/recipes/243693
焗烤奶油螺旋麵🧀,{螺旋麵/通心粉:一包}{雞胸肉:兩塊切丁}{干貝:四顆}{蟹味棒:6條}{洋蔥:半顆}{蘑菇:10朵}{毛豆:一碗}{紅蘿蔔:一條切塊}{玉米筍:8條切絲}{蒜末:6顆}{無鹽奶油:半塊}{麵粉:一杯}{牛奶:一杯}{鹽:適量}{黑胡椒:適量}{市售起士白醬:一罐}{乳酪絲:依個人喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243621/large_4aea858078ef5174.jpg,https://icook.tw/recipes/243621
手桿水餃皮,{中筋麵粉(我用奧地利480):250g}{水:150g}{鹽:兩小匙}{沙拉油:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243384/large_f62469377dbc65a0.jpg,https://icook.tw/recipes/243384
烏醋蔥拌麵 家常 宵夜  點心,{麵線(細麵):1把90-100g}{烏醋:3~4大匙}{醬油:1~2大匙}{香油:1～2小匙}{糖:1/4小匙}{蔥切段段或蔥花:1~2支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243297/large_f9fff5825b6dbd58.jpg,https://icook.tw/recipes/243297
愛柴-蚵仔大腸麵線,{蚵仔:100g}{樹薯粉:適量}{香菇切小條:2朵}{乾扁魚:2片}{太白粉:2大匙}{紅麵線:200g}{水:1200cc}{雞粉:1茶匙}{柴魚片:8g}{油蔥酥:10g}{醬油:1大匙}{鹽:1/4小匙}{細砂糖:1/2茶匙}{調黑醋食材:在步驟裡},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243290/large_de2c70411f5ddc17.jpg,https://icook.tw/recipes/243290
花型燒賣,{薄餛飩皮:21 張}{香菇燒賣餡:1/2 份}{香菇水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243237/large_a49eead3dcc3073a.jpg,https://icook.tw/recipes/243237
辣炒烏龍麵,{烏龍麵:一份}{蒜苗末:適量}{珍珠洋蔥:一顆}{青蔥:兩支}{胡蘿蔔絲:適量}{香菇:兩朵}{肉絲:適量}{高麗菜絲:適量}{小卷:一支}{辣椒:一根}{白胡椒粉:一匙}{鹽:一小匙}{蠔油:一大匙}{水:180ml}{油蔥酥:一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243195/large_320406f98a6564a0.jpg,https://icook.tw/recipes/243195
簡單又美味的台式炸醬麵,{豬絞肉:400克}{豆乾:3片}{蒜末:一大匙}{薑末:一大匙}{水:250ml}{麵條:一人份}{甜麵醬:一大匙}{豆瓣醬:1/2大匙}{米酒:兩大匙}{白胡椒:一小匙}{醬油:一大匙}{糖（白糖或冰糖）:半大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235989/large_bc62f821698b8a40.jpg,https://icook.tw/recipes/235989
香菜蝦仁水餃,{中筋麵粉:300克}{冷水:150克}{鹽:1.5克}{絞肉:300克}{蝦仁:100克}{香菜末:75克}{蔥末:2根}{薑末:20克}{醬油:15克}{鹽:2克}{米酒:15克}{胡椒粉:5克}{香油:15克}{米酒:10克}{鹽:5克}{白胡椒:3克}{Abeego 蜂蠟布:1張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/239613/large_006c4e21a6a54932.jpg,https://icook.tw/recipes/239613
蒜香蔬菜炒麵,{高麗菜(小型):半個}{洋蔥(中型):半個}{四季豆:5-6根}{紅蘿蔔:1小塊}{青蔥:2根}{麵條:3份}{醬油:4湯匙}{蒜酥:2匙}{白胡椒粉:少許}{糖:2小匙}{水(量米杯):半杯}{蒜泥(中型蒜瓣):1瓣}{香油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238561/large_845405c0b3beb181.jpg,https://icook.tw/recipes/238561
花現蒸元寶（玫瑰花蒸餃）,{水餃皮:9片}{豬絞肉:100g}{高麗菜:3片}{醬油:1湯匙}{白胡椒:少許}{鹽巴:少許}{醬油:3湯匙}{白醋:1湯匙}{糖:1茶匙}{大蒜泥:1瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238218/large_d77d397869eddece.jpg,https://icook.tw/recipes/238218
紅燒牛肉麵beef noodles ,{牛肋條:2斤}{洋蔥:半顆}{蕃茄:一顆}{紅蘿蔔:一根}{醬油:適量}{水:適量}{滷包:1包}{紅燒豆瓣醬:1包}{麵條:1把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238451/large_0eb7fcc488e25cfc.jpg,https://icook.tw/recipes/238451
簡易家常湯麵,{關廟麵:5柳}{青蔥:1支}{乾香菇:8朵}{泡香菇水:200cc}{蝦米:1小把}{豬肉:2片}{小白菜:4小把}{水:1800cc}{葵花油:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238454/large_470e54b55c72c225.jpg,https://icook.tw/recipes/238454
雞絲粿條湯 (影音食譜),{江魚仔:15克}{黃豆:25克}{沙葛:30克}{雞骨頭:200克}{清水:2公升}{蝦:100克}{河粉:2包}{雞肉:250克}{蔥段/韭菜:適量}{炸蔥:適量}{鹽:少許}{冰糖:5顆}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238299/large_f86b58043e27432b.jpg,https://icook.tw/recipes/238299
韓式拌麵,{豬五花肉片:半盒}{紅蘿蔔:1/4條}{海帶芽:半碗（泡開後）}{泡菜（可省）:隨意}{四季豆（可換小黃瓜）:1小把}{蛋（什麼蛋都可）:1顆}{麵條:1把}{韓式辣醬:2.5匙}{蒜泥:1匙}{醋:2匙}{麻油:1匙}{糖:1.5匙}{水:2匙}{糖:1/2茶匙}{醋:1茶匙}{香油:少許}{蒜泥:1匙}{胡椒鹽:1匙}{香油:3匙}{糖:半匙}{鹽:半匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237206/large_b8b404581b97c7b0.jpg,https://icook.tw/recipes/237206
【慵懶小廚】家常湯粄條,{客家粄條:1-2份}{芹菜:一把}{雞蛋:3顆}{豬絞肉:適量}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237180/large_91de87bc10b7365d.jpg,https://icook.tw/recipes/237180
蔬菜烏龍湯麵,{鰹魚湯包:3包}{白蘿蔔:1條}{紅蘿蔔:3條}{豬肉:150g}{洋蔥:1小個}{蘑菇:5朵}{高麗菜:斟酌}{麵條:2包}{豆腐:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237091/large_1293d5b22135a4a2.jpg,https://icook.tw/recipes/237091
十分鐘簡單做! 日式芝麻醬素麵,{日式素麵:一把}{青蔥:一支}{芝麻醬:一份}{芝麻.七味粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236835/large_600dd8a1f6237e97.jpg,https://icook.tw/recipes/236835
朝思暮想の炸醬麵,{豬絞肉:200g}{豆乾:5片}{豆瓣醬:一大匙}{甜麵醬:一大匙}{手工拉麵:適量}{蒜頭:5粒}{太白粉:1小匙}{水:適量}{醬油:適量}{米酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236831/large_26fca3f9b13f50f9.jpg,https://icook.tw/recipes/236831
脆皮煎餃,{現包/冷凍水餃:24 個}{中筋麵粉:1 大匙}{水  (1杯):約250 cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236551/large_2f24f72dacb465ca.jpg,https://icook.tw/recipes/236551
瓠瓜蝦水餃餡,{瓠瓜  (1/2條):約225克}{小型高麗菜 (1/2個):約225克}{豬絞肉  (1盒):約450克}{中型蝦仁:10 個}{青蔥 (切成蔥花):2 根}{雞蛋:1 個}{米酒:少許}{醬油:適量}{鹽:1/2 小匙}{糖:1 小匙}{薑粉:少許}{白胡椒粉:少許}{麻油/香油:少許}{水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236547/large_89887e1d13b12c55.jpg,https://icook.tw/recipes/236547
泡菜豆包炒烏龍,{韓式泡菜連汁:約半米杯}{香菇:2朵}{烏龍麵:一包}{高麗菜:適量}{小白菜:適量}{紅蘿蔔:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236438/large_4a44fbe89e3f7538.jpg,https://icook.tw/recipes/236438
麻油雞蛋麵線,{手工麵線:半綑}{雞蛋:一顆}{麻油:一大匙}{老薑:適量}{枸杞:適量}{水:600 c.c.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236332/large_967d6fdf38db249e.jpg,https://icook.tw/recipes/236332
鍋燒烏龍麵(露營OK),{高湯或水:600~800ml}{烏龍麵:2把}{菠菜:2把}{京都水菜:1把}{紅蘿蔔(切片):2~4片}{鮮香菇:2~4朵}{魚板:隨意}{竹輪:2~4個}{火鍋肉片:4片}{油豆腐或豆皮:2個}{醬油:3大匙}{日式醬油:2大匙}{米霖:1~2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236026/large_0d445ab50ba87808.jpg,https://icook.tw/recipes/236026
[Serena上菜] 絲瓜蛤蠣麵線,{絲瓜:一條}{蛤蠣:半斤}{麵線:一把}{枸杞:適量}{薑絲:適量}{蒜頭:四顆}{米酒:一大匙}{麻油:一大匙}{水:兩碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235924/large_276226e6a24e7d93.jpg,https://icook.tw/recipes/235924
番茄雞蛋麵 (蛋素),{雞蛋:兩顆}{牛番茄:一顆}{雞尾酒番茄:十幾二十顆}{蔬菜高湯:兩杯}{大蒜:三瓣}{青蔥:一根}{鹽、白胡椒:適量}{番茄醬:一小匙}{麻油:數滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235907/large_515f8f9845e37724.jpg,https://icook.tw/recipes/235907
清雞湯麵線（露營ＯＫ）,{麵線:2把}{雞翅:2~4隻}{蔥:一隻}{薑:1~2片}{鹽:2g或酌量}{白胡椒:一些}{白蘿蔔:一小條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235264/large_690f4edc59612d7c.jpg,https://icook.tw/recipes/235264
【影片】素肉醬意粉,{義大利麵:160 克}{洋蔥:70 克}{甘筍:70 克}{蘑菇:70 克}{蒜頭:2 瓣}{硬豆腐:200 克}{白酒:1 湯匙}{Tomato Sauce:280克}{乾燥奧勒岡:1 茶匙}{乾燥紅椒片:1/2 茶匙}{黃糖:1 1/2 湯匙}{鹽:1/2 茶匙}{黑胡椒碎:1/4 茶匙}{巴西利:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235217/large_87e46dc8deb5e796.jpg,https://icook.tw/recipes/235217
家常油潑辣子麵,{寬板面/刀削麵:一人份}{黃芽菜:適量}{青江菜:一束}{鹽:適量}{炒菜油:ㄧ大匙}{乾辣椒碎/花椒粒（混合）:0.5大匙}{醬油:兩大匙}{白醋:0.5大匙}{蔥花:0.5大匙}{蒜末:0.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/233556/large_6943bf7f1ab5319d.jpg,https://icook.tw/recipes/233556
台灣牛肉麵,{牛肋條Beef Brisket:1磅(lb)}{紅蘿蔔Carrot:2小條}{洋蔥Onion:1/2顆}{青蔥Green Onion:1條}{紅辣椒Red Pepper:1條}{薑片Ginger:2~3 片(pcs)}{蒜頭Garlic:4顆(cloves)}{芝麻油 Sesame Oil:2小匙(tsp)}{辣豆瓣醬 Bean Paste:2大匙(tbsp)}{醬油Soy Sauce:3/4杯(cup)}{清水Water:6杯(cup)}{米酒Rice Wine:1小匙(tsp)}{白糖Sugar:1小匙(tsp)}{八角Anise:2顆(pcs)}{甘草Licorice:3片(pcs)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/233369/large_5db7eb0ddc5ebd55.jpg,https://icook.tw/recipes/233369
酸辣米線,{米線:2人份}{豬絞肉:150克}{酸菜:適量}{雞高湯:500毫升}{醬油:1大匙}{黑醬油:1小匙}{白醋:2大匙}{辣豆瓣醬:2大匙}{麻油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/233185/large_27e90c984e10f58e.jpg,https://icook.tw/recipes/233185
南瓜刈包,{中筋麵粉:500g}{蒸熟南瓜泥:160g}{水:100-110g}{砂糖:30g}{植物油:30g}{新鮮酵母(或酵母粉):15g(或5g)}{植物油:1-1.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/233067/large_ee4e034b25e8ec79.jpg,https://icook.tw/recipes/233067
紅燒牛肉麵,{牛肋:1盒}{洋蔥:1顆}{蒜:5瓣}{薑:3片}{蔥:1把}{辣椒:2個}{大番茄:1個}{紅、白蘿蔔:1條}{小白菜:1把}{豆瓣醬:2大匙}{沙茶醬:1/2大匙}{醬油:100cc}{味霖:1.5大匙}{米酒:120cc}{水:1200cc}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/232539/large_03abdddffc1fcc06.jpg,https://icook.tw/recipes/232539
薑母鴨麵線,{番鴨:半隻}{麵線:1捆}{薑母:150克}{高麗菜:1/3顆}{金針菇:1包}{豆皮:5片}{凍豆腐:50克}{貢丸:20克}{米血:50克}{米酒:半瓶}{水或高湯:1500cc}{鹽:1小匙}{糖:1小匙}{桂皮 ,當歸:各2錢}{蔘鬚:半把}{青耆 ,川芎:各 1錢}{熟地:1片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208922/large_d492fd72db3170c6.jpg,https://icook.tw/recipes/208922
明太子烏龍麵。簡易版,{烏龍麵:2份}{明太子:2腹}{牛奶:80ml}{蔥:1支}{蒜:2辦}{鹽:酌量}{無鹽奶油:4大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/231097/large_e2d1a33b35583bf4.jpg,https://icook.tw/recipes/231097
蕃茄雞蛋麵,{蕃茄:3顆}{雞蛋:3顆}{蔥:一根}{蒜末:少許}{薑:適量}{辣椒:少許}{麵條:兩把}{日式醬油:2湯匙}{香油:適量}{胡椒:少許}{番茄醬(可不加):少許}{鹽巴:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/230772/large_4e703644e35870c5.jpg,https://icook.tw/recipes/230772
翠玉白菜水餃,{豬絞肉:300g}{薑末:適量}{醬油:2匙}{鹽:2匙}{麻油:1匙}{蛋白:半個}{高麗菜:200g}{高筋麵粉:200g}{地瓜葉:160g}{水:100g}{高筋麵粉:200g}{溫水:130g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/230681/large_506f74c10a6b3462.jpg,https://icook.tw/recipes/230681
清冰箱 肉絲蔬菜炒麵,{豬肉絲(台糖腰內肉):150g}{洋蔥:1/4 顆}{青椒(可選):1/2條}{木耳(可選):1片}{玉米筍(可選):3條}{金針菇(可選):1/2包}{蒜頭:2瓣}{蔥:1支}{雞蛋麵:2人份}{醬油:2小匙}{香油:2小匙}{胡椒:少許}{鹽:1小撮}{太白粉:1小匙}{醬油:2大匙}{蠔油:1小匙}{糖:1小匙}{醋:1小匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/229954/large_116d4bb2945a6024.jpg,https://icook.tw/recipes/229954
麻油蔥辣肉醬麵,{蕎麥麵:1份}{絞肉:50g}{辣椒油:1茶匙或1大匙}{麻油:1大匙}{蔥末:少許}{醬油:1茶匙}{糖:3g}{鹽:少許}{高湯或水:250g}{白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/229681/large_772a06e675ae64b8.jpg,https://icook.tw/recipes/229681
玉米鍋貼【零失敗】,{豬絞肉:300g}{玉米罐頭:50g}{黑胡椒:半匙}{醬油:2匙}{中筋麵粉:200g}{水:80cc}{鹽:半匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/229516/large_229e1473a7f87ea8.jpg,https://icook.tw/recipes/229516
家常牛肉麵 (滷牛腱),{真空牛腱肉:1 KG}{牛番茄:3-4顆}{洋蔥:2顆}{紅蘿蔔:2條}{老薑 (嫩薑):5片}{蒜頭:5-6瓣}{醬油:1/2米杯}{米酒:1/3米杯}{糖:1大匙}{滷包:1包}{辣椒(可不加):1-2條}{花椒粒(可不加):10粒}{麵條:4人份}{青江菜:4-6株},https://tokyo-kitchen.icook.network/uploads/recipe/cover/228772/large_a941a272dbaab58b.jpg,https://icook.tw/recipes/228772
給新手超簡單「番茄蔬菜雞湯麵」✨,{雞腿肉:兩大片}{番茄:兩顆}{高麗菜:1/4顆}{香菇:五朵}{雞蛋:兩顆}{蒜頭:五顆}{青蔥:三根}{麵條:兩人份}{醬油:一大匙}{米酒:一大匙}{糖:一匙}{太白粉:一匙}{鹽巴:一小匙}{胡椒:些許}{薄鹽醬油:一大匙}{味霖:一大匙}{鹽巴:一小匙}{烹大師（干貝口味）:一小匙}{白醋:一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/227611/large_e9c5225acf213688.jpg,https://icook.tw/recipes/227611
雞肉番茄炒蛋清湯麵,{去骨雞腿肉:2副}{番茄:2顆}{蛋:2個}{蔥:1支}{蒜頭:3-4小瓣}{拉麵:2人份}{醬油露:2大匙}{味醂:1大匙}{醋:1小匙}{胡椒:適量}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225990/large_0d73d17802724b08.jpg,https://icook.tw/recipes/225990
蒜香番茄雞湯麵,{帶骨雞腿:1隻}{蕃茄:3個}{蒜頭:5瓣}{月桂葉:2片}{鹽:1大匙}{橄欖油:1大匙}{麵條:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225725/large_ec54aa01d8a56bec.jpg,https://icook.tw/recipes/225725
【一鍋到底】蒜香青醬麵（露營ＯＫ）,{義大利麵:二人份}{蒜瓣（拍扁）:6瓣}{洋蔥（切絲）:1/2個}{高湯:2杯}{青醬:2~3},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225236/large_96df475118fd1944.jpg,https://icook.tw/recipes/225236
小廚娘❤紅燒牛肉麵＃電鍋,{醬油:100ml}{牛高湯:2.5L}{牛筋:兩條約400克}{牛肚:約600g}{牛腱:兩條約800g}{洋蔥對半切:一顆}{紅蘿蔔切大塊:一條}{冰糖:兩大匙}{花椒:一大匙}{老薑:兩片}{豆瓣醬:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223387/large_7bfdcee825f7a2b0.jpg,https://icook.tw/recipes/223387
三杯杏鮑菇雞拌麵,{雞里肌（或去骨雞腿肉）:300g}{杏鮑菇:2根}{蒜:4瓣}{薑:8片}{橄欖油:1大匙}{麻油:1大匙}{醬油:1/4杯}{米酒:1/4杯}{水:1/2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223018/large_9b2b0058362edd1e.jpg,https://icook.tw/recipes/223018
簡單的四樣材料👉🏻烏龍麵條,{高筋麵粉:150G}{低筋麵粉:150G}{鹽:15G}{水:135cc}{太白粉（用來防沾黏）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222469/large_e40271d31a05728c.jpg,https://icook.tw/recipes/222469
蕃茄牛肉麵（壓力鍋）,{牛腩或牛腱條:500g}{洋蔥:1顆}{薑:4片}{辣椒:2條}{牛蕃茄:1顆}{蔥（切段）:3枝}{紅蘿蔔:半條}{白蘿蔔:半條}{番茄醬:1大}{八角:1/2個}{豆瓣醬:4大匙}{醬油:100g}{米酒:150g}{香油:1大}{糖:1大}{水:600~800 cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222066/large_33b69d20c86db11a.jpg,https://icook.tw/recipes/222066
蛤蜊絲瓜麵線,{嫩薑:10克}{米酒:1t}{絲瓜:1條}{蛤蜊:10顆}{麵線:1把}{鹽巴:些許}{綠蔥:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221974/large_3c68a49cf894336a.jpg,https://icook.tw/recipes/221974
素食：三色秋葵涼麵,{拉麵:1人份}{黃櫛瓜(可省略):1/2條}{綠櫛瓜(可省略):1/2條}{小黃瓜:1/4條}{胡蘿蔔:1/4條}{秋葵:2條}{蛋:1顆}{黃檸檬:1顆}{烏醋:15c.c}{薄鹽醬油:30c.c.}{昆布高湯:30c.c.}{tabasco辣椒醬:3-5滴}{香油:3-5滴}{橄欖油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221675/large_da2ca938213b83c1.jpg,https://icook.tw/recipes/221675
番茄雞蛋麵,{香油:少許}{雞蛋:2顆}{牛番茄:2顆}{薑末15g:1大匙}{番茄醬:2大匙}{醬油:1大匙}{滾水:3杯}{糖:5g}{白胡椒:少許}{蔥2根:15g}{麵條:150g}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221461/large_08ed2227044fe272.jpg,https://icook.tw/recipes/221461
豆漿味噌麵,{麵線:1把}{水:1.5碗}{味噌:1大匙}{薑末:1小匙}{鴻禧菇:適量}{油豆腐:4塊}{紅蘿蔔絲:2大匙}{鯛魚片:1片}{蔥花:適量}{胡椒粉:1/2小匙}{豆漿:1碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221028/large_37710008c2fb139a.jpg,https://icook.tw/recipes/221028
簡易麻醬麵,{花生醬:2大匙}{醬油:1小匙}{烏醋:1/2小匙}{香油:1大匙}{熱開水:4大匙}{麵條:2把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/220601/large_e974b9ff50305768.jpg,https://icook.tw/recipes/220601
紅油抄手,{雲吞皮:約20塊}{新鮮豬肉:約220克}{鮮蝦:約90克}{木耳:隨意}{生抽:2茶匙}{雞粉:1/4茶匙}{糖:1/4茶匙}{生粉:1茶匙}{薑粒:1/2茶匙}{清水:2湯匙}{白胡椒粉:少許}{花椒辣油:2湯匙}{砂糖:1茶匙}{蒜蓉:1茶匙}{陳醋或日本黑醋:1湯匙}{生抽:3湯匙}{麻油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/219870/large_4a8b7846ac0d7f3e.jpg,https://icook.tw/recipes/219870
菠菜水餃,{絞肉:420g}{蔥(切成蔥花):2支}{薑(切成薑末):3片}{醬油:3大匙}{麻油:3大匙}{白胡椒粉:適量}{鹽:適量}{水:3大匙}{菠菜(切末):120g}{中筋麵粉:350g}{鹽:一搓}{冷水:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/218446/large_3bbc3d1715190041.jpg,https://icook.tw/recipes/218446
【古早味】蕃茄汁鯖魚湯麵,{麵條:2-3束}{水:適量}{炒/煎厚蛋:3顆}{青菜:1把}{薑片切絲:5-6片}{蒜頭:5-6瓣}{市售蕃茄汁鯖魚罐頭:1罐}{市售雪白菇:1包}{綜合火鍋料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/218380/large_a0ec3bab78c50b2c.jpg,https://icook.tw/recipes/218380
夏日開胃韓式辣冷麵,{細拉麵:兩人份}{豬肉片（或其他肉）:適量}{小黃瓜絲:一條}{紅蘿蔔絲:適量}{泡菜:適量}{白芝麻:適量}{溫泉蛋（可不加）:1顆}{韓式辣醬:2-3湯匙}{白醋:1-2小匙}{砂糖:2小匙}{蒜泥:2-3瓣}{水:2-3湯匙}{芝麻油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/216965/large_6e2e271d419d54a1.jpg,https://icook.tw/recipes/216965
【影片教學】嫩雞煨麵,{冰鮮雞:1隻}{洋蔥:1個}{小棠菜:7–8棵}{上海麵（中粗）:2個}{薑:5-6片}{糖:1小匙}{鹽:1小匙}{胡椒粉:1小匙}{油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/217169/large_32c40729a8f66359.jpg,https://icook.tw/recipes/217169
蕃茄滑蛋烏龍湯麵,{蕃茄:2顆}{蛋:2顆}{烏龍麵:2人份}{蕃茄醬:1湯匙}{鹽:半茶匙}{糖:1.5茶匙}{醬油:1湯匙}{蔥花:適量}{蒜末:2瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/216527/large_3fd868273a0a1113.jpg,https://icook.tw/recipes/216527
川味麻辣雞絲涼麵,{雞胸肉:約半付}{細麵:300g}{小黃瓜:約1條}{香菜末:少許}{碎花生:適量}{香麻油:少許}{花椒粒:2大匙}{油:100ml}{辣椒粉:1大匙}{蒜末:2大匙}{辣椒末:2大匙}{白醋:約1.5大匙}{糖:1.5大匙}{醬油:約1.5大匙}{辣椒粉:約1大匙}{水:約1大匙}{辣油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/216512/large_7ae3b68accb5b756.jpg,https://icook.tw/recipes/216512
菜心元寶餃＊用罐頭食材自製冷凍餃,{低脂豬後腿瘦絞肉:350g}{罐頭菜心:100g}{罐頭菜心汁:1大匙}{水餃皮:28張(約半斤)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/215470/large_c8a9db8bb19deeea.jpg,https://icook.tw/recipes/215470
