Cuisine,Ingredients,Image,Url
芒果派,{低筋麵粉:100g}{奶油:50g}{檸檬皮屑:一顆}{糖:20g}{鹽:1g}{芒果醬（或果汁）:100ml}{檸檬（汁）:半顆}{無糖優格:50ml}{馬斯卡澎起司:250ml}{吉利丁（可省略）:1片}{玉文芒果:一顆}{打發鮮奶油（可省略）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208544/large_354c967fd4c482db.jpg,https://icook.tw/recipes/208544
日式抹茶派,{消化餅乾:120g}{奶油:40g}{鮮奶油:210g}{白巧克力:180g}{抹茶粉:2小匙}{核桃:適量}{南瓜籽:適量}{巧克力塊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/211709/large_40ce66eaf3465c5e.jpg,https://icook.tw/recipes/211709
超簡單❤️優格布丁塔,{5吋深型塔型:深3.8公分}{低筋麵粉:130克}{無鹽奶油:60-70克都可以}{糖:30克}{牛奶:25克}{鹽:1小撮}{蛋:2顆}{無糖優格:100克}{牛奶:100克}{鮮奶油:100克}{蜂蜜:50克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/211601/large_45d87eb8333ca1df.jpg,https://icook.tw/recipes/211601
【影片】港式香酥椰子塔,{無鹽奶油:65克}{糖粉:30克}{雞蛋:1個}{中筋麵粉:130克}{溶化奶油:30克}{糖粉:70克}{椰絲:80克}{雞蛋:1個}{牛奶:60毫升}{低筋麵粉:20克}{泡打粉:3克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209873/large_d7e3865ac4d9a44a.jpg,https://icook.tw/recipes/209873
珍珠奶茶卡士達塔,{低筋麵粉:45克}{糖粉:15克}{無鹽奶油:20克}{全蛋:1/3顆}{蛋黃:1顆}{二號砂糖:10克}{即溶奶茶粉:約個人隨沖包的量}{低筋麵粉:5克}{無糖珍珠:喜歡多少就加多少},https://tokyo-kitchen.icook.network/uploads/recipe/cover/210261/large_49969fc9e4c44423.jpg,https://icook.tw/recipes/210261
布列塔尼酥餅檸檬塔,{檸檬汁(約3-4顆）:120cc}{檸檬皮:3顆}{砂糖:156g}{奶油:190g}{蛋:3顆}{吉利丁:1.5片}{奶油:125g}{糖:55g}{蛋黃:1個}{杏仁粉:75g}{泡打粉:1g}{鹽:2g}{中筋麵粉:110g}{原味果凍:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209699/large_7f004bcfa6d0139e.jpg,https://icook.tw/recipes/209699
曲奇蛋塔,{低筋麵粉:400克}{室溫奶油:250克}{糖:100克}{蛋:1個}{鮮奶:200ml}{香草糖:100g}{水:200ml}{蛋:5個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209572/large_0b88f97ee6a89333.jpg,https://icook.tw/recipes/209572
焦糖蛋撻Caramel egg tart,{撒面黃砂糖b. sugar:少許little}{水water:45克g}{低筋麵粉cake flour:195克g}{室溫牛油butter:75克g}{糖sugar:1茶匙tsp}{熱牛奶hot milk:70克g}{糖sugar:40克g}{鮮奶油cream:70克g}{雞蛋egg:70克g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209443/large_42991066db16c305.jpg,https://icook.tw/recipes/209443
蜂蜜起司布丁塔,{5吋深型分離式塔模:高3.8公分}{無鹽奶油:70克}{糖:30克}{低筋麵粉:110克}{裸麥粉（可換成全麥粉或低筋）:20克}{蛋液（從內餡用的蛋液中取用）:25克}{鮮奶:120克}{蜂蜜:50克}{起司片:4片}{全蛋2顆，扣除塔皮用的25克:約95克}{鮮奶油:120克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209113/large_426f1e19100f5c9e.jpg,https://icook.tw/recipes/209113
鮮果乳酪塔,{奶油:80g}{細白糖:30g}{起士粉:30g}{蛋(室溫):1顆}{中筋麵粉:115g}{玉米粉:30g}{乳酪片:6片 (約114g)}{牛奶:150g}{細白糖:30g}{蛋:1顆}{中筋麵粉:1.5大匙}{藍莓:一把}{香草莢:1/4根}{牛奶:220g}{細白糖:25g}{蛋黃:1顆}{中筋麵粉:2大匙}{藍莓果醬:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209133/large_81766b6cd4d61c3c.jpg,https://icook.tw/recipes/209133
提拉米蘇塔（內餡無蛋黃）,{無鹽奶油（室溫回軟）:80g}{糖粉:30g}{全蛋:30g}{鹽:1小撮}{低筋麵粉:130g}{奶粉:10g}{可可粉:10g}{馬士卡朋乳酪:135g}{細砂糖:30g}{動物性鮮奶油:105g}{防潮可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/196136/large_f546fa6c9030c066.jpg,https://icook.tw/recipes/196136
藍莓優格布蕾派,{全蛋:2顆}{牛奶:80CC}{鐵塔牌動物性鮮奶油:100CC}{鐵塔牌藍莓優格 1杯:125CC}{砂糖:40g}{低筋麵粉:120g}{鐵塔牌無鹽發酵奶油:60g}{細砂糖:25g}{鹽巴:1g}{冷開水:30cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208324/large_fdf7441d9b25e6e3.jpg,https://icook.tw/recipes/208324
超香濃半熟起司塔（無鮮奶油）,{水手牌全粒粉【全麥麵粉】:130g}{無鹽奶油:70g}{鹽:1g}{細砂糖:30g}{全蛋液:（一顆）適量}{馬斯卡彭（室溫軟化）:70g}{奶油乳酪（室溫軟化）:130g}{鮮奶:40ml}{檸檬汁:6ml}{細砂糖:45g}{玉米粉:4g}{蛋黃液:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208195/large_4c5e031fb9bbe63f.jpg,https://icook.tw/recipes/208195
綜合小塔,{低筋麵粉:200g}{糖粉:50g}{無鹽奶油:100g}{蛋黃:1顆}{鹽:一小搓}{夏威夷豆:55g}{小堅果(葵瓜子等):50g}{無鹽奶油:15g}{鮮奶油:15g}{蜂蜜:20g}{細砂糖:12g}{牛奶糖:一顆}{焦糖海鹽醬:適量}{水:40g}{鮮奶油:45g}{細砂糖:35g}{無糖可可粉:18g}{吉利丁粉:2.2g}{冷水:8g}{蛋黃:1顆}{細砂糖:10+15g}{玉米粉:10g}{牛奶:128g}{檸檬汁:5g}{檸檬皮:半顆(約3g)}{鮮奶油:50g}{細砂糖:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207916/large_77e74f144958127c.jpg,https://icook.tw/recipes/207916
【四哥小廚房】半熟起司塔,{低筋麵粉:80g}{蛋黃:0.5個}{牛奶:10g}{砂糖:20g}{無鹽奶油:45g}{Mascarpone:35g}{奶油乳酪:70g}{動物性鮮奶油:25g}{牛奶:25g}{檸檬汁:5g}{砂糖:25g}{蛋黃:1顆}{玉米粉:2.5g}{蛋黃(表面用):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207879/large_9aa76e273673f26c.jpg,https://icook.tw/recipes/207879
榛果巧克力派 ,{室溫奶油:225g}{中筋麵粉:450g}{蛋黃:5粒}{砂糖:170}{可可粉:2大匙}{檸檬皮屑:1粒}{香草精:1茶匙}{發粉:1茶匙}{榛果巧克力醬Nutella:400g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206914/large_0bb3c2a3610ce0d9.jpg,https://icook.tw/recipes/206914
卡士達綜合水果塔(療癒甜食),{塔皮食材:份量}{低筋麵粉:200克}{鮮乳:60克}{無鹽奶油:70克}{鹽巴:1/2小匙}{蛋黃:1顆}{鮮乳:380克}{全蛋:95克}{細砂糖:45克}{無鹽奶油:25克}{動物性鮮奶油:100克}{玉米粉:45克}{藍莓:適量}{奇異果:2顆}{蘋果:1顆}{香吉士:1顆}{莓果乾:少許}{薄荷葉:少許}{糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205185/large_721049dadd91bd29.jpg,https://icook.tw/recipes/205185
芒果乳酪派,{8寸深度派盤:1個}{市售酥皮:6張}{愛文芒果:500克}{檸檬汁:30cc}{糖粉:30克}{奶油乳酪:250克}{全蛋:2顆}{無鹽奶油:20克}{白蘭地:10cc}{玉米粉:20克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206515/large_0648df0fd52a13c8.jpg,https://icook.tw/recipes/206515
Mango Tart 芒果塔,{6吋塔模:1個}{低筋麵粉:150g}{無鹽奶油（切小丁）:75g}{糖粉:75g}{蛋:1個}{香草精:1小匙}{奶油起司:60g}{優格:80g}{細砂糖:2大匙}{香草精:1小匙}{愛文芒果:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206108/large_1155b2e1ed05c02a.jpg,https://icook.tw/recipes/206108
椰子塔,{中筋麵粉:130g}{玉米粉:20g}{奶油:100g}{冰牛奶:50g}{蛋液:20g}{鹽:1搓}{椰絲:150g}{椰子油:35g}{糖:3.5大匙}{蛋液:100g}{冰牛奶:135g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205788/large_d6942f3ff190d451.jpg,https://icook.tw/recipes/205788
檸檬塔,{無鹽奶油:70g}{糖粉:45g}{蛋黃:1顆}{牛奶:10ml}{低筋麵粉:120g}{杏仁粉:15g}{檸檬皮屑:1顆}{鹽:1/4小匙}{糖:55g}{檸檬皮屑:1顆}{檸檬汁:60ml (約兩顆)}{蛋:1顆}{無鹽奶油:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205237/large_db01f8ddfd11658a.jpg,https://icook.tw/recipes/205237
葡式蛋撻,{葡式蛋撻皮（7x3cm）:9個}{35%鮮奶油:60cc}{白砂糖:40g}{蛋黃:2顆（約30g)}{玉米粉或中粉:1tbsp}{全脂牛奶:260cc}{香草精:1/2tsp},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204843/large_0015e1242fd8a98a.jpg,https://icook.tw/recipes/204843
芋泥塔,{蛋塔模具:12個}{低筋麵粉:200g}{無鹽奶油:100g}{糖粉:30g}{鹽:3g}{全蛋液:50g}{芋頭:300g}{紫山藥:50g}{糖:50g}{無鹽奶油:15g}{牛奶:80g}{鮮奶油:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204672/large_66735e2b332be4d5.jpg,https://icook.tw/recipes/204672
好吃蘋果派🍎,{蘋果:1顆}{砂糖:60～70克}{酥皮:4片}{蛋:1顆}{蜂蜜:依個人喜愛},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204307/large_285f4f8f57d37120.jpg,https://icook.tw/recipes/204307
棉花糖霜檸檬塔 (馬芬烤模),{無鹽奶油:65g}{糖:30g}{鹽:1/4小匙}{蛋黃:1個份}{低筋麵粉:130g}{牛奶:15ml}{全蛋液(刷塔皮用):少許}{檸檬皮屑:1顆份}{檸檬汁:80ml}{糖:100g}{蛋黃:2個份}{無鹽奶油:30g}{蛋白:1顆}{糖:25g}{檸檬汁:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204192/large_bd05f583059b0251.jpg,https://icook.tw/recipes/204192
簡易草莓千層酥,{急凍酥皮:一塊}{砂糖:少量}{小草莓:一盒}{牛奶:310g}{玉米粉:27g}{砂糖:65g}{蛋黃:3隻},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204186/large_b2b38a9e8d307618.jpg,https://icook.tw/recipes/204186
千層酥皮作法（puff pastry）,{中筋麵粉:420g+60g}{鹽:1小匙}{無鹽奶油:100g+400g}{冷冰水:240cc}{新鮮檸檬汁:15CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203649/large_fd288dbc5b87841d.jpg,https://icook.tw/recipes/203649
柑橘蘋果流心乳酪塔,{市售6"冷凍派皮:1個}{自製柑橘蘋果果醬:適量}{馬斯卡彭起司:70g}{奶油乳酪:140g}{細砂糖:30g}{動物性鮮奶油:30cc}{鮮奶:30cc}{蛋:1個}{玉米粉:5g}{蛋黃:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203041/large_d18cd845ef493c13.jpg,https://icook.tw/recipes/203041
白葡萄乳酪塔,{白葡萄:適量}{果凍:適量}{無鹽奶油:50g}{低筋麵粉:120g}{糖粉:35g}{全蛋液:25g}{雞蛋:1顆}{砂糖:20g}{鮮奶:120g}{玉米粉:10g}{無鹽奶油:5g}{杏仁酒:1/4茶匙}{奶油乳酪:100g}{砂糖:25g}{雞蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/200165/large_9bac37979c92c952.jpg,https://icook.tw/recipes/200165
鳳梨奶油塔,{低筋麵粉:150g}{無鹽奶油:75g}{蛋黃:2顆}{糖粉:60g}{香草精:適量}{鹽:2g}{鳳梨汁:150g}{吉利丁粉:3-4g}{細砂糖:75g}{無鹽奶油:100g}{蛋黃:5顆}{鳳梨花:適量}{南瓜子:適量}{果膠:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/200584/large_5db21c0c8e19a6d4.jpg,https://icook.tw/recipes/200584
★★超EASY!! 薔薇蘋果派(6吋),{低筋麵粉:175g}{無鹽奶油(室溫):105g}{鹽:3.5g}{白砂糖:3.5g}{蛋黃:半顆}{水:35ml}{牛奶:250ml}{香草莢:半條}{蛋黃:3顆}{砂糖:30g}{低筋麵粉:13g}{玉米粉:13g}{紅蘋果:2.5顆}{檸檬汁:2大匙}{砂糖:2大匙}{蜂蜜(optional):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/199961/large_165ce3a4e6a6e28e.jpg,https://icook.tw/recipes/199961
💜💜超簡單～馬斯卡彭藍莓派💜💜,{低粉:120g}{奶油:70g}{糖:15g}{蛋:1顆}{鹽:少許}{馬斯卡彭:180g}{糖:30g}{鮮奶油:80ml}{香草精(香草莢也可以):5ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/184934/large_c2d2925597932616.jpg,https://icook.tw/recipes/184934
田園法式鹹派,{無鹽奶油:100g}{低筋麵粉:180g}{糖粉:1小匙}{鹽:1/4小匙}{茄子:1條}{杏鮑菇:1個}{綠花椰菜:半顆}{青椒:1個}{洋蔥:半個}{蕃茄:1個}{牛奶:180ml}{麵粉:3大匙}{鹽:1/4小匙}{荳蔻粉:少許}{黑胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/198615/large_7d22c0936031c6a0.jpg,https://icook.tw/recipes/198615
[免烤箱]超激酸檸檬塔,{消化餅乾:5片}{無鹽奶油:35g}{蛋:2顆}{檸檬汁:100ml}{砂糖:90ml}{吉利丁片:2.5片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/198728/large_a359d343b721f10f.jpg,https://icook.tw/recipes/198728
秒殺款甜點再進化 - 地瓜起司布蕾派,{全蛋:2顆}{牛奶:150CC}{砂糖:25g}{地瓜:150g}{加入地瓜的牛奶:20cc}{起司片:2片}{低筋麵粉:120g}{發酵無鹽奶油:60g}{細砂糖:25g}{鹽巴:1g}{水:30cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/198570/large_19011c4a4a7eb1c5.jpg,https://icook.tw/recipes/198570
寶貝的生日藍莓乳酪派（配方可用杯子6）,{低粉:140公克}{無鹽奶油:70公克}{鹽:少許}{糖粉:40公克}{動物性鮮奶油:20cc}{蛋黃:一顆}{奶油乳酪:190公克}{糖粉:50公克}{全蛋:75公克}{檸檬汁:35cc}{原味優酪:25公克}{動物性鮮奶油:25cc}{藍莓或草莓:約100公克}{動物性鮮奶油:100cc}{糖粉:10公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/198262/large_01d13eb634262197.jpg,https://icook.tw/recipes/198262
德式布丁派,{低筋麵粉:300g}{無鹽奶油:170g}{細砂糖:80g}{蛋黃:一顆}{全蛋:一顆}{鮮奶:200g}{奶油乳酪:120g}{動物性鮮奶油:200g}{細砂糖:35g}{萊姆酒:12g}{香草莢:1/2條}{蛋黃:6顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/197663/large_8d40fa8db0a3db72.jpg,https://icook.tw/recipes/197663
巧克力塔,{塔皮（直徑5.5cm）:10個以上}{苦甜巧克力:285克}{蛋黃:3個}{牛奶:180cc}{鮮奶油:180cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/196901/large_fb56d5e17a466bd0.jpg,https://icook.tw/recipes/196901
日式抹茶生巧克力塔（8吋、免烤箱）,{消化餅乾（麥維他）:150g}{無鹽奶油（融化）:75g}{動物性鮮奶油:150g}{日式抹茶粉:18g}{白巧克力:350g}{白巧克力:60g}{動物性鮮奶油:25g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/195185/large_5152c45db9c8c19b.jpg,https://icook.tw/recipes/195185
草莓卡士達派,{6吋冷凍派皮:1個}{新鮮草莓:約20顆}{防潮糖粉:少許}{蛋:1個}{細砂糖:45g}{草莓泥:80g}{低筋麵粉:30g}{紅麴粉或草莓粉(可不加):1/8t}{鮮奶:80g}{無鹽奶油:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193420/large_a2295f47b766dc19.jpg,https://icook.tw/recipes/193420
泰式紅咖哩豬肉鹹派【無奶輕食】,{低粉:200g}{中粉:50g}{鹽:1/2小匙}{橄欖油:90g}{全蛋液:50g}{冰水（視麵糰濕度可省略）:30g}{豬里肌:250g}{馬鈴薯:80g}{紅蘿蔔:50g}{洋蔥:100g}{紅咖哩辣醬:50g}{椰漿:200ml}{檸檬葉:2-3片}{魚露:1大匙}{椰糖（砂糖可）:1大匙}{水:200ml}{九層塔:適量}{麵包粉:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193283/large_493ee6484b614416.jpg,https://icook.tw/recipes/193283
杏桃蘋果派,{無鹽奶油:80g}{低筋麵粉:200g}{糖:30g}{全蛋(去殼):1}{分離式7吋烤模:1}{無鹽奶油:60g}{糖:40g}{杏仁粉:65g}{全蛋(去殼):1}{肉桂粉:5g}{青蘋果:2顆}{核桃:50g}{鏡面果膠:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192899/large_3ba4a7dd22a94796.jpg,https://icook.tw/recipes/192899
韓式泡菜豬肉鹹派【無奶輕食】,{低粉:160g}{中粉:90g}{全蛋液:50g}{鹽:1/2小匙}{冰水:30g}{橄欖油:90-100g}{梅花豬肉片:200g}{韓式泡菜:1碗}{洋蔥絲:1/4顆}{蒜蓉:2瓣}{蔥段:2支}{香油:1大匙}{麵包粉:50g}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192637/large_cb2704d1575d073a.jpg,https://icook.tw/recipes/192637
紫薯塔,{紫薯:中小型2條}{糖粉:20克}{奶油:10克}{牛奶:2-3大匙}{奶油:125克}{雞蛋:1顆}{細砂糖:50克}{低筋麵粉:200克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192611/large_198b9ece4407625b.jpg,https://icook.tw/recipes/192611
紅酒洋梨派 - 白色情人節/π節,{低筋麵粉:120克}{糖粉:25克}{無鹽奶油:65克}{鹽:1/2小匙}{蛋黃:1個}{鮮奶:15克}{雞蛋:1顆}{細砂糖:40克}{無鹽奶油:45克}{低筋麵粉:20克}{鮮奶:10cc}{蛋黃:1個}{細砂糖:25克}{無鹽奶油:65克}{鮮奶:130cc}{可可粉:15克}{香草精:1/2小匙}{詳紅酒燴洋梨食譜:--}{7吋活動圓形派盤:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/191793/large_34ca8db299ee0cdb.jpg,https://icook.tw/recipes/191793
百搭甜派皮,{發酵奶油:125克}{糖粉:40克}{全蛋液:45克}{低筋麵粉:200克}{香草精:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190876/large_75f3e10b8092644c.jpg,https://icook.tw/recipes/190876
蜜桃起司杏仁派,{低筋麵粉:250g}{無鹽奶油:100g}{杏仁粉:40g}{全蛋:1顆}{鹽巴:1小撮}{糖:70g}{Cream Cheese:250g}{動物性鮮奶油:25g}{雞蛋全蛋:2顆}{砂糖:35g}{檸檬:半顆}{水蜜桃罐頭:1罐}{吉利丁:10g}{水蜜桃罐頭汁(或水):450g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190545/large_8cb6ccc5b819fd33.jpg,https://icook.tw/recipes/190545
酪梨巧克力慕斯塔,{酪梨果肉:200公克}{巧克力:100公克}{蜂蜜:60公克}{椰子油:20公克}{天然香草精:1小匙}{榛果或是喜歡的堅果:適量}{消化餅乾:250公克}{無鹽奶油:100公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/178116/large_3b0e9547dfd6cb51.jpg,https://icook.tw/recipes/178116
低失敗率 【檸檬派】,{低筋麵粉:250g}{無鹽奶油:100g}{杏仁粉:40g}{全蛋:1顆}{鹽巴:1g}{純糖粉:70g}{新鮮檸檬汁:100g}{水:100g}{糖:120g}{全蛋:3顆}{檸檬皮(綠色部分):3顆}{吉利丁片(或吉利丁粉):6g}{無鹽奶油:80g}{蛋白:60g}{糖:120g}{水:40g}{檸檬汁:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/189774/large_f969455f5545e43a.jpg,https://icook.tw/recipes/189774
Vitantonio-檸檬塔❤!,{全蛋:100g}{蛋黃:20g}{砂糖:100g}{檸檬汁:90g}{無鹽奶油:100g}{檸檬削皮裝飾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/189650/large_40504c001a1ecb45.jpg,https://icook.tw/recipes/189650
【偽。好媳婦】地瓜派,{低筋麵粉:85g}{糖:20g}{蛋黃:1顆}{鹽:一小撮}{蛋白:1顆}{奶油:55g}{地瓜:150g}{糖:10g}{奶油:10g}{全蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/189378/large_5ad9f1a28a04f453.jpg,https://icook.tw/recipes/189378
春天的法式蔬菜派,{低筋麵粉:180克}{無鹽奶油:70克}{鹽:0.5克}{檸檬皮:0.5顆}{百里香:1枝}{冰水:20毫升}{馬斯卡邦或奶奶酪:120克}{鮮奶油:15毫升}{蛋:1顆、}{鹽:0.5克}{胡椒粉:少許}{檸檬汁:1/3顆}{百里香:1枝}{櫛瓜(黃):1根}{節瓜(綠):1根}{彩色胡蘿蔔:各1根}{茄子:1根}{直徑18公分活動模:一個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/188856/large_df33c7c8b8152220.jpg,https://icook.tw/recipes/188856
南瓜起司派 ～附『實作影片』～,{無塩奶油:55g}{塩:1小撮}{細砂糖:20g}{蛋黃:1個}{低筋:85g}{現磨帕梅善起司粉:10g}{南瓜泥:100g}{起司片  5片:106g}{糖:30g}{蛋:1個}{鮮奶油:45g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/187214/large_5e07c4e1d50c3717.jpg,https://icook.tw/recipes/187214
草莓塔（基本塔皮＋卡士達醬）,{低筋麵粉:300g}{無鹽奶油:180g}{蛋:2顆}{糖粉:40g}{水:1tsp}{香草精:適量}{牛奶:250cc}{砂糖:60g}{蛋黃:2顆}{香草精:適量}{中筋麵粉:10g}{太白粉:10g}{草莓:適量}{果膠:適量}{高筋麵粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/188108/large_547f6918208e0baf.jpg,https://icook.tw/recipes/188108
金箔巧克力塔❤️,{直徑22公分不沾塔模:1個}{消化餅乾:150g}{無鹽奶油A:75g}{苦甜巧克力:250g}{無鹽奶油B:50g}{鮮奶:100cc}{鮮奶油:50cc}{食用金箔:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/187264/large_2f86334e470f1b00.jpg,https://icook.tw/recipes/187264
水果蔓越梅乳酪塔,{萬用甜塔皮:12個}{奶油奶酪:150g}{鮮奶:80g}{無鹽奶油:30g}{低筋麵粉:15g}{玉米粉:15g}{蛋黃:2顆}{蛋白:2顆}{細砂糖:40g}{檸檬汁:2g}{蔓越梅:30g}{果醬:適量}{新鮮水果丁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/186844/large_459d88023b80af26.jpg,https://icook.tw/recipes/186844
暖心藍莓派,{中筋麵粉:210克}{冰過的切丁無鹽奶油:120克}{冰開水:3-3.5大匙}{鹽:1/2小匙}{糖粉:1/2大匙}{中筋麵粉 (桿麵皮用):1.5大匙}{無鹽奶油 (派皮表面用):30克}{新鮮貨冷凍藍莓:800克}{細砂糖:1/2杯}{玉米粉:2大匙}{檸檬汁:2大匙}{檸檬皮:約一顆的量}{鮮奶:1大匙}{蛋黃:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/186804/large_20bfd5ed717e3e5d.jpg,https://icook.tw/recipes/186804
基礎甜塔皮,{低筋麵粉:175g}{杏仁粉:20g}{無鹽奶油:105g}{鹽:1小撮}{糖粉:55g}{蛋液:35g}{塗刷用蛋液:適量}{直徑21公分塔模:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/186629/large_39dbd01c88ec750f.jpg,https://icook.tw/recipes/186629
新手也可以嘗試的蘋果塔🍎,{蘋果(可以看大小加哦:1顆}{砂糖:25g}{奶油:20g}{低筋麵粉:150g}{奶油:90g}{蛋黃:2顆}{砂糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185913/large_1f7dbbdd4875be2b.jpg,https://icook.tw/recipes/185913
手有痠草莓千層派,{中筋麵粉:280g}{冷水:140g}{鹽:5 g}{發酵奶油（無鹽奶油）:200g}{動物性鮮奶油:100g}{砂糖:10g}{草莓:6顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/184533/large_e06d083779b21222.jpg,https://icook.tw/recipes/184533
千層酥片派皮（蘋果派、檸檬派等）,{室溫奶油:150克}{糖粉:100克}{雞蛋（大顆）:1顆}{香草精（可不加）:1/2茶匙}{低筋麵粉:250克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/184098/large_10037b72c2c3de87.jpg,https://icook.tw/recipes/184098
