Cuisine,Ingredients,Image,Url
蜂蜜蛋糕,{20x20正方形模具:1個}{全蛋:6個}{低筋麵粉:200g}{細砂糖:100g}{蜂蜜:40g}{溫牛奶:30ml}{二砂糖（可省）:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/261688/large_090f138beb97caa2.jpg,https://icook.tw/recipes/261688
甜甜圈蛋糕,{融化無鹽奶油:70g}{沙拉油:70g}{牛奶:40g}{全蛋液（不含蛋殼）:120g}{可可粉:40g}{低筋麵粉:120g}{小蘇打粉:2g}{糖:120g}{檸檬巧克力:適量}{裝飾彩米:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/261942/large_a12f8752216ad3d9.jpg,https://icook.tw/recipes/261942
黑芝麻杏仁蛋糕,{杏仁粉:150g}{黑芝麻粉:1茶匙}{水:50g}{無鹽奶油:50g}{泡打粉:3g}{赤藻糖醇:30g}{雞蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/261592/large_146e881e6dd8184c.jpg,https://icook.tw/recipes/261592
松露巧克力蛋糕,{苦味巧克力70%:150g}{無鹽奶油:110g}{細砂糖:140g}{鹽:1/8小匙}{即溶濃縮咖啡:1.5小匙}{雞蛋:3個}{原味可可粉:40g}{苦味巧克力70%:250g}{動物鮮奶油36%:250ml}{原味可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/261475/large_3a03164c2c07e9d2.jpg,https://icook.tw/recipes/261475
👩‍🍳免烤芒果慕斯蛋糕,{消化餅:150g}{無鹽奶油:75g}{芒果慕斯蛋糕:如下}{動物鮮奶油:200ml}{砂糖:45g}{芒果泥:300g}{檸檬汁:1顆}{吉利丁片:12g}{裝飾用:如下}{芒果丁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/261219/large_359940039dbfd4ad.jpg,https://icook.tw/recipes/261219
胡蘿蔔蛋糕,{胡蘿蔔:185g}{低筋麵粉:110g}{雞蛋:3顆}{植物油:90cc}{二砂糖:80g}{細砂糖:20g}{甜橙汁:20cc}{肉桂粉:適量}{堅果:適量}{奶油乳酪:250g}{動物鮮奶油:80g}{糖粉:70g}{檸檬汁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/261408/large_3f8e67bd35e6352b.jpg,https://icook.tw/recipes/261408
南瓜海綿蛋糕🍰,{圓模:一個}{植物油:30克}{南瓜泥:50克}{低筋麵粉:50克}{蛋:4顆}{糖:30克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/261371/large_62326a0969b551a9.jpg,https://icook.tw/recipes/261371
分蛋海綿杯子蛋糕,{蛋黃:2顆}{蛋白:2顆}{牛奶:20克}{無鹽奶油:20克}{細砂糖:50克}{低筋麵粉:50克}{香草精:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/261220/large_eabc7f70d1108732.jpg,https://icook.tw/recipes/261220
不用麵粉的奶茶蛋糕,{蛋:2顆}{奶茶粉（沖泡的）:約45g}{奶油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/261191/large_37f0dc28891a624f.jpg,https://icook.tw/recipes/261191
微波爐做蛋糕！,{低筋麵粉:40g}{雞蛋:2顆}{牛奶:36g}{食用油:14g}{糖:30g}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/261096/large_61790b4dd477970c.jpg,https://icook.tw/recipes/261096
蜜桃戚風蛋糕,{7吋中空戚風模具:1個}{蛋白:4顆}{糖粉:50g}{檸檬汁:少許}{蛋黃:4顆}{水蜜桃糖水（罐頭裡的）:40g}{牛奶:20g}{無鹽奶油或植物油:50g}{低筋麵粉:70g}{罐頭去籽水蜜桃:1顆}{馬斯卡澎:250g}{檸檬汁:1/4顆的量}{水蜜桃糖水（罐頭裡的）:10g}{鮮奶油:10g}{糖粉:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/260920/large_a0e1e4f54b0485ca.jpg,https://icook.tw/recipes/260920
金莎抹茶蜂蜜蛋糕🍵,{晶砂冰糖:適量}{木框34*24*8:一個}{烘焙紙:一張}{抹茶粉（五十鈴）:30克}{沙拉油:100克}{無鹽奶油:50克}{牛奶:120克}{低筋麵粉:240克}{蛋黃:12顆}{蜂蜜:100克}{蛋白:12顆}{細砂糖:120克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/260868/large_5e2bd9331dc904e4.jpg,https://icook.tw/recipes/260868
薩瓦蛋糕,{蛋黃:2顆}{低筋麵粉:28g}{玉米粉:28g}{香草醬:1/4匙}{蛋白:2顆}{細砂糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/260864/large_52c4577a6ecf863e.jpg,https://icook.tw/recipes/260864
蝶豆花蛋糕,{蛋白:5粒}{糖:60g}{蛋黄:5粒}{油:40ml}{牛奶:40ml}{蝶豆花水:50ml}{低筋面粉:135g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/260831/large_ed240b2cb11d8b09.jpg,https://icook.tw/recipes/260831
香草瑪德蓮蛋糕,{無鹽奶油:180g}{低筋麵粉:180g}{糖:150g}{雞蛋:4顆}{鹽:少許}{香草醬:少許}{泡打粉:2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/260755/large_b1cbe61c19c9f988.jpg,https://icook.tw/recipes/260755
櫻桃重乳酪蛋糕🍒,{新鮮櫻桃:300克}{細砂糖:20克}{白蘭地（可省略）:30cc}{奶油乳酪:500克}{全蛋:3顆}{細砂糖:80克}{香草醬:1/2小匙}{原味優格（酸奶）:250克}{玉米粉:60克}{消化餅:150克}{無鹽奶油:60克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/260241/large_7fc1fda2cdef501b.jpg,https://icook.tw/recipes/260241
蜂蜜蛋糕,{蛋:4個}{砂糖:110g}{蜂蜜:25g}{味醂:10g}{水:15g}{沙拉油:30g}{高筋麵粉:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/260280/large_1d967901b78afde0.jpg,https://icook.tw/recipes/260280
黑芝麻蛋糕捲 (低糖低油),{蛋黃:3隻}{糖:5g}{植物油:10ml}{水:70ml}{低筋麵粉:60g}{無糖黑芝麻粉:10g}{蛋白:3隻}{糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/260254/large_536bba3bbd10ff92.jpg,https://icook.tw/recipes/260254
戚風蛋糕,{全蛋(要分蛋黃蛋白:400g}{低粉:50g}{泡打粉:3g}{鹽:4g}{細砂1:15g}{細砂2:85g}{牛奶:45g}{沙拉油:40g}{防潮糖粉（可不加:依個人喜好}{動物性鮮奶油:200g}{糖:18g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/260123/large_c05fde757d8be828.jpg,https://icook.tw/recipes/260123
香蕉咖啡蛋糕,{香蕉:兩根}{低筋麵粉:120公克}{糖:100公克}{油:40公克}{鮮奶:80公克}{即溶咖啡粉:5公克}{雞蛋:300公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/259968/large_6da5d9f5e7421514.jpg,https://icook.tw/recipes/259968
低醣無麵粉❤️覆盆子戚風蛋糕❤️迷你版,{蛋黃:一顆}{動物性鮮奶油:45cc}{椰子細粉:17克}{蛋白:一顆}{赤藻醣醇Erythritol:10克}{檸檬汁或白醋:少許}{覆盆子:10克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/259978/large_f9aa1106161ebf11.jpg,https://icook.tw/recipes/259978
芋泥蛋糕捲（簡易芋泥內餡）,{芋頭:一顆}{鮮奶油:100cc}{細砂糖:50g}{雞蛋:3顆}{鮮奶:60cc}{低筋麵粉:60g}{細砂糖:50g}{植物油:10cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/259730/large_545438cca708bce8.jpg,https://icook.tw/recipes/259730
榛子牛油磅蛋糕,{中筋麵粉:170克}{粟粉:1湯匙}{泡打粉:3/4茶匙}{鹽:1/4茶匙}{蛋:3隻}{牛油:200克}{糖:60克}{雲尼拿香油:1茶匙}{榛子醬:100克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/259722/large_3613f6bc65849fa9.jpg,https://icook.tw/recipes/259722
芒果輕乳酪蛋糕(6吋）,{奶油乳酪:150g}{無糖原味優格:150g}{牛奶:50g}{芒果泥(芒果打成泥):150g}{吉利丁片（約20*6cm):4片}{砂糖:50g}{檸檬汁:15g}{芒果丁:1-2顆芒果}{消化餅:6-7片}{奶油:40g}{芒果丁（頂部裝飾）:1/2顆}{芒果泥（芒果打成泥）:50g}{檸檬汁:5ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/259626/large_b29161fe8c41ef6f.jpg,https://icook.tw/recipes/259626
櫻桃凍乳酪蛋糕4寸,{消化餅:5片}{無鹽奶油:30g}{牛奶:100g}{動物性鮮奶:100g}{奶油乳酪:200g}{砂糖:60g}{吉利丁片:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/259506/large_4d9aa90ed0e454a3.jpg,https://icook.tw/recipes/259506
南瓜乳酪蛋糕,{雞蛋:8顆}{低筋麵粉:120公克}{牛奶:500公克}{鹽:4克}{糖:100公克}{奶油起士:330公克}{南瓜泥:150公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/259533/large_83bcaf053056487a.jpg,https://icook.tw/recipes/259533
鹹味❤️洋蔥培根南瓜戚風,{蛋黃:3顆}{玄米油:30克}{南瓜泥過篩:60克}{鮮奶:15克}{低筋麵粉:57克}{蛋白:3顆}{細砂糖:45克}{檸檬汁或白醋:少許}{洋蔥:60克}{培根:30克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/259306/large_2647c30bb420c939.jpg,https://icook.tw/recipes/259306
簡單美味的古早味蛋糕🍰,{蛋白:7顆}{砂糖:70g}{蛋黃:7顆}{低筋麵粉:160g}{泡打粉:1/2匙}{牛奶:50g}{植物油:50g}{砂糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/259368/large_421da52207e19e91.jpg,https://icook.tw/recipes/259368
【寶寶食譜】大同電鍋版芝麻蛋糕,{蛋黃:3顆}{植物油:25g}{鮮奶:50g}{黑芝麻粉:6g}{低筋麵粉:55g}{蛋白:3顆}{上白糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/259329/large_efe4b0a5736de6be.jpg,https://icook.tw/recipes/259329
【影片】檸檬布丁蛋糕,{無鹽奶油:50克}{砂糖:150克}{蛋黃:3個}{中筋麵粉:40克}{檸檬皮屑:1小匙}{檸檬汁:70毫升}{牛奶:240毫升}{蛋白:3個}{砂糖:30克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258096/large_f87436e0c4ed46e7.jpg,https://icook.tw/recipes/258096
夏日酸甜好滋味。檸檬起司蛋糕,{Biscuits (消化餅):200g}{無鹽奶油:70g}{卡夫菲立原味起斯:400g}{白砂糖:120g}{鮮奶油(乳脂25%左右）:200g}{濃鮮奶油(乳脂35%左右）:150g}{全蛋:2顆}{蛋黃:2顆}{玉米粉(cornstarch):30g}{香草精:5g}{(黃）檸檬汁:1顆}{刨檸檬皮:2顆}{蛋:2顆}{奶油:40g}{(黃）檸檬汁:55g}{白砂糖:40g}{刨檸檬皮:5g (1茶匙)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258253/large_890ce9d28df41bcc.jpg,https://icook.tw/recipes/258253
香蕉巧克力蛋糕,{蛋:4顆}{香蕉:2條}{低筋麵粉:300克}{泡打粉:1/2匙}{小蘇打粉:1/2匙}{沙拉油:220克}{鮮奶:140克}{鹽:1/2匙}{巧克力片(切碎):100克}{砂糖:280克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/259100/large_79c41d7d41c1db44.jpg,https://icook.tw/recipes/259100
芒果優格生乳酪蛋糕,{無鹽奶油:60g}{消化餅乾:120g}{奶油起士:300g}{牛奶:50g}{動物鮮奶油:50g}{優格:100g}{吉利丁片:18g}{砂糖:40g}{芒果:2顆}{煉乳:適量}{檸檬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258940/large_8658f8c5474d730d.jpg,https://icook.tw/recipes/258940
百香果戚風蛋糕,{蛋黃:6顆}{油:60ml}{百香果原汁:90ml}{低筋麵粉:120g}{蛋白:6顆}{砂糖:75g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258821/large_786d28a4aedee64b.jpg,https://icook.tw/recipes/258821
法式千層蛋糕,{雞蛋:4顆}{砂糖:23g}{低粉:100g}{玉米澱粉:25g}{牛奶:410ml}{黃油:10g}{鹽巴:一小撮}{鮮奶油:300ml}{細紗糖:25g}{香草精:數滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258851/large_51ff7787c6bb5d22.jpg,https://icook.tw/recipes/258851
🥞第一次就上手Oreo巧克力蛋糕 🥞,{低筋麵粉:180g}{常溫蛋黃:5顆}{常溫蛋白:5顆}{糖(上白糖):85g}{植物油:40g}{牛奶:55ml}{檸檬汁:少許}{新鮮香草:半支}{oreo餅乾:4片}{鮮奶油(伊思尼):300g}{糖:15g}{oreo餅乾:8片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258550/large_51e42b0133298605.jpg,https://icook.tw/recipes/258550
咖啡戚風蛋糕,{即溶咖啡粉:2茶匙}{熱水:少許}{蛋黃:3顆}{植物油:30g}{鮮奶:35g}{低筋麵粉:60g}{蛋白:3顆}{砂糖:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258501/large_0b82ece7e8d5b868.jpg,https://icook.tw/recipes/258501
2018全新升級！完美不裂【輕乳酪蛋糕】,{奶油乳酪:125 g}{鮮奶:125 g}{無鹽奶油:40 g}{低筋麵粉:30 g}{玉米粉:15 g}{蛋黃:3 個}{檸檬汁:15 g}{蛋白:3 個}{砂糖:35 g}{塔塔粉:1/4 茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258747/large_3b6d3240b929ee37.jpg,https://icook.tw/recipes/258747
南瓜抹茶蛋糕,{南瓜:約200g}{砂糖:50g}{水:200g}{植物油:65g}{鮮奶:140g}{低筋麵粉:110g}{烘焙抹茶粉:15g}{蛋黃:7個}{全蛋:1個}{蛋白:7個}{鹽或檸檬汁或白醋:一點點}{細砂糖:80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258663/large_f83e13a90d450c3e.jpg,https://icook.tw/recipes/258663
南瓜發糕,,https://tokyo-kitchen.icook.network/uploads/recipe/cover/257572/large_92bceb1024d357d4.jpg,https://icook.tw/recipes/257572
覆盆莓慕絲圓頂鏡面蛋糕,{中筋麵粉:120g}{食用蘇打粉:1/2小匙}{塩:1小撮}{細砂糖:65g}{檸檬皮屑:1顆}{室溫無塩奶油:85g}{細杏仁粉:40g}{蛋黃:1個}{新鮮或冷凍覆盆莓:1把}{細砂糖:1大匙}{水:60ml}{洋菜粉:1小匙}{新鮮或冷凍覆盆莓:1把}{細砂糖:20g}{鮮奶油:200ml}{吉利丁片:7g}{吉力丁粉:7g}{水:50ml}{細砂糖:90g}{烘焙用葡萄糖:80g}{煉乳:70g}{水:60ml}{白巧克力:105g}{紅色食用色膏:少許}{鮮奶油:100ml}{細砂糖:1小匙}{覆盆莓、薄荷葉、食用金箔:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258404/large_eeb4448c662e50ee.jpg,https://icook.tw/recipes/258404
杏仁咖啡奶油乳酪夏洛特蛋糕,{圓形模具:6”}{消化餅:100克}{奶油:50克}{手指餅:約16條}{奶油乳酪（放室溫）:227克（8安士）}{鮮奶:100克}{砂糖:30克}{即溶咖啡粉:1.5茶匙}{Kahlua 咖啡酒:0.5茶匙}{羅拔臣 吉利丁粉:5克}{微溫水（約50C):20克}{杏仁香油:0.5茶匙}{羅拔臣 吉利丁粉:5克}{微溫開水（約50C):20克}{即溶咖啡粉:4克}{羅拔臣 吉利丁粉:8克}{砂糖:12克}{熱開水:185克}{食用金粉:適量}{杏仁（已烘烤）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257834/large_bdbf7ea2f58c81e3.jpg,https://icook.tw/recipes/257834
抹茶蜂蜜海綿蛋糕（無油配方、全蛋打發）,{低筋麵粉:135g}{抹茶粉:10g}{室溫全蛋（淨重約50g）:4顆}{細砂糖:75g}{蜂蜜:50g}{熱開水:30g}{抹茶粉:2g}{過篩糖粉:160g}{開心果果粒（切碎）:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258121/large_f0e03efd6a08b26e.jpg,https://icook.tw/recipes/258121
手工餅乾～簡單四種材料#原味造型餅乾,{奶油:200克}{糖粉:120克}{雞蛋:50克}{低筋麵粉:460克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258113/large_22718f6268e57417.jpg,https://icook.tw/recipes/258113
百香果糖霜海綿蛋糕（8吋、全蛋打發）,{無鹽奶油:30g}{新鮮百香果果汁:30g}{百香果籽:2大匙或隨意}{鹽（可省略）:1小搓}{室溫全蛋（淨重50g）:6顆}{細砂糖:180g}{蘭姆酒or香草精:1/2小匙}{低筋麵粉:180g}{新鮮百香果果汁:30g}{過篩糖粉:150g}{百香果籽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258072/large_e22d405782c62803.jpg,https://icook.tw/recipes/258072
可可奶酥香蕉磅蛋糕,{熟香蕉:2根}{蘭姆酒:5克}{無鹽奶油（室溫軟化）:110克}{砂糖:200克}{蛋:2顆}{牛奶:100克}{低筋麵粉:200克}{小蘇打粉:3克}{黑糖:10克}{低筋麵粉:10克}{可可粉:3克}{奶油:4克}{OXO 不鏽鋼止滑攪拌盆:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256381/large_c5e202128cc73655.jpg,https://icook.tw/recipes/256381
蜜桃紅茶蛋糕捲,{蛋:3個}{糖:90g}{低筋麵粉:85g}{紅茶粉:5g}{水蜜桃:2顆}{水:160g}{糖:80g}{奶油乳酪:60g}{鮮奶油:200g}{糖:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257905/large_018ee7031536ab75.jpg,https://icook.tw/recipes/257905
濃情巧克力草莓蛋糕,{可可粉:20g}{蘇打粉:1/2匙}{砂糖:20g}{熱水:55g}{沙拉油:55g}{蛋黃:4顆}{低筋麵粉:70g}{玉米粉:15g}{蛋白:4顆}{砂糖:80g}{動物鮮奶油:70g}{苦甜巧克力（70％）:100g}{草莓:裝飾},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257738/large_a97b5c706c9289f1.jpg,https://icook.tw/recipes/257738
酸甜好滋味：玫瑰造型愛文芒果起司蛋糕,{芒果:2顆}{乳酪起司:500克}{牛奶:100毫升}{糖:50克}{香草精:5毫升}{吉利丁片:25.5克}{消化餅乾:20片}{融化奶油:70克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257724/large_ee68607c1c8910b6.jpg,https://icook.tw/recipes/257724
芒果磅蛋糕,{無鹽奶油:210克}{細砂糖:140克}{雞蛋:3顆}{低筋麵粉:195克}{烘焙用杏仁粉:16克}{無鋁泡打粉:8克}{香草精(可省略):適量}{新鮮芒果(1):150克}{新鮮芒果(2):75克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257433/large_22bb8e5a80ed3e4b.jpg,https://icook.tw/recipes/257433
玫瑰桑椹生乳酪蛋糕,{消化餅乾:150g}{無鹽奶油:85g}{奶油起士:350g}{砂糖:40g}{鮮奶油:100g}{牛奶:100g}{優格:100g}{桑椹果醬:100g}{檸檬汁:適量}{吉利丁:8片}{乾燥玫瑰花:裝飾用},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257589/large_28d2818d6da56118.jpg,https://icook.tw/recipes/257589
反轉焦糖蘋果磅蛋糕,{中小型蘋果:1顆}{砂糖:30g}{無鹽奶油:20g}{熱水:10ml}{無鹽奶油:160g}{砂糖:160g}{雞蛋:2顆}{牛奶:30ml}{泡打粉:5g}{低筋麵粉:150g}{蘭姆酒:15ml}{葡萄乾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257467/large_0e0e2b3f4ffe9d61.jpg,https://icook.tw/recipes/257467
10分鐘快速點心⭐️甜橙磅蛋糕,{雞蛋:一顆}{砂糖:40克}{低筋麵粉:50克}{奶油:50克}{甜橙皮:少許}{柳橙汁:10cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257398/large_9d94118bc54d2d53.jpg,https://icook.tw/recipes/257398
【影片】簡易蒸蛋糕－兩種口味,{雞蛋:2個}{糖:80克}{中筋麵粉:120克}{泡打粉:2茶匙}{牛奶:60毫升}{沙拉油:50毫升}{可可粉:2大匙}{巧克力碎:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256565/large_10e0f6e047296ab2.jpg,https://icook.tw/recipes/256565
輕乳酪蛋糕,{蛋黃:3顆}{低筋麵粉:50g}{鮮奶:125cc}{奶油乳酪:125g}{蛋白:4顆}{糖:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257351/large_076c04ea1e1ff846.jpg,https://icook.tw/recipes/257351
oreo乳酪杯蛋糕（免烤箱）,{oreo去夾心:2條}{無鹽奶油:80g}{奶油乳酪:500g}{鮮奶油:250g}{糖:60g}{oreo:1條}{oreo餅乾的奶油夾心:刮除的}{吉利丁粉:15g}{冷水:45g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257350/large_8e06e463772ad9fe.jpg,https://icook.tw/recipes/257350
南瓜磅蛋糕,,https://tokyo-kitchen.icook.network/uploads/recipe/cover/253605/large_cb5fe3834110849e.jpg,https://icook.tw/recipes/253605
奥利奥乳酪蛋糕,{無鹽奶油:50g}{餅乾:70片}{優格:500g}{乳酪:250g}{糖粉:120g}{吉利丁:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256801/large_e8d3c896c37170a2.jpg,https://icook.tw/recipes/256801
脆片花生醬布朗尼~拌拌就好的快速蛋糕,{低筋麵粉:120g}{無糖可可粉:10g}{無鋁泡打粉:1小匙}{蛋:1個}{黑糖:60g}{低糖花生醬:30g}{水:100cc}{玉米脆片:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256579/large_d1269edb5e952616.jpg,https://icook.tw/recipes/256579
重乳酪蛋糕,{奶油乳酪(塊狀):250克}{酸奶油（sour cream):80克}{細砂糖:65克}{雞蛋:2顆}{消化餅乾:4片}{融化的無鹽奶油:20克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256520/large_4269a208870fc578.jpg,https://icook.tw/recipes/256520
蜂蜜烏龍戚風蛋糕,{蛋黃:6顆}{油（橄欖油、酪梨油）:50ml}{蜂蜜:40g}{烏龍茶（小茶包*2）:80ml}{烏龍茶葉（泡過的茶包）:1包}{低筋麵粉:140g}{蛋白:6顆}{砂糖:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256308/large_1c7c4137f5ed4bb8.jpg,https://icook.tw/recipes/256308
鹹乳酪蛋糕,{卡夫軟質乳酪:500/800}{牛奶:375/600}{蛋白:500/800}{塔塔粉:3/5}{細砂糖:250/400}{帕瑪森起司粉:25/40},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256213/large_b700d7916522911a.jpg,https://icook.tw/recipes/256213
檸檬戚風蛋糕,{蛋黃:6顆}{檸檬原汁:65-70ml}{水:20ml}{油（橄欖油&酪梨油）:60ml}{低筋麵粉:120g}{蛋白:6顆}{砂糖:85g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256181/large_67c55123cff1f3f3.jpg,https://icook.tw/recipes/256181
杏桃生乳酪蛋糕,{活底圓模:8"}{新鮮杏桃:20個}{oreo餅乾碎:200克}{奶油:50克}{奶油乳酪:400克}{糖:30克}{吉利丁片/粉:10克}{杏桃果醬:2大匙}{無糖優格:210克}{吉利丁片/粉:5克}{杏桃果醬:2大匙}{熱水:40克}{檸檬汁:10克}{涼開水:150克}{食用金粉(可省略):少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/255702/large_d4e19e54a664148b.jpg,https://icook.tw/recipes/255702
柳橙翻轉蒸蛋糕,{cream cheese:50g}{細砂糖:100g}{全蛋:2個}{柳橙皮屑:1/2個}{檸檬汁:1大匙}{原味鬆餅粉:150g}{融化的無塩奶油:50g}{切片柳橙:7片}{融化的奶油液及細砂糖（防沾用）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/254769/large_49d8cac583165d8d.jpg,https://icook.tw/recipes/254769
好莓：草莓馬斯卡彭起司蛋糕,{消化餅乾:約40片}{馬斯卡彭起司:1000毫升}{蛋黃:4顆}{糖:150克}{香草精:10毫升}{牛奶:100毫升}{吉林丁片:44.5克}{蛋白:4顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/255599/large_831f14ecacfeda29.jpg,https://icook.tw/recipes/255599
可可相思蛋糕,{15公分正方形烤模:1個}{烘焙布:1張}{中型室溫蛋黃:4顆}{液體油:24g}{水:50g}{低筋麵粉:50g}{無糖可可粉:17g}{熱水:25g}{蘭姆酒:6g}{蛋白:4顆}{砂糖:100g}{白醋:一點點},https://tokyo-kitchen.icook.network/uploads/recipe/cover/255375/large_c7a1c53a6919dc55.jpg,https://icook.tw/recipes/255375
