Cuisine,Ingredients,Image,Url
玫瑰花型饅頭,{中筋麵粉:200g}{紫薯粉:8g}{水:120ml}{糖:10g}{速發酵母:3g}{植物油:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/253470/large_f5731f03b142539a.jpg,https://icook.tw/recipes/253470
【黑糖花生小饅頭】,{中筋麵粉:150g}{酵母粉:2g}{溫水:160g}{黑糖粉:35g}{花生粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/253461/large_3ef9024eaa817c0f.jpg,https://icook.tw/recipes/253461
冰皮月餅,{糯米粉:20g}{在來米粉:20g}{澄粉:10g}{糖:20g}{牛奶:75g}{煉乳:30g}{沙拉油:15g}{奶油烏豆沙餡:120g}{奶油綠豆餡:120g}{片栗粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252849/large_289f25ec808b0ab7.jpg,https://icook.tw/recipes/252849
👩‍🍳四彩繡球饅頭,{中筋麵粉（原味麵糰）:350g}{糖:45g}{鹽巴:3g}{植物油:30g}{牛奶:180g}{速發酵母粉:3g}{紅色麵糰:如下}{從原味麵糰取出:1/4份}{紅麯粉:3g}{水:5g}{綠色麵糰:如下}{從原味麵糰取出:1/4份}{抹茶粉:3g}{水:5g}{可可色麵糰:如下}{從原味麵糰取出:1/4份}{可可粉:3g}{水:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252250/large_aa0f8d7fcf2faa87.jpg,https://icook.tw/recipes/252250
👩‍🍳蔥花捲饅頭,{中筋麵粉:300g}{砂糖:30g}{植物油:7.5g}{牛奶:180cc}{酵母粉:3g}{鹽:少許}{蔥餡:如下}{蔥:3～4把}{胡椒粉:適量}{植物油:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252117/large_d455a942fff1cfd8.jpg,https://icook.tw/recipes/252117
豆渣起司饅頭,{中筋麵粉:300g}{低筋麵粉(或中筋):50g}{黃豆渣:150g}{砂糖:20g}{鹽:3g}{無糖豆漿＊:180~200g}{植物油:20g}{新鮮酵母(或酵母粉):9g(或3g)}{起司片:6片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252312/large_cf0d6add4c39355d.jpg,https://icook.tw/recipes/252312
蜂蜜牛奶饅頭😍,{全脂牛奶:200克}{快發酵母:2/3大匙}{中筋麵粉:400克}{蜂蜜或黑糖或冰糖(可變化):4大匙}{橄欖油:5克或更少}{手粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252368/large_e62c3cc74ab2bcfd.jpg,https://icook.tw/recipes/252368
鳳梨酥（含鳳梨醬作法）,{無鹽奶油（室溫）:120克}{糖粉:25克}{起士粉:25克}{全脂奶粉:20克}{蛋（室溫）:1個}{蛋黃（室溫）:1個}{中筋麵粉:50克}{低筋麵粉:150克}{鳳梨:300克}{糖:60克}{好米芽 麥芽糖:1大匙}{無鹽奶油:30克}{玉米粉:10克}{NEOFLAM 不沾湯鍋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252272/large_47fd64bb5c16b907.jpg,https://icook.tw/recipes/252272
小時厚奶茶饅頭「小時候、小甜甜」,{中筋麵粉:500g}{小時厚奶茶:250g}{酵母粉:5g}{細砂糖:20g}{滿滿的愛❤️:很多},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252292/large_71d72a8f7f7de67a.jpg,https://icook.tw/recipes/252292
芋頭鮮奶萌饅頭,{芋頭:50g}{中筋麵粉:200g}{動物性鮮奶油:50cc}{保久乳（或鮮奶）:30cc}{水:50cc}{糖:30g}{酵母:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/251925/large_3c012f25498fb630.jpg,https://icook.tw/recipes/251925
蕃茄堅果饅頭,{各類堅果:適量}{蕃茄原汁:3.5杯}{中筋麵粉:7杯}{速發酵母粉:7公克}{糖:7小匙}{鹽:1小匙}{油:2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/251119/large_27afeb04dfc4585a.jpg,https://icook.tw/recipes/251119
【寶寶食譜】金絲捲饅頭,{地瓜泥:150g}{中筋麵粉:150g}{速發乾酵母:1.5g}{細砂糖:10g}{玄米油:5g}{中筋麵粉:150g}{速發乾酵母:1.5g}{細砂糖:15g}{玄米油:5g}{鮮奶:80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250992/large_29bb4bbba2d5b82c.jpg,https://icook.tw/recipes/250992
芋頭豆漿饅頭,{中筋麵粉:300g}{芋頭:150g}{酵母粉:1tsp}{黃砂糖:20g}{無糖豆漿  (酌量增減):150ml}{椰子油:10ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249061/large_b6f694665ac39535.jpg,https://icook.tw/recipes/249061
黑糖白豆沙饅頭,{白豆沙:120克}{中筋麵粉:250克}{黑糖:45克}{水:130cc}{鮮奶:20cc}{橄欖油:10克}{酵母粉:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250528/large_fc364774a97041c4.jpg,https://icook.tw/recipes/250528
熊掌刈包,{沙拉油（刷麵糰用）:少許}{牛奶:180g}{即溶酵母:3g}{糖:12g}{中筋麵粉:300g}{沙拉油:4g}{牛奶:30g}{紫薯泥:35g}{即溶酵母:2g}{糖:6g}{中筋麵粉:65g}{沙拉油:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250491/large_6b10872f5eafeb6a.jpg,https://icook.tw/recipes/250491
羊肉咖哩爆湯肉包,{中筋麵粉:120g}{酵母:2g}{糖:10g}{鮮奶:40cc}{水:35cc}{油:15cc}{羊肉片剪小:1／3盒}{咖哩塊:1}{洋蔥末:適量}{牛蕃茄切丁:半顆}{起士片:1}{青椒碎（可略）:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249701/large_cba6f80709eae03c.jpg,https://icook.tw/recipes/249701
白饅頭,{中筋麵粉:300克}{速發酵母:1小匙}{砂糖（可以不放）:10克}{清水:160毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249406/large_0ea63ec556b78d77.jpg,https://icook.tw/recipes/249406
蘑菇饅頭,{中筋麵粉:300g}{細砂糖:20g}{鹽:3g}{水或鮮奶或無糖豆漿:150~160g}{植物油:20g}{新鮮酵母(或酵母粉):9g(或3g)}{原色麵團:150g}{紅麴粉:3g}{水:8~10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248125/large_0355c120bc3d506e.jpg,https://icook.tw/recipes/248125
香菇饅頭,{中筋麵粉:300g}{細砂糖:20g}{鹽:3g}{水或鮮奶或無糖豆漿:150~160g}{植物油:20g}{新鮮酵母(或酵母粉):9g(或3g)}{無糖可可粉:3g}{水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248127/large_e31fa168aa9b0d11.jpg,https://icook.tw/recipes/248127
👩‍🍳鳳梨酥,{以下是20個份量～:如下}{糖粉:70g}{奶粉:30g}{蛋:1個}{低筋麵粉:300g}{鹽:少許}{無鹽奶油:150g}{香草精:少許}{鳳梨餡:400g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249256/large_cd2889100351b81e.jpg,https://icook.tw/recipes/249256
蔥燒肉包,{中筋麵粉:300g}{牛奶:180g}{即溶酵母:3g}{糖:12g}{沙拉油:少許}{豬絞肉（瘦7肥3）:300g}{薑泥:3g}{醬油:15g}{鹽:1茶匙}{糖:15g}{白胡椒粉:1/2茶匙}{黑胡椒粉:1/2茶匙}{紅椒粉（可有可無）:1/2茶匙}{蔥花:70g}{香油:2湯匙}{水:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249234/large_c5af23f2ef907987.jpg,https://icook.tw/recipes/249234
黑糖起士鮮奶饅頭,{中筋麵粉:120g}{酵母:1.5g}{黑糖:30g}{水:20cc}{保久乳（鮮奶可）:40cc}{起士片:3片}{油（動物鮮奶油可）:15cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249188/large_d790e1320a49bb5c.jpg,https://icook.tw/recipes/249188
👩‍🍳好心情紅麯牛奶饅頭,{中筋麵粉:300g}{糖:50g}{牛奶:160c.c}{速發酵母:3g}{橄欖油（植物油都可）:8c.c}{紅麯粉(調色）:少許}{竹碳粉（調色）:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248896/large_6bb7eca731d2ed1c.jpg,https://icook.tw/recipes/248896
蘿蔔絲餅,{中筋麵粉:500公克}{冷水:300CC}{鹽:1小匙}{豬油:2大匙}{白蘿蔔:1條}{蝦皮:1/2碗}{蔥花:1碗}{雞蛋:3顆}{鹽:2大匙}{白胡椒粉:1大匙}{味精:少許}{香油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248504/large_bb0b051f40432629.jpg,https://icook.tw/recipes/248504
鮮奶饅頭,{A:中筋麵粉:200克}{鮮奶:100克}{B:酵母粉:3克}{糖:30克}{沙拉油:10cc}{鹽巴:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248680/large_594fbe1c51c6f60e.jpg,https://icook.tw/recipes/248680
 黑豆饅頭,{高筋麵粉:100g}{中筋麵粉:500g}{熟黑豆:100g}{水:300cc}{細砂糖:50g}{泡打粉:5g}{酵母粉:6g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248223/large_5832432b35c8e92d.jpg,https://icook.tw/recipes/248223
［四哥小廚房］多汁豬肉餡餅,{中筋麵粉:300}{熱水:150}{鹽巴:1/8 t}{冷水:50g}{沙拉油:25g}{豬絞肉:300g}{洋蔥(切丁):半顆}{蔥(切成蔥花):一把}{全蛋:1顆}{鹽:1/2 t}{醬油:20g}{米酒:1大匙}{白胡椒粉:1/2 t}{麻油:1/2 大匙}{沙拉油:1大匙}{薑末:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247684/large_7c0035f7474e3d37.jpg,https://icook.tw/recipes/247684
甜燒餅,{麵糰:1份}{砂糖:適量}{中筋麵粉:300g}{砂糖:1匙}{鹽巴:少許}{橄欖油:1匙}{溫水（足夠將麵糰成型就可以了）:適量}{酵母粉:0.5小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247605/large_a00210bbff90537b.jpg,https://icook.tw/recipes/247605
黑糖腰果枸杞饅頭,{中筋麵粉:300g}{鮮奶:200cc}{黑糖:40g}{乾燥酵母:5g}{壓碎腰果:90g(可依喜好)}{枸杞:1小把（依喜好）}{黑糖（撒在麵團上用的）:15g左右}{鹽巴:少許}{液態油:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247190/large_ae4bd8db116893d9.jpg,https://icook.tw/recipes/247190
黃金南瓜饅頭,{中筋麵粉:300g}{南瓜泥:210g}{酵母粉:1tsp}{黃砂糖:10g}{橄欖油:10ml}{涼開水(可不加或酌量增減):30ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246950/large_9f43ecb24516ffcc.jpg,https://icook.tw/recipes/246950
客家芋頭糕,{芋頭:1顆}{香菇:8朵}{蝦米:5大匙}{蒜末:2顆}{油蔥酥:6大匙}{豬絞肉:600克}{沙拉油:少許}{在來米粉:600克}{水:3杯}{醬油:3小匙}{鹽，雞粉:2小匙}{白胡椒粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246639/large_4880dc518dd17ef7.jpg,https://icook.tw/recipes/246639
夜市小吃~山藥餅,{木薯粉(地瓜粉):100g}{糯米粉:50g}{糖:50g}{水:120cc}{山藥磨泥:100g}{沙拉油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245555/large_3d006087ac324575.jpg,https://icook.tw/recipes/245555
柚香紅豆捲,{雞蛋:2 個}{蔬菜油/融化的無鹽奶油:2 大匙}{韓國柚子蜜:3 大匙}{牛奶/ 液態鮮奶油:約60 cc}{中筋麵粉:5大匙, 約50克}{鹽:1 點點}{市售蜜紅豆:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245692/large_2cb37411d21044fc.jpg,https://icook.tw/recipes/245692
鬆餅饅頭～芋頭口味,{1.鬆餅粉:200克}{2.高筋麵粉:200克}{3.速發酵母:2克}{4.水:140克}{5.芋頭（刨絲）:150克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245505/large_828cddc09e2fd0a5.jpg,https://icook.tw/recipes/245505
黑糖酒香甜米糕（免浸泡）【傳統好味道】,{白糯米:1 米杯}{黑糯米:0.5 米杯}{米酒:1.2 米杯}{黑糖 (或二砂糖):依喜好適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245362/large_ba4b48e345b867d3.jpg,https://icook.tw/recipes/245362
高麗菜水煎包,{中筋麵粉:500公克}{溫水 40度:300CC}{速發酵母粉:1小匙}{細砂糖:2大匙}{沙拉油:1大匙}{後腿赤肉:1斤}{高麗菜:1斤}{熟白芝麻:適量}{中筋麵粉:1大匙}{水:1杯}{鹽:1小匙}{豬皮凍水:1/2碗}{蔥花:1/2碗}{薑末:2大匙}{白胡椒粉:1小匙}{香油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245337/large_536b7722585129b5.jpg,https://icook.tw/recipes/245337
 彩色綠豆糕,{綠豆仁一包:300克}{透明麥芽糖:60克}{細砂糖:65克}{有鹽奶油:75克}{紅豆沙內餡:適量}{天然色粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/240743/large_dd64432a20af643f.jpg,https://icook.tw/recipes/240743
【影片】紅豆包子,{中筋麵粉:180克}{糖:20克}{快速乾酵母:5克}{牛奶:100毫升}{紅豆餡:250克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243099/large_c792d7a68548ee70.jpg,https://icook.tw/recipes/243099
創意蔥油餅,{蔥花:視喜好}{墨西哥捲餅皮flatbread:4片}{麵粉:五個圓湯匙}{鹽:1.5匙}{香菇粉(雞粉也可):1匙}{水:100ml}{白胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244528/large_56709bb0d2f676ad.jpg,https://icook.tw/recipes/244528
小花捲,{蔥:5根}{豬油或花生油:適量}{鹽:少許}{中筋麵粉:170g}{牛奶:105g}{即溶酵母:2g}{糖:15g}{沙拉油:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244391/large_41c275264eb9014a.jpg,https://icook.tw/recipes/244391
【簡易版15分鐘】蔥油餅,{香蔥:1碗}{中筋麵粉:220克}{水:400毫升}{雞粉:1小匙}{鹽:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243888/large_506092a638e07251.jpg,https://icook.tw/recipes/243888
南瓜蔥花卷饅頭 ,{蔥花:適量}{白胡椒粉:適量}{食用油:少許}{白芝麻:少許}{南瓜:1/2顆}{中筋麵粉:600公克}{酵母粉:6公克}{鹽:少許}{糖:40公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244144/large_408f3e8750347bba.jpg,https://icook.tw/recipes/244144
簡易胡椒餅（蔥油餅皮）,{豬絞肉:500克}{蔥:5～8支}{蔥油餅皮:5片}{白芝麻:適量}{香油:少許}{醬油:30cc}{酒:15cc}{碎冰糖:15克}{白胡椒粉:適量}{黑胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244002/large_99508520f4a00199.jpg,https://icook.tw/recipes/244002
蘿蔔絲餅,{蘿蔔:兩根580g}{絞肉:120g}{紅蔥頭:4瓣}{蝦皮:4大匙}{胡蘿蔔絲:50g}{紹興酒:1大匙}{醬油:2大匙}{鹽、胡椒:適量}{七味粉:適量}{豬油:2大匙}{中筋麵粉:400 g}{水:250g}{豬油:30g}{乾燥速發酵母:2/3小匙}{鹽:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243901/large_0e5a8c0e9cfa909b.jpg,https://icook.tw/recipes/243901
【影片】紅棗糕,{原粒紅棗（去核後）:250 克}{熱水:700 毫升}{香棗片糖:55 克}{馬蹄粉:120 克}{泰國木薯粉:120 克}{鹽:1 小撮}{沙拉油:2 茶匙}{冰糖:45 克}{水:100 毫升}{椰漿:75 毫升}{馬蹄粉:40 克}{泰國木薯粉:40 克}{鹽:1 小撮}{沙拉油:1 茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/241034/large_f53363553f963a12.jpg,https://icook.tw/recipes/241034
簡易快速港式菜頭粿,{白蘿蔔:一條半}{再來米粉:200克}{香菇:4朵}{香腸:一條}{水:500克}{醬油:兩小匙}{蠔油:半小匙}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/240479/large_2881e01b1696f67f.jpg,https://icook.tw/recipes/240479
【影片】班蘭椰汁年糕【老娘的草根飯堂】,{椰汁:100ml}{稀少糖/冰糖:150g}{水:200ml}{糯米粉:170g}{木薯粉:25g}{澄麵:22g}{油:1大匙}{班蘭葉:4片}{椰汁:100ml}{稀少糖/冰糖:150g}{水:200ml}{糯米粉:170g}{木薯粉:25g}{澄麵:22g}{油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/240660/large_81948541af59f78e.jpg,https://icook.tw/recipes/240660
蘿蔔糕,{白蘿蔔(去皮):600g}{蘿蔔水:400cc}{在來米粉:250g}{白胡椒粉:1/2小匙}{鹽:1小匙}{香蒜粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/240278/large_ad122ed5399b6a3f.jpg,https://icook.tw/recipes/240278
【影片】港式蘿蔔糕,{白蘿蔔:1公斤}{再來米粉:180克}{玉米澱粉/太白粉:40克}{臘腸:1條}{臘肉:40克}{蝦米:50克}{干貝:40克}{香菇:8隻}{水:300毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/239634/large_4d3afbe512f2805c.jpg,https://icook.tw/recipes/239634
蘿蔔糕,{白蘿蔔絲:600克}{在來米粉:250克}{水:400毫升}{香菇末:7朵}{蝦米:20克}{白胡椒:3克}{鹽:4克}{油:1大匙}{蒜末:1.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238830/large_d3e6514c1abb324d.jpg,https://icook.tw/recipes/238830
[MAYI] 南瓜起司小饅頭(蒸),{南瓜:120g}{中筋麵粉:300g}{牛奶:100g}{糖:50g}{酵母:3g}{葵花油:12g}{起司塊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/239204/large_11188c4c5f440732.jpg,https://icook.tw/recipes/239204
心太軟,{紅棗:15顆}{冰糖:3大匙}{水:400毫升}{糯米粉:4大匙}{NEOFLAM 不沾平底鍋:1個}{OXO 好好握餐夾:1個}{OXO 輕鬆看量杯:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238684/large_591e3ea8bd87c339.jpg,https://icook.tw/recipes/238684
自製蘿蔔糕,{在來米粉:250g}{水:500g}{蘿蔔絲:200g}{香菇:5朵}{豬絞肉:1/2盒}{蝦米:適量}{油蔥酥:適量}{鹽巴:適量}{胡椒粉:適量}{太白粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238681/large_de58c8912355826e.jpg,https://icook.tw/recipes/238681
狀元糕,{細白砂糖:40克}{水:140克}{糯米粉:200克}{杏仁粉:50克}{花生粉:30克}{糖粉:25克}{黑芝麻粉:30克}{糖粉:25克}{JIA 蒸鍋蒸籠:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235587/large_c1ad04c872c9533f.jpg,https://icook.tw/recipes/235587
山藥棗泥糕 - 紅樓夢糕點,{山藥:170克}{糯米粉:110克}{煉乳:30克}{棗泥:200克}{食用油:1大匙}{二砂糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237986/large_975b61d7add2391a.jpg,https://icook.tw/recipes/237986
黑糖糕,{樸活黑糖:150克}{蜂蜜:40克}{水:65克}{中筋麵粉:130克}{糯米粉:35克}{泡打粉:7克}{小蘇打粉:3克}{牛奶:100克}{白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235590/large_c56557990e924e01.jpg,https://icook.tw/recipes/235590
紅豆年糕,{糯米粉:120克}{白玉粉:180克}{蜜紅豆:300克}{水:270克}{黃砂糖:100克}{鹽:3克}{JIA蒸鍋蒸籠:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235956/large_1bbc3482b11085d0.jpg,https://icook.tw/recipes/235956
“粿”客臨門（XO干貝蘿蔔糕）,{蘿蔔糕:1塊}{青蒜:1根}{XO干貝醬:1大匙}{紅葱頭:適量}{蠔油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237095/large_11b93a1432363925.jpg,https://icook.tw/recipes/237095
古早味鹹甜粿,{鋁箔盒21x15x6.5cm:1個}{烘焙紙或蒸粿玻璃紙:1張}{香菇:15g}{蝦米:15g}{豬絞肉:200g}{豬油:3湯匙}{紅蔥頭:20g}{糯米粉:300g}{香菇水+水:270g}{棕櫚糖或二砂糖:50g}{醬油:20g}{白胡椒粉:少許}{五香粉（可有可無）:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237210/large_a525d64815868a91.jpg,https://icook.tw/recipes/237210
糙米火龍果發糕,{糙米:100g}{白米:200g}{火龍果(紅色）:100g}{砂糖:70g}{甜菜糖:30g}{快速酵母粉:3g}{熱白開水:250g}{低筋麵粉:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237200/large_eb1eb0bb4c0b4277.jpg,https://icook.tw/recipes/237200
棗皇千層糕 - 過年甜點,{去核紅棗:300克}{水:600cc}{在來米粉:40克}{糯米粉:15克}{蕃薯粉:230克}{冰糖:90克}{水:400cc}{植物油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237080/large_3450a4f11e75b5a3.jpg,https://icook.tw/recipes/237080
油蔥粿,{鋁箔盒21x15x6.5cm:1個}{油蔥酥:50g}{在來米粉:160g}{太白粉或木薯澱粉:40g}{鹽:1/3茶匙}{白胡椒粉:1/3茶匙}{水:280g}{水+康寶香菇高湯塊1個:630g}{蒜頭:4-5瓣}{古早味油膏:70g}{水:150g}{糖:少許}{太白粉水（勾芡用）:適量}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236934/large_1b1042c9df327b89.jpg,https://icook.tw/recipes/236934
綜合堅果葡萄乾饅頭🍪🍪,{中粉:500g}{酵母粉:1t}{水:250g}{糖:30g}{油:10g}{堅果綜合:70g}{葡萄乾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236916/large_0a3a8be3608b8ff9.jpg,https://icook.tw/recipes/236916
南瓜饅頭🎃,{中筋麵粉:300g}{南瓜泥:150g}{砂糖:20g}{鹽:2g}{酵母粉:3g}{水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236910/large_d3c14c6eb5a96ddc.jpg,https://icook.tw/recipes/236910
全麥甜菜根饅頭(寶寶版),{全麥麵粉:100公克}{中筋麵粉:100公克}{酵母:2公克}{牛奶:100公克}{甜菜根汁:20公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236903/large_3ac3195501093b83.jpg,https://icook.tw/recipes/236903
【寶寶食譜】黑糖地瓜饅頭,{中筋麵粉:200g}{冷開水:120g}{黑糖:20g}{酵母粉:2g}{玄米油或其他植物油:6g}{蒸熟的地瓜:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236001/large_56383973028cd089.jpg,https://icook.tw/recipes/236001
手作澎湖黑糖糕,{黑糖:100g}{水:200ml}{蜂蜜:20g}{白芝麻:適量}{植物油(塗抹模具用):少許}{中筋麵粉:100g}{樹薯粉:50g}{無鋁泡打粉:1.5小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235981/large_3fcec1522a3a1c4c.jpg,https://icook.tw/recipes/235981
傳統菜頭粿,{在來米:600克}{水:700克}{白胡椒粉:少許}{刨好的蘿蔔絲:1500克}{太白粉:60克}{水:100CC}{鹽:1茶匙}{白胡椒粉:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235798/large_feae87f1ba6e49f5.jpg,https://icook.tw/recipes/235798
電鍋蘿蔔糕,{白蘿蔔:1-2 條(約2斤)}{在來米粉:600克}{12 杯水:1杯160 c.c}{鹽:1 小匙}{味素 (可省):0.5 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235665/large_1f490e1d6566dabe.jpg,https://icook.tw/recipes/235665
