Cuisine,Ingredients,Image,Url
大小通吃之南瓜豆漿燉飯,{白飯(一大一小份量):一大碗}{南瓜:適量}{大顆新鮮香菇:兩朵}{小聖女番茄:四顆}{長豆:一根}{杏鮑菇:四朵}{洋蔥:適量}{油菜:兩株}{蘆筍:四根}{豬絞肉:一份}{無糖豆漿:適量}{昆布蔬菜高湯:半杯}{貝爾佩斯起司:半顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48964/large_73c488566b44a64f.jpg,https://icook.tw/recipes/48964
【副食品】廣東粥之最：皮蛋瘦肉粥,{無鉛皮蛋:1顆}{雞蛋:1顆}{枸杞:適量}{豬絞肉:適量}{洋蔥:1/4顆}{【調味】海鹽:少許}{【調味】香油:少許}{【調味】白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48911/large_5d46efd918ef1cb7.jpg,https://icook.tw/recipes/48911
番薯小慢頭 (合初試固體食物的Baby),{中筋粉:150g}{依士粉:2g}{泡打粉 (可以不加):2g}{橄欖油:2g}{糖  (可以不加):30g}{嬰兒食用奶:30g}{南瓜蓉:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48845/large_c18ed997ea7959c8.jpg,https://icook.tw/recipes/48845
【副食品】番茄菠菜雞肉麵,{番茄:2顆}{菠菜:適量}{洋蔥:半顆}{蒜頭:2瓣}{雞胸肉:1/4片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48754/large_4a04909db1260855.jpg,https://icook.tw/recipes/48754
【副食品】Omelet雞肉飯,{洋蔥:半顆}{綠花椰菜:適量}{紅蘿蔔:少許}{雞胸肉:1/4片}{雞蛋:1顆}{海鹽:少許}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48751/large_8e55b21a9ff23948.jpg,https://icook.tw/recipes/48751
寶寶版絲瓜燴飯,{絲瓜:一條}{小型胡蘿蔔:一只}{雪白菇:適量}{鴻禧菇:適量}{蒜:適量}{蝦皮:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48383/large_43e90b9f5b43a92f.jpg,https://icook.tw/recipes/48383
寶寶版菇菇香南瓜通心粉,{小型馬鈴薯:一顆}{與馬鈴薯等分的南瓜:一份}{玉米:一根}{洋蔥:八份一顆}{新鮮大香菇:兩朵}{鴻禧菇:一小把}{豬絞肉:一份}{蔬菜高湯:一杯}{鮮奶:適量}{秋葵:兩根}{小型通心粉:一份},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48119/large_53c796d0a071fa3f.jpg,https://icook.tw/recipes/48119
【副食品】薑香蛤味魚柳粥,{虱目魚魚柳:7條}{蛤蜊:10顆}{水蓮:適量}{老薑:2片}{白胡椒粉:少許}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47378/large_8650448ba1e35b36.jpg,https://icook.tw/recipes/47378
品靚上菜-寶寶副食品-毛豆胡蘿蔔排骨粥,{排骨糙米粥:一盒}{毛豆冰磚:一塊}{胡蘿蔔冰磚:一塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47192/large_9b378e6b0b802285.jpg,https://icook.tw/recipes/47192
品靚上菜-寶寶副食品-毛豆泥和胡蘿蔔冰磚,{胡蘿蔔:適量}{毛豆:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47190/large_bdadb2bb865b499a.jpg,https://icook.tw/recipes/47190
品靚上菜-寶寶副食品-排骨湯底,{排骨(去肉):約半斤}{蘋果:一顆}{胡蘿蔔:一條}{水:八杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47186/large_6c4b2c078cf10322.jpg,https://icook.tw/recipes/47186
【副食品】蓮子冬瓜瘦肉粥,{豬絞肉:適量}{冬瓜:1/4片}{蓮子:適量}{老薑片:2片}{黃耆:2片}{枸杞:適量}{海鹽:少許}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47028/large_612cd484588002cb.jpg,https://icook.tw/recipes/47028
【副食品】絲瓜海味粥,{紅蘿蔔:適量}{老薑:少許}{蒜頭:2瓣}{紫洋蔥:1/3顆}{小卷:2隻}{蝦仁:5隻}{吻仔魚:適量}{絲瓜:1/3條}{蛤蜊:6顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46608/large_32282035686ffb13.jpg,https://icook.tw/recipes/46608
【副食品】芋頭米粉湯,{芋頭:1/3條}{豬絞肉:適量}{米粉:一把}{油蔥酥:適量}{芹菜:一根}{乾香菇:一朵},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46415/large_57e355b95ff27bf9.jpg,https://icook.tw/recipes/46415
【副食品】baby版麻婆豆腐,{【調味料】豆瓣醬:1大匙}{【調味料】醬油:1小匙}{【調味料】糖:少許}{【調味料】香油:適量}{豬絞肉:半碗}{嫩豆腐:半盒}{蔥末:適量}{薑末:適量}{蒜末:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45591/large_1be0773dbf992839.jpg,https://icook.tw/recipes/45591
【副食品】黃花鮭女粥,{紅蘿蔔:適量}{小黃瓜:半根}{鮭魚:一片}{花椰菜(花與梗分開):適量}{海鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45375/large_e1a93339e50cc857.jpg,https://icook.tw/recipes/45375
品靚上菜-寶寶副食品-香魚胡蘿蔔粥,{香魚:一尾  }{胡蘿蔔:一根}{糙米:一杯}{水:五杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45558/large_1d3f1713e25ffbe8.jpg,https://icook.tw/recipes/45558
最佳嬰幼兒磨牙土司棒,{土司:適量}{各式天然醬料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44655/large_88c2faac5da44d6e.jpg,https://icook.tw/recipes/44655
寶寶副食品十倍粥,{白米:1/5杯}{塩:少許}{水:2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37857/large_3cbad57e7aba25e9.jpg,https://icook.tw/recipes/37857
哲哲1Y副食品-干貝紫菜魚片粥,{多利魚:1片}{紫菜:少許}{干貝:5顆}{昆布高湯:適量}{米:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44522/large_b54f174afee0c122.jpg,https://icook.tw/recipes/44522
哲哲11M副食品-蕃茄牛絞肉粥,{玉米:1支}{蕃茄:2顆}{牛絞肉:適量}{馬鈴薯:1顆}{大骨湯:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44518/large_95982f37eec7874a.jpg,https://icook.tw/recipes/44518
哲哲8M副食品-豬肉香菇粥,{乾香菇(先泡水):4朵}{紅蘿蔔:適量}{洋蔥:少量}{豬肉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44516/large_105efe83abdc37fc.jpg,https://icook.tw/recipes/44516
品靚上菜-寶寶副食品-吻仔魚蘋果胡蘿蔔粥,{糙米:一杯}{吻仔魚:一杯}{蘋果(小): 一顆}{胡蘿蔔(小):一條}{水:六杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44444/large_d921bec77733cbd9.jpg,https://icook.tw/recipes/44444
【副食品】照燒山藥豬肉漢堡排,{絞肉:適量}{麵包粉:半杯(量米杯)}{雞蛋:1/2顆全蛋}{蔥末:適量}{薑末:適量}{山藥泥:一節約手掌長}{【照燒醬汁】醬油:1大匙}{【照燒醬汁】味霖:0.5大匙}{【照燒醬汁】米酒:0.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44144/large_5ec0f9a6ce3c0992.jpg,https://icook.tw/recipes/44144
品靚上菜-寶寶副食品-南瓜泥(糙米粥),{南瓜:一片}{糙米粥:50ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/43984/large_2fc57f14d2d21ca9.jpg,https://icook.tw/recipes/43984
【副食品】時蔬野鮭拌飯,{鮭魚:半片}{筊白筍:一根}{紅甜椒:適量}{黃甜椒:適量}{小白菜:一株}{蒜頭:一顆}{海鹽:少許}{白胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/43975/large_e7bb37d8327c9d57.jpg,https://icook.tw/recipes/43975
品靚上菜-寶寶副食品-地瓜菠菜粥(胡蘿蔔菠菜粥),{糙米粥:75ML}{地瓜泥:1匙}{菠菜泥:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/43872/large_3265fe642e5cf6f6.jpg,https://icook.tw/recipes/43872
【副食品】青蔥五蔬煎餅,{紅甜椒:適量}{黃甜椒:適量}{高麗菜:適量}{黑木耳:適量}{紅蘿蔔:適量}{中筋麵粉:1/2杯(量米杯)}{雞蛋:2顆}{海鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/43360/large_5b6fb299cae2a403.jpg,https://icook.tw/recipes/43360
【副食品】南瓜野菇麵疙瘩,{洋蔥:半顆}{南瓜:1/3顆}{紅蘿蔔:少許}{鴻喜菇:適量}{海鹽:少許}{義大利香料:少許}{麵疙瘩:1碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42928/large_1d57a81f2296b858.jpg,https://icook.tw/recipes/42928
【副食品】山藥蒲瓜雞腿燉飯,{蒜末:少許}{枸杞:少許}{雞腿肉:適量}{蒲瓜:1/3顆}{山藥:1節}{海鹽:少許}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42927/large_87322c064ff2e517.jpg,https://icook.tw/recipes/42927
品靚上菜-寶寶副食品-奶香洋芋糙米粥,{薯泥:二匙}{糙米粥:25ml}{配方奶:約20ml}{馬鈴薯:一顆}{研磨器:一個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42627/large_f1ecee25faccdbf0.jpg,https://icook.tw/recipes/42627
【副食品】起司洋蔥鮭魚義麵,{義大利麵:適量}{鮭魚:半片}{洋蔥:半顆}{紅甜椒:適量}{黃甜椒:適量}{牛樟菇:適量}{起司:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42495/large_b9505ae81a6246f3.jpg,https://icook.tw/recipes/42495
副食品。金瓜米粉,{手工醬油:1小匙}{米粉:1/3包}{絞肉:適量}{乾香菇:1朵}{紅蔥頭酥:少許}{紅蘿蔔:適量}{南瓜:1/3顆}{高麗菜:適量}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41907/large_e75afa0e7b602751.jpg,https://icook.tw/recipes/41907
品靚上菜-寶寶副食品-蘋果糙米粥,{糙米:半杯}{水:四杯}{小蘋果丁:約一顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42021/large_78fe926366cff635.jpg,https://icook.tw/recipes/42021
副食品。奶油鮮蝦蘆筍燉飯,{蘆筍:10根}{洋蔥:半顆}{蒜頭:2瓣}{蝦仁:5尾}{秀珍菇:15朵}{無鹽奶油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41470/large_d3d9c687745af858.jpg,https://icook.tw/recipes/41470
品靚上菜-寶寶副食品-蘋果汁,{蘋果:適量}{熱開水:與蘋果汁等量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41336/large_72d5a1ca5520b743.jpg,https://icook.tw/recipes/41336
品靚上菜-寶寶副食品-雙色蔬菜粥,{糙米粥:35ML}{胡蘿蔔泥:約一匙}{花椰菜泥:約一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41091/large_728007db383c00f7.jpg,https://icook.tw/recipes/41091
品靚上菜-寶寶副食品-綠花椰菜泥,{綠花椰菜:適量}{菜湯:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41090/large_80028ea37bcf280a.jpg,https://icook.tw/recipes/41090
副食品。顧脾胃的四神黑豬粥,{黑豬肉:1/3碗}{高麗菜:1/3碗}{洋蔥:半顆}{紅蘿蔔:1/3根}{四神粉:2大湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40916/large_a0bf1df699d18566.jpg,https://icook.tw/recipes/40916
副食品。五穀豆漿饅頭,{中筋麵粉:2杯 (量米杯)}{五穀粉:2大匙}{溫豆漿:120ml}{酵母粉:12g}{細砂糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40689/large_2988341bad444b1b.jpg,https://icook.tw/recipes/40689
副食品。超下飯的香菇肉燥,{黑豬絞肉:適量}{乾香菇:2朵}{紅蔥頭酥:少許}{蒜末:少許}{薑末:少許}{紅冰糖:少許}{醬油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40597/large_96c0614d0932f6f4.jpg,https://icook.tw/recipes/40597
品靚上菜-寶寶副食品-胡蘿蔔泥粥,{糙米粥:35ml}{胡蘿蔔泥:15ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40498/large_54db8b52c234ed6b.jpg,https://icook.tw/recipes/40498
品靚上菜-寶寶副食品-胡蘿蔔泥,{胡蘿蔔:一條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40451/large_258be68a4719e30f.jpg,https://icook.tw/recipes/40451
副食品。味噌豆漿鮭魚燉飯,{鮭魚:一片}{洋蔥:半顆}{紅蘿蔔:半根}{京都水葉:4株}{味增:少許}{無糖豆漿:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40479/large_d03324b6d6cb57db.jpg,https://icook.tw/recipes/40479
品靚上菜-寶寶副食品-水梨汁,{水梨:一片}{磨泥器:一個}{開水(與果汁1:1):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40405/large_d55b99ac70ba9b19.jpg,https://icook.tw/recipes/40405
副食品。義大利番茄肉醬,{牛番茄:5顆}{洋蔥:1顆}{蒜頭:2瓣}{絞肉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40254/large_61d054eb45420603.jpg,https://icook.tw/recipes/40254
品靚上菜-寶寶副食品-地瓜泥粥,{糙米粥:25ML}{開水:一小匙}{地瓜:一條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40076/large_fdd206c19a52c851.jpg,https://icook.tw/recipes/40076
品靚上菜-寶寶副食品-八倍粥(糙米),{糙米:一杯}{水:八杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40071/large_3083a79f587e3e29.jpg,https://icook.tw/recipes/40071
小人兒副食品【9-小人兒副食品【9-12個月】--起司青花菜焗雞胸肉12個月】--起司青花菜焗雞胸肉,{青花菜:90g}{雞胸肉:125g}{【起司醬】奶油:30g}{【起司醬】麵粉:2匙}{【起司醬】牛奶配方奶:300ml}{【起司醬】起司:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38540/large_cf660fe1a450d4f2.jpg,https://icook.tw/recipes/38540
小人兒副食品【9-12個月】--牛絞肉青蔬拌飯,{洋蔥切碎:1/2顆}{紅蘿蔔切絲:1根}{大蒜瓣切碎:1-2瓣}{牛絞肉:250g}{牛番茄切碎:400g}{梅林辣醬油:幾滴}{白飯:100g}{雞高湯:300ml}{紅甜椒切碎:1/2顆}{豌豆:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38515/large_06b7b0900181a291.jpg,https://icook.tw/recipes/38515
小人兒副食品【9-12個月】--迷你英國鄉村派mini cottage pie ,{【馬鈴薯泥】紅蘿蔔:1根}{【馬鈴薯泥】馬鈴薯:2顆}{洋蔥:1顆}{紅甜椒:1/2顆}{大蒜瓣:2-3瓣}{巴西利（洋香菜）parsley:1匙}{番茄汁（番茄也可）:2匙}{雞高湯:100ml }{牛絞肉:200克}{【馬鈴薯泥】奶油:15克}{【馬鈴薯泥】牛奶（配方奶或母奶）:1匙}{生蛋:一顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38318/large_4200166ddcfdd413.jpg,https://icook.tw/recipes/38318
南瓜茶碗蒸(嬰幼兒副食品),{南瓜:適量}{雞蛋:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38250/large_9791a366a4b09161.jpg,https://icook.tw/recipes/38250
牡蠣蘿蔔營養飯(寶寶感冒結束期),{米飯:50g}{水:3湯匙}{牡蠣:20g}{白蘿蔔:20g}{胡蘿蔔:10g}{豆芽:10g}{蔥花:0.5匙}{海苔粉:0.5匙}{檸檬汁:1匙}{香油:0.5匙}{芝麻鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38169/large_8931bb316ef73356.jpg,https://icook.tw/recipes/38169
南瓜花生蒸餅(寶寶感冒後期),{白米粉:40g}{南瓜:30g}{葡萄乾:10g}{花生粉:0.5匙}{核桃粉:0.5匙}{配方奶:0.5匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38168/large_140ef6175c421225.jpg,https://icook.tw/recipes/38168
鱈魚雞蛋粥(寶寶感冒中期),{泡好的白米:15g}{鱈魚肉:30g}{剁碎的馬鈴薯:20g}{青江菜:10g}{雞蛋黃:0.5個}{奶油:0.5匙}{鮮高湯:90ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38167/large_183333303fa0a76a.jpg,https://icook.tw/recipes/38167
一歲寶寶即可吃的蒸糕。,{低筋麵粉:100g}{泡打粉:2g}{砂糖:100g}{蛋:兩顆}{牛奶(豆奶):35ml}{橄欖油(沙拉油):60ml}{＊ 抹茶粉(可可粉):5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38165/large_ecf7181e3d6dce7b.jpg,https://icook.tw/recipes/38165
✿ViVi寶寶副食紀錄本✿雙米燕麥糊－６ｍ,{糙米:50g}{小米:50g}{燕麥:25g}{白開水:800cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37704/large_3fe1e9ef20d2dc90.jpg,https://icook.tw/recipes/37704
小人兒副食品【9-12個月】--酪梨牛奶,{酪梨:半顆}{配方奶粉（或母奶120ml ）:4匙}{水:120ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37639/large_9af00754b70af76e.jpg,https://icook.tw/recipes/37639
小人兒副食品【9-12個月】--魚兒水中游鮭魚派（fish pie),{馬鈴薯:兩顆}{鮭魚片切碎:250克}{洋蔥:半顆切碎}{碗豆:25克}{蛋:一顆}{【馬鈴薯用】配方奶（或母奶）:1又1/2匙}{【馬鈴薯用】奶油:40克}{【調味料】奶油:15克}{【調味料】麵粉:一匙}{【調味料】迷迭香:適量}{【調味料】配方奶（或母奶）:75ml}{【調味料】蔬菜湯塊:一塊}{【調味料】巧達起司:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37638/large_1adf5e89f45d0d6d.jpg,https://icook.tw/recipes/37638
小人兒副食品【9-12個月】--香噴噴喜瑞兒雞柳條,{雞胸肉:250g}{嬰兒麥片:適量}{生蛋:一顆}{奶油（Butter):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37366/large_fd7de750b6483ecc.jpg,https://icook.tw/recipes/37366
橘子稀粥(寶寶感冒初期),{泡好的白米:10g}{橘子:30g}{水:0.5杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37229/large_1d556884dc0283a3.jpg,https://icook.tw/recipes/37229
小人兒副食品【9-12個月】--馬鈴薯炸鮭魚丸子,{鮭魚片:150g}{馬鈴薯:1顆約150g}{生蛋:一顆}{麵包粉:適量}{麵粉:適量}{檸檬汁:少許}{無鹽奶油:少許}{蔥:兩根}{甜辣醬:一小匙}{蕃茄醬:兩匙}{美奶滋:半匙}{鹽巴及黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36957/large_0a5cf878d587a02b.jpg,https://icook.tw/recipes/36957
副食品─鮮菇絲瓜粥,{蘑菇:約十顆}{水:600cc}{絲瓜:約1/5條}{米:3/4杯}{鮮菇高湯:600cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36733/large_97421e0239331c34.jpg,https://icook.tw/recipes/36733
嫩豆腐糯米粥  (寶寶中期斷乳食),{糯米粉:20g}{嫩豆腐:20g}{水:1.5碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36578/large_06a2ca08af94a2ea.jpg,https://icook.tw/recipes/36578
香菇雞蛋粥 (寶寶中期斷乳食),{泡開的米:15g}{蛋黃:0.5顆}{香菇:10g}{水:2碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36102/large_92a7d14cbe4537e9.jpg,https://icook.tw/recipes/36102
綠花椰菜牛奶粥 (寶寶中期斷乳食),{泡開的米:15g}{奶粉:10g}{綠花椰菜:10g}{水:2碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35889/large_18dbe5aa3c52647a.jpg,https://icook.tw/recipes/35889
粳米糊 (寶寶初期斷乳食),{米粉:10g}{水:1.5碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35888/large_7e57fe59ed6ca478.jpg,https://icook.tw/recipes/35888
五月花妙用廚紙- 小愉寶寶副食品,{虱目魚肚:半邊}{熱狗:數條}{薑:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/31131/large_7865d4369619342a.jpg,https://icook.tw/recipes/31131
憤怒鳥雜糧米粥(一歲),{雜糧米:一碗}{溫水:2杯}{自製蛋豆腐:適量}{紅蘿蔔:1-2片}{葡萄乾:2顆}{海苔片或紫菜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/30585/large_c3a90d9ed3e57f29.jpg,https://icook.tw/recipes/30585
[9M寶寶] 寶寶版羅宋濃湯,{胡蘿蔔:1根}{馬鈴薯:2粒}{洋蔥:1顆}{高麗菜:適量}{杏鮑菇:適量}{番茄:2顆}{雞胸肉:1片}{大蒜:數粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/30435/large_673132f76b9bfda1.jpg,https://icook.tw/recipes/30435
[9M寶寶] 營養滿點四色粥,{米:1/3量米杯}{乾香菇:5朵}{青花菜:10小朵}{鯛魚(江醫師的魚舖子):1片}{甜黃椒:1顆}{薑:3小片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/30432/large_f1e7ee551ca16661.jpg,https://icook.tw/recipes/30432
【小李子の飯飯】7M。天然ㄟ尚好！親手做高湯,{雞腿骨:一架}{蕃茄:一顆}{蘆筍:3根}{白米粥:一小碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/30106/large_4eaf6f811cd2ef3c.jpg,https://icook.tw/recipes/30106
【小李子の飯飯】7M。天然ㄟ尚好！梨子稀粥,{水梨:一顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/30105/large_6d6ac868b4d3d743.jpg,https://icook.tw/recipes/30105
11月大副食品-(2) ,{米糊(泥狀):2-3冰磚}{地瓜葉(泥狀):一冰磚}{水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/30065/large_981e60f9b6db5ee7.jpg,https://icook.tw/recipes/30065
十個月大副食品(3),{(紫地瓜)米糊:2-3冰磚}{高麗菜(蔬菜泥):1冰磚}{水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/30066/large_0de65ef4ba34fd2c.jpg,https://icook.tw/recipes/30066
【趁熱品嚐】品靚上菜-紅燒雞蛋豆腐,{雞蛋豆腐:一盒}{柴魚風味醬油:半杯}{水:半杯}{葱:一枝},https://tokyo-kitchen.icook.network/uploads/recipe/cover/28319/large_21261c25f8abc9dd.jpg,https://icook.tw/recipes/28319
蔬菜茶碗蒸(一歲餐點),{雞蛋:一顆}{蔬菜:適量}{高湯:約3/4碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/28064/large_09df57c5f9d558d9.jpg,https://icook.tw/recipes/28064
11月大副食品(1),{米糊(泥狀):2冰磚}{蛋黃(泥狀):一個}{豆:一冰磚}{地瓜葉(泥狀):一冰磚}{蘋果:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/27507/large_b9128bfef0b9c3f9.jpg,https://icook.tw/recipes/27507
十個月大副食品(2),{紫地瓜米糊:2磚}{地瓜葉:一小磚}{南瓜:一小磚}{高麗菜:一小磚}{香蕉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/27303/large_65d98182a27985a8.jpg,https://icook.tw/recipes/27303
[7M寶寶] 鯛魚莧菜粥,{米 (池上大地自然農法):1/3量米杯}{紅莧菜:一小把}{鯛魚 (江醫師的魚舖子):約90g}{薑:兩小片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/26567/large_d1da2a599d6d909d.jpg,https://icook.tw/recipes/26567
10月大副食品(1),{蘋果:一小片}{米糊:2冰磚}{紅蘿蔔:1小冰磚}{高麗菜:1小冰磚}{馬鈴薯:1小冰磚},https://tokyo-kitchen.icook.network/uploads/recipe/cover/26907/large_aa527f67c0d1c408.jpg,https://icook.tw/recipes/26907
[7M寶寶] 鯛魚冬瓜粥,{鯛魚 (江醫師的魚舖子):一片}{冬瓜:一小塊}{米 (池上大地自然農法):2/3量米杯}{薑:兩小片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/26445/large_2f92c94af21df899.jpg,https://icook.tw/recipes/26445
寶寶副食品(8個月),{香蕉:一小段}{馬鈴薯:一冰磚}{地瓜葉:一小冰磚}{米糊:一冰磚}{米飯:一小碗}{高湯:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/26045/large_8b7ec622fa34c42e.jpg,https://icook.tw/recipes/26045
【小李子の飯飯】來喝天然的葡萄汁吧^^,{葡萄:10顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/26094/large_e0e590068fc9e7e3.jpg,https://icook.tw/recipes/26094
[6M寶寶] 高麗菜番茄粥,{米 (池上大地自然農法):1/3 量米杯}{有機高麗菜:適量}{有機番茄:一顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25413/large_568b61341a6209ce.jpg,https://icook.tw/recipes/25413
[6M寶寶] 地瓜葉粥,{地瓜葉 (有機農夫市集):適量}{米 (池上大地自然農法):1/3量米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25217/large_9499d2d487921cca.jpg,https://icook.tw/recipes/25217
[5M寶寶] 胡蘿蔔地瓜粥,{米 (池上大地自然農法):1/4 量米杯}{胡蘿蔔:兩小片}{地瓜:一大片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25214/large_92d8ede96451df1f.jpg,https://icook.tw/recipes/25214
[5M寶寶] 地瓜粥,{米 (池上大地自然農法):1/4 量米杯}{地瓜 (有機農夫市集):兩片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25213/large_8d80398cc494b0f0.jpg,https://icook.tw/recipes/25213
[5M寶寶] 胡蘿蔔粥,{米 (池上大地自然農法):1/4 量米杯}{胡蘿蔔 (有機農夫市集):兩片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25211/large_6235bdfb43913652.jpg,https://icook.tw/recipes/25211
[5M寶寶] 葡萄果泥,{葡萄 (吉園圃):約25顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25191/large_bbfcf11ab0357327.jpg,https://icook.tw/recipes/25191
南瓜起士小薯餅（嬰兒也可食用）,{南瓜（看大小）:適量}{馬鈴薯:一顆}{鹽:適量}{起士片:適量}{蛋黃:兩顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/22982/large_dc11540b1204b47a.jpg,https://icook.tw/recipes/22982
菠菜米精糊,{菠菜:適量}{飲用水:一碗}{米精糊 / 米糊 / 糙米糊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/22790/large_f2134f62a50c9e38.jpg,https://icook.tw/recipes/22790
香蕉米精糊,{香蕉:1/4條}{米精糊 / 米糊 / 糙米糊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/22786/large_4e8e390512cc00e3.jpg,https://icook.tw/recipes/22786
品靚上菜-芝司樂風火輪一口食,{芝司樂起司:二片}{小熱狗:二條}{火腿:二片}{小黃瓜:一條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20912/large_4f04744b2fed3e7c.jpg,https://icook.tw/recipes/20912
【小李子の飯飯】6m，天然ㄟ尚好，吃南瓜吧！,{南瓜:1/4顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19032/large_a7ec116f58fdc02e.jpg,https://icook.tw/recipes/19032
小寶寶食物,{胡蘿菠:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18664/large_944a2ff084c29ebe.jpg,https://icook.tw/recipes/18664
