Cuisine,Ingredients,Image,Url
超簡單的芝麻豆腐冰淇淋,{豆腐:1盒}{黑芝麻:4大匙}{堅果奶:1杯}{糖:1/2杯}{鹽:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/160337/large_7e7fabe477ce8901.jpg,https://icook.tw/recipes/160337
只需攪一攪就能輕鬆完成~OREO冰淇淋,{鮮奶油:600g}{煉乳:150g}{OREO餅乾(1包):14片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/159772/large_028358b84cba12e4.jpg,https://icook.tw/recipes/159772
水果冰淇淋,{冷凍水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/159618/large_c440739c3fa0d94e.jpg,https://icook.tw/recipes/159618
超濃郁古早味綠豆冰（電鍋版）,{綠豆:1包（350克）}{黑糖:10大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158992/large_dbca078f2b5963a7.jpg,https://icook.tw/recipes/158992
香草冰淇淋『無蛋黃版』,{鮮奶油:400毫升}{鮮奶:100毫升}{砂糖:90公克}{香草精:5毫克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158961/large_4b0d241b7bee100d.jpg,https://icook.tw/recipes/158961
消暑酪梨冰淇淋 ,{酪梨:1 個}{牛奶:200ml}{蛋黃:1 個}{砂糖:60g}{檸檬汁:25ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158783/large_4e838e27b18ab01f.jpg,https://icook.tw/recipes/158783
蘋果醋蜂蜜冰沙,{冰塊:半包}{蜂蜜:50cc}{蘋果果醋:20cc}{鮮果:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158574/large_49a34fdaf3c94956.jpg,https://icook.tw/recipes/158574
超簡易自製莓果優格冰淇淋,{原味優格:250ml}{細砂糖:20g}{莓果果醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158506/large_97f9f66418685eb7.jpg,https://icook.tw/recipes/158506
香蕉牛奶冰沙,{香蕉:一根}{牛奶:100ml}{冰塊:10～15顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157993/large_8308eac9681282fb.jpg,https://icook.tw/recipes/157993
土芒果冰淇淋,{土芒果/芒果:400g}{牛奶:200ml}{檸檬汁:1大匙}{糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156602/large_cf3955e1e6d095df.jpg,https://icook.tw/recipes/156602
芒果冰,{芒果:兩顆}{鮮奶:250cc}{吉利丁:一片}{冰塊:適量}{煉乳:適量}{香草冰淇淋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156489/large_c4e323a2a848b213.jpg,https://icook.tw/recipes/156489
蜂蜜綠豆薏仁冰磚（加牛奶）,{綠豆:適量}{薏仁:適量}{蜂蜜:少許}{牛奶:適量}{水:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156286/large_120775fcadf2a54b.jpg,https://icook.tw/recipes/156286
超簡易冰淇淋/慕斯  只需5種材料,{水:20g}{細砂糖(可自行加減:60}{蛋黃:2個}{牛奶:115}{動物性鮮奶油:350},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155751/large_f400df0da4d6fb13.jpg,https://icook.tw/recipes/155751
黑啤蔓越莓冰淇淋（免蛋黃健康配方）,{黑啤酒:150g}{鮮奶:100g}{鮮奶油:150g}{砂糖:35g}{玉米粉:1大匙}{蔓越莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155532/large_8e4b9ac619d48565.jpg,https://icook.tw/recipes/155532
香蕉牛奶冰淇淋,{香蕉:250-300g}{鮮奶:200g}{動物鮮奶油:350g}{細白砂糖:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155243/large_54d5039d7d49da9e.jpg,https://icook.tw/recipes/155243
桑葚冰淇淋［無蛋配方］,{冷凍桑葚果凍:300g}{煉乳:50g}{桑葚果醬:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154830/large_39e9e0f16b161ab2.jpg,https://icook.tw/recipes/154830
地瓜冰棒「輕食、健康、瘦身」,{地瓜:3條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154161/large_1b6e56060c3f30e3.jpg,https://icook.tw/recipes/154161
健康水果雪酪【兩種材料+免冰淇淋機】,{覆盆子:400克}{煉乳:70毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153691/large_16343ee7b99c3b3b.jpg,https://icook.tw/recipes/153691
果汁機做鮮奶芋頭泥冰淇淋,{芋頭:600g}{無鹽奶油:100g}{鮮奶:100g}{香草糖（砂糖）:150g}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152169/large_79ed90264f0973a5.jpg,https://icook.tw/recipes/152169
藍莓乳酪冰淇淋,{藍莓果泥:95g}{馬斯卡彭起司:200g}{原味優格(要無甜味的):100g}{動物性鮮奶油:200g}{細白糖:80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152877/large_2ab95a2bf2fec188.jpg,https://icook.tw/recipes/152877
手作奶茶冰淇淋,{牛奶:250ml}{砂糖:30g}{茶包:3 個}{煉乳:75g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/151294/large_1359f62335091573.jpg,https://icook.tw/recipes/151294
無添加豆腐冰淇淋,{豆腐:100g}{牛奶:70ml}{砂糖:2大茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148844/large_2ed96b50e1b041f0.jpg,https://icook.tw/recipes/148844
義大利蛋白莓果冰淇淋 免冰淇淋機+偷呷步,{莓果果醬:100g}{動物性鮮奶油:150g}{蛋白:4個}{細砂糖:70g}{冷水:70g}{檸檬汁:1/2tsp},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148280/large_7fb21604a911bace.jpg,https://icook.tw/recipes/148280
奇異果冰沙,{冷凍黃金奇異果:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/147222/large_40e56e3a54398425.jpg,https://icook.tw/recipes/147222
巧克力冰淇淋（手工免冰淇淋機）,{蛋黃:3顆}{鮮奶油:252g}{細砂糖:40g}{可可粉:10g}{香草精（可有可無）:適量}{冰塊:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/147175/large_49d5ba644db96889.jpg,https://icook.tw/recipes/147175
黃金炸水餃冰,{吐司（去邊）:4片}{冰淇淋:2球}{麵粉水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/137686/large_3ae01ea4a514b5f2.jpg,https://icook.tw/recipes/137686
柚子奇異果冰沙,{奇異果:3顆}{柚子:1個}{細砂糖:5g}{檸檬皮絲:1顆}{冰水:50ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125540/large_a0bd0b07194813f0.jpg,https://icook.tw/recipes/125540
簡單做好吃的(香蕉冰淇淋),{香蕉:3條}{彩色糖:些許}{草莓冰淇淋:1盒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124812/large_2e0fd35627b18122.jpg,https://icook.tw/recipes/124812
繽分綜合水果冰棒,{水蜜桃:適量}{橘子:適量}{藍莓:適量}{奇異果:適量}{椰子水:1罐},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124624/large_74409bc65f60c51d.jpg,https://icook.tw/recipes/124624
櫻桃優格冰棒,{原味優格:1 杯}{蜂蜜:適量(約2大匙)}{櫻桃(去核):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124620/large_d97d8098dfd53451.jpg,https://icook.tw/recipes/124620
香草冰淇淋霸占巧克力布朗尼,{苦甜巧克力:180g}{低筋麵粉:70g}{無鹽奶油:70g}{白砂糖:30g}{蛋:2}{核桃果:隨意}{牛奶:適量}{香草冰淇淋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124401/large_da32463c3ae99ccf.jpg,https://icook.tw/recipes/124401
手工自製Nutella榛果巧克力冰淇淋,{鮮奶油:230g}{煉乳:196g}{無鹽奶油:5g}{Nutella果醬:150g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124360/large_70d7f25c66eea5be.jpg,https://icook.tw/recipes/124360
蜂蜜檸檬冰磚,{檸檬:1顆}{蜂蜜:30cc}{涼開水:200cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124278/large_753eb07ae7c3dd29.jpg,https://icook.tw/recipes/124278
肉桂蘋果烤餅佐冰淇淋-冷熱交集味蕾享受♡,{雞蛋:2顆}{牛奶:80cc}{香草精:1茶匙}{低筋麵粉:20g}{蘋果:2顆}{奶油:適量}{砂糖:1大匙}{冰淇淋:適量}{肉桂粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122298/large_7c08d745ffca1088.jpg,https://icook.tw/recipes/122298
火龍果牛奶冰塊,{火龍果:適量}{牛奶:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121113/large_04699ea0e0b63a01.jpg,https://icook.tw/recipes/121113
自製水果冰塊 天然甜味 ,{水果:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120128/large_0bde16939ef61ef9.jpg,https://icook.tw/recipes/120128
豆腐可可冰淇淋,{豆腐:350g}{可可粉:3大茶匙}{蜜糖:3大茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119869/large_e9fdccc06eebc771.jpg,https://icook.tw/recipes/119869
天然水果冰淇淋 健康的冰品 ,{香蕉（冷凍）:適量}{草莓（冷凍）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119714/large_284dd33ef9a3d0e9.jpg,https://icook.tw/recipes/119714
《Oreo豆奶冰棒》閒妻涼姆,{Oreo夾心餅乾:數個}{豆漿:視冰棍容器}{巧克力醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119695/large_9f8dea1e33f543c7.jpg,https://icook.tw/recipes/119695
薑味 雪糕 （無須雪糕機 冰淇淋 ）,{薑粉:兩茶匙}{純忌廉:250ml}{練奶:40g}{Rum酒:一湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119142/large_45bfc36db6abbcdd.jpg,https://icook.tw/recipes/119142
焦糖核桃咖啡冰淇淋,{蛋黃:４顆}{砂糖:３０ｇ}{牛奶:１００ｇ}{義式濃縮咖啡液:３０ｃｃ}{咖啡粉:３Ｔ}{動物性鮮奶油:３５０ｇ}{砂糖:３０ｇ}{咖啡酒:１Ｔ}{蘭姆酒:１Ｔ}{砂糖:３５ｇ}{核桃:７０ｇ},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119126/large_e78a0a3f6bc08d4e.jpg,https://icook.tw/recipes/119126
鮮果冰棒,{草莓:6粒}{奇異果:1個}{藍莓:少計}{蜜桃:1個}{果汁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116790/large_f7d19501ef83f6b1.jpg,https://icook.tw/recipes/116790
芒果冰棒  濃.純.香.,{愛文芒果:1顆}{鮮奶:65cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118948/large_cd43a71c47a5b00c.jpg,https://icook.tw/recipes/118948
白玉糰子×抹茶紅豆冰,{蜜紅豆:適量}{水:100CC}{抹茶粉:3克}{吉力丁粉:5克}{砂糖:10克}{醬油:1大匙}{味霖:1大匙}{水:3大匙}{砂糖:0.5大匙}{太白粉:適量}{糯米粉:50克}{再來米粉:25克}{水:50-60CC}{黑糖:50克}{水:50CC}{蜂蜜:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117141/large_169bbe26ee49016c.jpg,https://icook.tw/recipes/117141
★H-House微光小廚房★簡易夏日冰棒,{冷凍香蕉:160g}{冷凍覆盆子:65g}{牛奶:150cc}{優格:150g}{蜂蜜:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118483/large_eb9b867b0c68df19.jpg,https://icook.tw/recipes/118483
香草冰淇淋-在家用鑄鐵鍋簡單製作！,{鮮奶:500g}{鮮奶油:225g}{砂糖:112g}{小湯食譜推薦--香草莢:2根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118393/large_9ed9dfe049998dfe.jpg,https://icook.tw/recipes/118393
❤沁涼薄荷西瓜星冰樂❤,{紅肉西瓜:500g}{白砂糖:50g}{檸檬汁:30cc}{薄荷葉:6片}{鹽:0.25g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109666/large_28cf4d3a038e771d.jpg,https://icook.tw/recipes/109666
沙士香草優格冰棒,{沙士:1小罐}{可樂:1小罐}{無糖優格:500g}{香草精:適量}{蜂蜜、果糖:依個人需求使用},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117834/large_eee521fc981409f0.jpg,https://icook.tw/recipes/117834
芒果優格冰棒,{新鮮芒果果肉:一顆約400g}{原味優格(含糖):一杯130g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117814/large_69a1c13713d57344.jpg,https://icook.tw/recipes/117814
2步驟，自己做芒果優格冰沙,{芒果:1}{原味優格:1}{冰塊:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117738/large_a6fdbce2965731e9.jpg,https://icook.tw/recipes/117738
桑葚果醬冰棒,{桑葚果醬:150g}{玉米粉:10g}{細砂糖:25g}{水:360cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117536/large_5476ce4ffd5db384.jpg,https://icook.tw/recipes/117536
２種材料 - 香蕉OREO霜淇淋,{熟透香蕉 (中至大型):1 根}{OREO 夾心餅乾:2 塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117474/large_181676303b5c61de.jpg,https://icook.tw/recipes/117474
巧克力冰淇淋,{可可粉:3大匙}{熱水:少許}{自製煉乳:100克}{鮮奶油:200克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117345/large_49e64c65925ece3d.jpg,https://icook.tw/recipes/117345
咖啡蘭姆冰淇淋,{蘭姆酒:少許}{葡萄乾:2大匙}{咖啡粉:3大匙}{熱水:少許}{自製煉乳:100cc}{鮮奶油:200cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117350/large_ee0acf4d1195c6b8.jpg,https://icook.tw/recipes/117350
八寶芭娜娜聖代[泰山八寶粥],{泰山八寶粥:1罐}{香蕉:1根}{香草冰淇淋:適量}{巧克力醬:適量}{鮮奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115937/large_e6be49ae9431fd11.jpg,https://icook.tw/recipes/115937
手搓古早味花生仁叭噗_泰山台灣花生湯,{泰山台灣花生湯:1罐}{玉米粉:10g}{水:30g}{砂糖(看甜度可省略):20g}{密封袋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116770/large_bec375a4a03452e4.jpg,https://icook.tw/recipes/116770
巧克力脆心花生冰棒_泰山台灣花生湯,{泰山台灣花生湯:1罐}{牛奶:50g}{巧克力餅乾:2片}{製冰棒盒:4個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116767/large_90b93299f2556654.jpg,https://icook.tw/recipes/116767
杏仁巧克黑八寶雪糕【泰山沖澠黑八寶】,{泰山黑八寶:1罐}{動物性鮮奶油:300m}{玉米粉:2tsp}{吉利丁粉:2tsp}{白巧克力塊:３大塊}{杏仁角:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115873/large_81da34d8c9926418.jpg,https://icook.tw/recipes/115873
義式牛奶紅豆冰淇淋【泰山牛奶紅豆湯】,{泰山牛奶紅豆:1罐}{動物性鮮奶油:300ml}{玉米粉:2tsp}{吉利丁粉:2tsp}{棉花糖:少許}{杏仁條:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115872/large_a37a425ce2dd8b9a.jpg,https://icook.tw/recipes/115872
草莓牛奶!! 戀愛般的香濃滋味~~,{冷凍草莓:10顆}{牛奶:適量}{蜂蜜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117305/large_06f58e9cc9a0a71d.jpg,https://icook.tw/recipes/117305
百香鳳芒冰砂,{芒果:1份}{鳳梨:1份}{百香果:0.5份}{砂糖:1匙}{水:1.5份}{冰塊:3份},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117246/large_361765c85e4ae91e.jpg,https://icook.tw/recipes/117246
水果優格冰棒 [3種款式製法],{草莓:200克}{優格:200毫升}{蜂蜜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116789/large_23a32ac998fca258.jpg,https://icook.tw/recipes/116789
自製濃醇綿密的芒果鳳梨冰淇淋❤!!!,{果汁機:1台}{冰淇淋模具:適量}{鳳梨:1顆}{芒果:6顆}{檸檬:1片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117186/large_7120caaf7e761c0b.jpg,https://icook.tw/recipes/117186
烏龍奶茶刨冰【立頓夏日茶館】,{立頓烏龍奶茶:1包}{溫水:50g}{蜜紅豆:適量}{冰塊:適量}{糯米粉:50g}{水:45g}{綠茶粉:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113471/large_45dc3d390a4b2ee3.jpg,https://icook.tw/recipes/113471
紫蘇梅水果冰棒,{自製紫蘇梅汁:80cc}{冷開水:160cc}{紫蘇梅:12顆}{奇異果片、西瓜丁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116669/large_d4bad81eb9733955.jpg,https://icook.tw/recipes/116669
夏日小吃 - 脆皮巧克力香蕉冰棒,{香蕉:2條}{巧克力:90克}{果仁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116228/large_2af4e58b17bee63c.jpg,https://icook.tw/recipes/116228
紅豆牛奶冰棒,{紅豆:360g}{水:900cc}{二號黃砂糖:300g}{煉奶:75g}{鮮奶:1200g}{玉米粉:4.5t}{水:3T},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116631/large_2e1e8f9b32844f2f.jpg,https://icook.tw/recipes/116631
蔓越莓西瓜🍉冰棒,{西瓜:適量}{蔓越莓果汁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116502/large_20473d9507614fcc.jpg,https://icook.tw/recipes/116502
巧克力冰淇淋蛋糕,{明治牛奶巧克力:1片(50g)}{香草冰淇淋:600g}{牛奶糖:8顆}{水:2大匙}{鮮奶油:100cc}{上白糖:10g}{喜好的水果:適量}{薄荷:適量(依各人喜好)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116422/large_5671c2095e7338fb.jpg,https://icook.tw/recipes/116422
ㄚ芬的小廚房--芋仔冰(小時候的味道),{蒸熟芋頭:600g}{水:600g}{細砂糖:250g}{太白粉:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116130/large_5813c722faa75177.jpg,https://icook.tw/recipes/116130
自製OREO冰淇淋*3種材料-免冰淇淋機,{動物性鮮奶油:400毫升}{煉乳:180毫升}{Oreo餅乾:8塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115250/large_401a6cc78b5ef968.jpg,https://icook.tw/recipes/115250
♥我的手作料理♥ 梅醋冰沙,{梅子:一斤}{糯米醋:600cc}{麥芽糖:一斤}{冰糖:150g}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116013/large_2fbaaae3ae37e5f7.jpg,https://icook.tw/recipes/116013
洋蔥冰塊,{洋蔥:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115998/large_c473f6eb960a05b5.jpg,https://icook.tw/recipes/115998
土耳其軟糖冰淇淋,{全脂牛奶:1杯}{糯米粉:1大匙}{奶油乳酪:20g}{鮮奶油:5/8杯}{砂糖:1/4杯}{蜂蜜:1大匙}{玉米糖漿:1大匙}{玫瑰精油:1~2滴}{紅色色膏:適量}{無調味開心果仁:1/4杯，稍微切碎}{冰塊:適量}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115907/large_70a44ca00eeaae71.jpg,https://icook.tw/recipes/115907
什锦水果冰棒,{各式水果:请自行挑選}{優格:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115835/large_8109cb73258808b2.jpg,https://icook.tw/recipes/115835
蘭姆核桃冰淇淋【味蕾周記】,{牛奶A:80cc}{核桃（煮牛奶&當拌料各半用):40g}{蛋黃:2個}{鮮奶油:165ml}{牛奶B:85cc}{細砂糖:70g}{香草莢:適量}{蘭姆葡萄乾:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115760/large_2772cf78ec2d574d.jpg,https://icook.tw/recipes/115760
夏日莓果蜜桃冰沙,{櫻桃去籽:10顆}{藍莓:2大匙}{加州蜜桃去籽:一顆}{冰塊:半碗}{水:500c.c.}{蜂蜜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115765/large_9ae1fdb41c167104.jpg,https://icook.tw/recipes/115765
巧克力冰淇淋,{動物性鮮奶油:150ml}{雞蛋:2個}{細砂糖:40g}{可可粉:15g}{香草莢:約1/4根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115714/large_27a48388be620da8.jpg,https://icook.tw/recipes/115714
抹茶冰淇淋,{動物性鮮奶油:150ml}{雞蛋:2個}{細砂糖:40g}{抹茶粉:15g}{香草莢:約1/4根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115635/large_e9cae11103188b1d.jpg,https://icook.tw/recipes/115635
芒果優格冰淇淋,{動物性鮮奶油:300g}{煉乳:20g}{無糖優格:65g}{新鮮芒果:3顆}{＊玉米粉:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115626/large_73e8b1f4af906fdd.jpg,https://icook.tw/recipes/115626
 古早味‧芋頭牛奶冰,{芋頭:750g}{牛奶:750g}{砂糖 (視個人口味斟酌):300g}{水(電鍋外鍋用):2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115621/large_5647881c4f2ea41c.jpg,https://icook.tw/recipes/115621
新鮮葡萄冰淇淋,{新鮮葡萄:450g}{鮮奶油:200cc}{煉乳:適量}{糖:適量}{蔓越莓:適量}{牛奶:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115585/large_ea4c41e8b562d889.jpg,https://icook.tw/recipes/115585
免機器!!哈密瓜牛奶雪花冰～韓國人氣冰品,{哈密瓜:1顆}{牛奶:300cc}{香草冰淇淋:1球}{碎堅果:少許}{夾鏈袋:2個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115419/large_7e183348dd97032f.jpg,https://icook.tw/recipes/115419
炒雙色雲朵鮮奶油冰淇淋,{雅方冰淇淋—巧克力口味:依容器適量}{雅方冰淇淋—香草口味:依容器適量}{葡萄乾蔓越莓:適量}{UCC BLACK咖啡:適量}{芒果水蜜桃果醬:適量}{鮮奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115354/large_407b21b5a254a44d.jpg,https://icook.tw/recipes/115354
藍莓冰淇淋~~酸酸甜甜,{鮮奶:200g}{細砂糖:30g}{藍莓:200g}{冰糖:80g}{檸檬汁:10g}{原味優格:200g}{檸檬汁:5g}{鮮奶油:150g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115277/large_604e39e19d6f3a12.jpg,https://icook.tw/recipes/115277
無酒精蜂蜜冰沙Mojito,{薄荷葉:適量}{小顆青檸:2顆}{蜂蜜:適量}{冰塊:適量}{雪碧:1罐},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115163/large_1fd2b9a0397c9876.jpg,https://icook.tw/recipes/115163
