Cuisine,Ingredients,Image,Url
電鍋蒸蛋 鏡面蛋,{木崗蛋:4顆}{醬油:30cc}{水:400cc}{油蔥:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246337/large_e30535715171f7da.jpg,https://icook.tw/recipes/246337
蕃茄炒蛋 🍅,{牛蕃茄:1顆}{雞蛋:2顆}{青蔥:少許}{低鈉鹽:1匙}{沙拉油:薄薄鋪滿煎鍋},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244631/large_50c8e73582c531d9.jpg,https://icook.tw/recipes/244631
三色蛋,{雞蛋:2顆}{皮蛋:1顆}{鹹鴨蛋:1顆}{烘焙紙:1張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246193/large_5345239e1b81275f.jpg,https://icook.tw/recipes/246193
征服小孩味蕾的番茄炒蛋,{番茄:3顆}{二砂:一大匙}{雞蛋:3顆}{蔥:兩隻}{鹽:適量}{番茄醬:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246171/large_8273b1d0c8c5d3a7.jpg,https://icook.tw/recipes/246171
黑白芝麻豆腐,,https://tokyo-kitchen.icook.network/uploads/recipe/cover/241493/large_2baa9071393b037b.jpg,https://icook.tw/recipes/241493
紅茶~茶葉蛋,{醬油:3大湯匙}{黑糖粉:米杯的3/1}{鹽:一小匙}{八角:2個}{紅茶包:4包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244626/large_92c5eee4503f96e7.jpg,https://icook.tw/recipes/244626
蘇格蘭蛋,{水煮蛋:4顆}{絞肉:400g}{自製麵包粉或市售:適量}{麵粉（任一食用粉）:適量}{蛋，打成蛋液:1顆}{辣味紅椒粉:少許}{薑黃粉:少許}{黃芥苿醬:1/4TL}{肉豆蔻粉:1/4TL}{鹽:適量}{胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245316/large_71cac7d474553bb5.jpg,https://icook.tw/recipes/245316
蒸水蛋,{雞蛋:1個}{煮沸的冻水:170ml}{鹽:1/8茶匙}{雞粉:1/4茶匙}{砂糖:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244588/large_5f0019d3cef56ecb.jpg,https://icook.tw/recipes/244588
微醺紹興酒蛋,{蛋:5顆}{紹興酒:5大匙}{水:9大匙}{糖:1小匙}{醬油:2大匙}{枸杞(可略):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243113/large_07aa076a6ef3ec99.jpg,https://icook.tw/recipes/243113
古早味軟Q蛋餅,{中筋麵粉:6大匙}{木薯粉:2大匙}{太白粉:0.5大匙}{冷水:9～10大匙}{蔥花:適量}{鹽巴:少許}{雞蛋:2顆}{火腿片:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244204/large_cd5cf53eeadc0e9c.jpg,https://icook.tw/recipes/244204
蝦仁洋蔥炒蛋,{蝦仁:15～20隻}{洋蔥:半顆}{紅蘿蔔:半顆}{蛋:3 顆}{蔥:少量}{鹽:1 匙}{日式醬油:2 匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244176/large_a1c065ad1bd139fe.jpg,https://icook.tw/recipes/244176
鮪魚起士煎蛋捲,{蛋:4顆}{起士片:2片}{鮪魚罐頭:半罐}{冰糖:少許}{鮮奶或鮮奶油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243896/large_1d9b839a0b8aee42.jpg,https://icook.tw/recipes/243896
魚香烘蛋🍳減油版,{蛋:4顆}{豬絞肉:200g}{蒜頭:2茶匙}{老薑:1茶匙}{黑木耳:60g}{辣椒:1根}{蔥花:1根}{水:100cc}{太白粉水:少許}{辣豆瓣醬:2大匙}{糖:1.5茶匙}{白醋:1/4茶匙}{醬油:1茶匙}{米酒:20cc}{太白粉水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242664/large_e08200163a543a1c.jpg,https://icook.tw/recipes/242664
馬鈴薯烘蛋,{進口小馬鈴薯（切薄片）:2顆}{洋蔥中顆（切絲）:半顆}{蒜頭（切小片）:3-4顆}{蛋（打散）:2顆}{鹽巴（加到蛋裡）:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243889/large_cfcdd1fdbc7934b2.jpg,https://icook.tw/recipes/243889
高登的超完美炒蛋,{蛋:3顆}{奶油:15g}{鹽:適量}{義式香料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243691/large_75cdff3020528e7f.jpg,https://icook.tw/recipes/243691
快手家常菜～番茄蔥花干貝醬炒蛋,{聖女小蕃茄:6顆}{蔥花:一大匙}{雞蛋:兩顆}{干貝醬:一大匙}{水:兩大匙}{鹽:1/2 小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243408/large_eb78e77a33a2af8e.jpg,https://icook.tw/recipes/243408
 XO醬炒蝦仁與蛋/蝦仁炒蛋,{蝦仁:15條}{雞蛋:2個}{牛奶:1大匙}{XO醬:2大匙}{青蔥:2支}{鹽:酌量}{橄欖油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243189/large_4dcb98fb7783eee6.jpg,https://icook.tw/recipes/243189
快速蝦仁炒蛋,{蝦仁:10 個}{雞蛋:6 個}{青蔥(切成蔥花):4根}{鹽:1 點點}{米酒:1 點點}{鹽:1 點點}{米酒:少許}{白胡椒:少許}{太白粉:1 點點},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242966/large_e4fd17a96e4bd648.jpg,https://icook.tw/recipes/242966
紅蘿蔔絲炒蛋 炒水蛋 清粥小菜 家常便當,{紅蘿蔔切絲:半條}{雞蛋:3顆}{水或高湯:半碗}{鹽:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242782/large_339c3d009f003e7e.jpg,https://icook.tw/recipes/242782
《過年應景-黃金蛋餃》,{絞肉:50元}{蔥:5根}{油蔥酥:少許}{蛋:8顆}{太白粉水:半碗}{白胡椒粉:少許}{香油:少許}{醬油膏:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242686/large_a078848ea7d97c61.jpg,https://icook.tw/recipes/242686
新手料理の菠菜煎蛋餅,{雞蛋:4顆}{菠菜:隨意份量}{味啉:1湯匙}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242313/large_a057a29395be402b.jpg,https://icook.tw/recipes/242313
【影片】韓式煎蛋捲,{甘筍:25 克}{蔥:1 小棵}{三明治火腿片:1 1/2 塊}{雞蛋:4 隻}{白醋:1/4 茶匙}{鹽:1/3 茶匙}{美奶滋:適量}{番茄醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242211/large_832c45912deeae73.jpg,https://icook.tw/recipes/242211
番茄炒蛋,{番茄:2顆}{雞蛋:3顆}{番茄醬:2大匙}{砂糖:1茶匙}{梅粉:1/4茶匙}{鹽:1/8茶匙}{青蔥:1支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238027/large_ab5069e4c9f41aad.jpg,https://icook.tw/recipes/238027
蛋酥滷白菜,{白菜:1顆}{蛋:2顆}{木耳絲:100 g}{紅蘿蔔絲:100 g}{乾香菇絲（泡軟）:50 g}{蔥段:20 g}{辣椒丁:10 g}{蒜末:10g}{香菇水:100 ml}{高湯:500 ml}{鹽:1 茶匙}{糖:1 茶匙}{胡椒粉:1 茶匙}{太白粉水:1 大匙}{香油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238650/large_abaa1c45080bfb39.jpg,https://icook.tw/recipes/238650
滑蛋鯛魚（影片）,{鯛魚:250公克}{雞蛋:2顆}{洋蔥:半顆}{醬油:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238702/large_bcd48fabd3fc1b70.jpg,https://icook.tw/recipes/238702
便當菜 🍱家常菜脯蛋-香氣十足小秘訣,{雞蛋:4顆}{菜脯乾:約1/2飯碗}{蔥花:適量}{二砂糖:少許}{鹽巴:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238410/large_9cea2906551a4bad.jpg,https://icook.tw/recipes/238410
干貝煎蛋,{蛋:4顆}{豬絞肉:100g}{乾香菇:2朵}{葱:半根}{鹽:適量}{乾干貝:4粒}{米酒:1小匙}{香油:1小匙}{水:少許}{太白粉水:適量}{柴魚高湯:150cc}{浸泡干貝的水:50cc}{胡椒粉:少許}{蠔油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238536/large_25569157aab811f7.jpg,https://icook.tw/recipes/238536
超簡單！西班牙海鮮烘蛋,{海鮮類（小捲、蝦仁）:適量}{蔬菜（杏鮑菇、節瓜、番茄根莖類:適量}{雞蛋:3顆}{牛奶:少許}{奶油:少許}{蒜片:少許}{黑胡椒:適量}{九層塔:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238069/large_f1027bd2d1a8881e.jpg,https://icook.tw/recipes/238069
紹興糖心蛋(卡式瓦斯爐版),{生雞蛋($42):10枚}{雞高湯:200g}{紹興酒($64):250g}{薄鹽醬油($12):100g}{枸杞($12):10g}{當歸($6):6g}{冰開水:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237286/large_a478fca108b7937d.jpg,https://icook.tw/recipes/237286
培根金針菇烘蛋,{培根:4片}{蛋:5顆}{今針菇:半包}{甜椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237191/large_406d63c0d201caca.jpg,https://icook.tw/recipes/237191
南瓜封蛋，簡易瘦身餐（影片）,{南瓜:半顆}{雞蛋:2顆}{橄欖油:少許}{鹽:少許}{粗粒胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236986/large_a9dd941c247e4856.jpg,https://icook.tw/recipes/236986
✨紅蘿蔔蛋✨,{紅蘿蔔:1條}{蛋:7顆}{油:3湯匙}{鹽:適量}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236866/large_a3d4df39517d5e7e.jpg,https://icook.tw/recipes/236866
古早味蛋餅,{低筋麵粉:200克}{玉米粉:50克}{雞蛋:1顆}{鹽:1小匙}{蔥花:少量(視個人喜好)}{水:250cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236801/large_57f913d18847d4e3.jpg,https://icook.tw/recipes/236801
西式炒蛋,{雞蛋:3顆}{乳酪絲:1大把}{奶油:適量}{起司片:1片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236788/large_de2ce775ac8f931f.jpg,https://icook.tw/recipes/236788
南瓜牛奶燉蛋,{小南瓜:1顆}{蛋:1顆}{牛奶:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236731/large_23b484024b6c9a59.jpg,https://icook.tw/recipes/236731
✨九層塔蛋✨,{九層塔（20元）:一袋}{油（鐵湯匙）:一大匙}{鹽:適量}{白胡椒粉:適量}{蛋:7顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236721/large_734be70a7e33f22c.jpg,https://icook.tw/recipes/236721
蔥蛋中卷，高蛋白減肥餐（影片）,{中卷（透抽）:1隻}{雞蛋:2顆}{青蔥:半支}{檸檬汁:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236584/large_f6452fd795d5e076.jpg,https://icook.tw/recipes/236584
玉米蛋餃,{豬絞肉:250g}{蔥:2條}{嫩薑:2~3片}{玉米粒:70g}{雞蛋:10顆}{鹽巴:少許}{太白粉:少許}{香油:2/1匙}{醬油:2/1匙}{米酒:1匙}{鹽巴:少許}{胡椒粉:少許}{五香粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236500/large_6802e5158beb8180.jpg,https://icook.tw/recipes/236500
番茄雞蛋麵 (蛋素),{雞蛋:兩顆}{牛番茄:一顆}{雞尾酒番茄:十幾二十顆}{蔬菜高湯:兩杯}{大蒜:三瓣}{青蔥:一根}{鹽、白胡椒:適量}{番茄醬:一小匙}{麻油:數滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235907/large_515f8f9845e37724.jpg,https://icook.tw/recipes/235907
蔬菜烘蛋,{雞蛋:4顆}{菠菜（切小段）:100g}{小番茄（切小片）:3顆}{紅蘿蔔（切絲）:1/4根約30g}{德式香腸（切片）:1根}{帕瑪森起士:2大匙}{鹽:1/4小匙}{黑胡椒:1/4小匙}{糖:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235789/large_a796d2cdc9bd81b2.jpg,https://icook.tw/recipes/235789
蔬菜蒸蛋(寶寶食譜),{蛋:1顆}{水:約120ml}{青花菜:2小朵}{紅蘿蔔:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235783/large_bf1f51a44d85e391.jpg,https://icook.tw/recipes/235783
洋蔥圈起司蛋餅,{紫洋蔥:1顆}{櫛瓜:1/4支}{小番茄:4顆}{玉米:2大匙}{香菇:1朵}{雞蛋:2顆}{起司片:2片}{玉米粉:1/2小匙}{鹽:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235194/large_a3542303dae655ba.jpg,https://icook.tw/recipes/235194
家常的【 老皮嫩蛋 】,{雞蛋:4顆}{油:1大匙}{醬油:3-4大匙}{糖:1-1.5大匙}{鹽:少許}{八角(可選):2-3粒}{辣椒(可選):1支}{開水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234753/large_7a6ffe927cc86c66.jpg,https://icook.tw/recipes/234753
芙蓉蒸肉,{醬瓜條:9條}{豬絞肉:140g}{葱:1根}{蛋豆腐:半塊}{醬瓜汁:2大匙}{蛋:2顆}{米酒:1小匙}{太白粉:少許}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234641/large_37fedbd25fdb9baf.jpg,https://icook.tw/recipes/234641
麻油肉燥蛋【不一樣家常菜】,{麻油:酌量}{老薑:少許}{豬絞肉:1碗}{雞蛋:3顆}{九層塔:3片}{海鹽:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234650/large_d2e903e353646376.jpg,https://icook.tw/recipes/234650
為了你而來 菜脯蛋花束,{蛋:4顆}{板豆腐:1塊}{鹹菜脯:2小條}{紅甜椒:1/4顆}{黃甜椒:1/4顆}{小番茄:3顆}{金針菇:1/3包}{鹽:少許}{白胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234623/large_494141eb72f70e56.jpg,https://icook.tw/recipes/234623
蕃茄炒蛋 家常菜,{蕃茄:一個}{蛋:3個}{蔥:一根}{番茄醬:一匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234317/large_bdc16a3bd7fb25ee.jpg,https://icook.tw/recipes/234317
順滑不澀口～菠菜雞蛋炒冬粉,{菠菜:約8小把}{冬粉:1小束}{蒜頭:2-3瓣}{蛋:2個份}{鹽:適量}{白胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234284/large_1ba1ffd5d4a90641.jpg,https://icook.tw/recipes/234284
超簡單三色蛋,{雞蛋:2顆}{鹹蛋:1顆}{皮蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234245/large_bf36aff6348101cf.jpg,https://icook.tw/recipes/234245
[南瓜蝦仁蒸蛋]簡易家常菜,{蝦仁:80g}{雞蛋:3個}{南瓜:150g}{鮮奶:100cc}{青蔥:1根}{蒸魚醬油:1茶匙}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/233910/large_2cd700c96cbd3b2c.jpg,https://icook.tw/recipes/233910
鮭魚蛋炒飯,{鮭魚:1/2片}{蛋:1-2個}{青蔥:2根}{洋蔥:1/4顆}{白飯:2碗}{胡椒粉:少許}{鹽:少許}{米酒:1大匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/233028/large_e09b0cf948e62319.jpg,https://icook.tw/recipes/233028
彩椒炒蛋,{蛋:2顆}{黃甜椒:0.5顆}{紅甜椒:0.5顆}{青蔥:1根}{鹽:少許}{米酒:1大匙}{鹽:少許}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/232762/large_3d6cde69a18745af.jpg,https://icook.tw/recipes/232762
古早味蛋餅,{中筋麵粉:60g}{地瓜粉:20g}{水:120g}{蛋:2顆}{蔥:1把}{鹽:1小撮},https://tokyo-kitchen.icook.network/uploads/recipe/cover/232647/large_434529139878a440.jpg,https://icook.tw/recipes/232647
自製香滷蛋,{蛋:6顆}{醬油:半杯}{味霖:半杯}{水:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/232284/large_91cfa93d61451fe3.jpg,https://icook.tw/recipes/232284
蝦仁炒蛋,{蛋:4顆}{蝦仁:13隻}{葱:二根}{鮮奶:2大匙}{鹽巴:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/232255/large_46e38cb654b31680.jpg,https://icook.tw/recipes/232255
手工蛋餃,{豬絞肉:1盒約160g}{薑末:1小匙}{蔥末:2大匙}{醬油:2小匙}{香油:1大匙}{米酒:1大匙}{開水:1大匙}{糖:1小匙}{鹽:1小撮}{全蛋:5-6個份}{鹽:少許}{太白粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/231497/large_1a5e63afc3694130.jpg,https://icook.tw/recipes/231497
三色蛋,{雞蛋:4顆}{皮蛋:2顆}{鹹鴨蛋:2顆}{太白粉:3小匙}{清水:半碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/231417/large_082f90f2e873032e.jpg,https://icook.tw/recipes/231417
三色蛋 ,{皮蛋:五顆}{鹹蛋:五顆}{雞蛋:四顆}{米酒:一大匙}{鹽、白胡椒粉:適量}{冷凍蠶豆:一小把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/231062/large_9113daa48d2fee64.jpg,https://icook.tw/recipes/231062
蕃茄雞蛋麵,{蕃茄:3顆}{雞蛋:3顆}{蔥:一根}{蒜末:少許}{薑:適量}{辣椒:少許}{麵條:兩把}{日式醬油:2湯匙}{香油:適量}{胡椒:少許}{番茄醬(可不加):少許}{鹽巴:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/230772/large_4e703644e35870c5.jpg,https://icook.tw/recipes/230772
胡椒烘蛋,{雞蛋:3個}{鹽巴:1/4小匙}{水:2大匙}{白胡椒:1/4小匙}{白砂糖:1/2小匙}{油:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/229276/large_ff09b0e165cf1cf6.jpg,https://icook.tw/recipes/229276
秋葵玉子燒,{秋葵:2根}{雞蛋:3顆}{鹽:1/3茶匙}{糖:1/4茶匙}{鰹魚粉:少許}{醬油:少許}{冷開水:約50cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/228977/large_7faabf7fc96cbad1.jpg,https://icook.tw/recipes/228977
[杏鮑菇炒蛋]簡易家常菜,{杏鮑菇:3個}{雞蛋:3個}{青蔥:1根}{植物奶油:1茶匙}{胡椒粉:少許}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/228703/large_d2c4d0b7adb4f635.jpg,https://icook.tw/recipes/228703
海苔夾心蛋餅,{中筋麵粉:50g}{太白粉:15g}{地瓜粉:5g}{鮮味抄手:0.5匙}{水:160g}{蔥:2根}{蛋:3顆}{海苔:3大片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/228447/large_7c2aebfc735c5735.jpg,https://icook.tw/recipes/228447
玉米蛋餅,{中筋麵粉:50g}{太白粉:20g}{鮮味抄手:0.5匙}{水:160g}{紅蘿蔔:適量}{玉米:適量}{蔥:一根}{蛋:一顆}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/228417/large_aca228e1cc0d6f69.jpg,https://icook.tw/recipes/228417
玉子燒(平底鍋煎法) ,{雞蛋:三顆}{水:三大匙}{鹽:一小匙}{味霖:一大匙}{米酒:一大匙}{青豆:手抓一把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/228281/large_3f58275a83db8c08.jpg,https://icook.tw/recipes/228281
蛋捲⁕便當料理·寶寶餐,{蛋:3顆}{牛奶:少許}{寶寶香鬆:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/227709/large_2ba1ef153fb52f98.jpg,https://icook.tw/recipes/227709
《蝦仁🍤滑蛋》,{蝦仁:2人份}{蛋:3顆}{蒜:3顆}{蔥:2根}{薑末:半匙}{蛋白:1/3顆}{太白粉:半匙}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/227639/large_274870bc84fcd049.jpg,https://icook.tw/recipes/227639
寶寶副食品「花椰菜蒸蛋」蛋黃版 ♪,{蛋黃:1顆}{水:6大匙}{花椰菜菜蕊:1朵},https://tokyo-kitchen.icook.network/uploads/recipe/cover/226849/large_0e2aa45e78d805a7.jpg,https://icook.tw/recipes/226849
魩仔魚炒蛋,{魩仔魚:50g}{雞蛋:4顆}{青蔥:3支}{蒜頭:1顆}{鹽:適量}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/226757/large_64e48c70f03686d3.jpg,https://icook.tw/recipes/226757
快速料理-日式溏心蛋,{蛋🥚:5顆}{醬油:50cc}{味醂:50cc}{酒:1小碗}{糖:微量}{水:100cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/226228/large_c778fd525b705a22.jpg,https://icook.tw/recipes/226228
高麗菜烘蛋 (水波爐料理),{高麗菜:6分之1}{蛋:5顆}{蔥:二根}{蒜:3粒}{蔬菜油:10cc}{食用鹽:少許}{醬油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225864/large_a07d00c1ccbc53b1.jpg,https://icook.tw/recipes/225864
毛豆炒蛋。簡易便當菜,{毛豆:1碗}{紅蘿蔔:1小塊}{雞蛋:3個}{牛奶:1茶匙}{鹽:1茶匙}{橄欖油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225843/large_9320995f6e2ba4bc.jpg,https://icook.tw/recipes/225843
虾仁豆腐蒸水蛋,{中华豆腐:1盒（250g）}{鸡蛋:1颗}{虾仁:8～10只}{清水:80~100g}{葱:1根}{蒸鱼豉油:1汤匙}{盐:1g}{麻油:1/2汤匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225720/large_40aa41fc395caa2d.jpg,https://icook.tw/recipes/225720
完美蒸蛋,{雞蛋:三顆}{水:兩倍}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225704/large_8aad78fa874eb59c.jpg,https://icook.tw/recipes/225704
高麗菜起司鮮蝦玉子燒_便當菜10分鐘,{雞蛋:3顆}{全脂鮮奶:2大匙}{玫瑰鹽:1/4小匙}{白胡椒粉:1/4小匙}{高麗菜絲:60g}{蝦仁:60g}{起司絲:30g}{玫瑰鹽:1/4小匙}{白胡椒粉:1/4小匙}{無鹽奶油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225406/large_f133e3e3538a5ac4.jpg,https://icook.tw/recipes/225406
厚切偽魚香烘蛋,{雞蛋:4顆}{蔥:3支}{黑木耳:3～5片}{玉米粒:酌量}{豬絞肉:1小碗}{海鹽:酌量}{鮮味炒手:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225522/large_4328a1b36992f8ff.jpg,https://icook.tw/recipes/225522
洋蔥炒蛋（10分鐘出好菜）,{洋蔥:1顆}{雞蛋:2顆}{鹽:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225555/large_1756875a58520d0e.jpg,https://icook.tw/recipes/225555
🦀花蟹蒸水蛋🦀,{花蟹:2隻}{雞湯:250}{雞蛋:3隻}{蔥花:適量}{鹽:少量}{蒸魚豉油:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225201/large_83a29231e82da9de.jpg,https://icook.tw/recipes/225201
蛤蜊蒸蛋（零失敗）,{蛤蜊:120g(約30顆)}{雞蛋:2顆}{水:50ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/224761/large_68054d50730fc238.jpg,https://icook.tw/recipes/224761
高麗菜厚蛋燒,{高湯:100cc}{青蔥:1根}{金針菇:50g}{醬油:1大匙}{味醂:1大匙}{太白粉:1小匙}{紅辣椒:1根}{高麗菜:200g}{雞蛋:4顆}{麵粉:2大匙}{鹽:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/224042/large_7dce1a9ddc1009c9.jpg,https://icook.tw/recipes/224042
芹菜起司蛋卷,{芹菜葉:ㄧ碗}{起司片:1片}{雞蛋:3顆}{麵粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223939/large_65719906bafd2034.jpg,https://icook.tw/recipes/223939
蚵仔煎蛋,{新鮮蚵仔:1包}{蔥花:少許}{味增:1小匙}{蕃茄醬:1小匙}{味霖:1大匙}{辣豆瓣醬:1小匙}{溫開水:1/3碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223776/large_f3867da35dc3c8dc.jpg,https://icook.tw/recipes/223776
蛤蜊蒸蛋,{蛤蜊:120g}{水:200C.C.}{雞蛋:2個}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223321/large_35618f3e66f315e7.jpg,https://icook.tw/recipes/223321
三種食材《蕃茄炒蛋》香噴噴的呦🍅🍅,{大番茄:2顆}{雞蛋:3顆}{蔥:1條}{番茄醬:兩圈半}{鹽巴:少許}{冰糖:1小匙}{水:150cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223367/large_f3d2545d8e84287e.jpg,https://icook.tw/recipes/223367
